EventTime,Time,NR,A
2018-11-02 21:59:00,3.0,0,0
2018-11-02 22:07:00,4.0,1,0
2018-11-02 22:28:00,4.0,0,0
2018-11-02 22:41:00,5.0,1,0
2018-11-02 22:58:00,4.0,0,0
2018-11-02 23:03:00,4.0,1,0
2018-11-02 23:18:00,4.0,0,0
2018-11-02 23:23:00,4.0,1,0
2018-11-02 23:39:00,4.0,0,0
2018-11-02 23:43:00,5.0,1,0
2018-11-02 23:58:00,4.0,0,0
2018-11-03 00:04:00,5.0,1,0
2018-11-03 00:24:00,4.0,0,0
2018-11-03 00:27:00,4.0,1,0
2018-11-03 00:41:00,3.0,0,0
2018-11-03 00:50:00,5.0,1,0
2018-11-03 00:59:00,4.0,0,0
2018-11-03 01:16:00,4.0,1,0
2018-11-03 04:50:00,4.0,0,0
2018-11-03 05:13:00,5.0,1,0
2018-11-03 05:32:00,4.0,0,0
2018-11-03 05:35:00,4.0,1,0
2018-11-03 05:59:00,4.0,0,0
2018-11-03 06:11:00,4.0,1,0
2018-11-03 07:20:00,3.0,0,0
2018-11-03 07:25:00,4.0,1,0
2018-11-03 07:53:00,4.0,0,0
2018-11-03 08:03:00,5.0,1,0
2018-11-03 08:49:00,4.0,0,0
2018-11-03 08:53:00,4.0,1,0
2018-11-03 09:54:00,4.0,0,0
2018-11-03 10:25:00,4.0,1,0
2018-11-03 11:22:00,4.0,0,0
2018-11-03 11:28:00,4.0,1,0
2018-11-03 15:47:00,4.0,0,0
2018-11-03 15:52:00,4.0,1,0
2018-11-03 17:16:00,4.0,0,0
2018-11-03 17:48:00,4.0,1,0
2018-11-03 18:17:00,3.0,0,0
2018-11-03 18:20:00,4.0,1,0
2018-11-03 19:15:00,4.0,0,0
2018-11-03 19:30:00,4.0,1,0
2018-11-03 20:15:00,3.0,0,0
2018-11-03 20:34:00,4.0,1,0
2018-11-03 20:46:00,4.0,0,0
2018-11-03 20:51:00,4.0,1,0
2018-11-03 21:48:00,4.0,0,0
2018-11-03 21:56:00,4.0,1,0
2018-11-03 22:47:00,4.0,0,0
2018-11-03 23:23:00,4.0,1,0
2018-11-03 23:46:00,4.0,0,0
2018-11-04 00:17:00,5.0,1,0
2018-11-04 00:28:00,4.0,0,0
2018-11-04 01:02:00,4.0,1,0
2018-11-04 01:17:00,3.0,0,0
2018-11-04 01:44:00,4.0,1,0
2018-11-04 02:40:00,4.0,0,0
2018-11-04 03:19:00,4.0,1,0
2018-11-04 04:49:00,4.0,0,0
2018-11-04 05:14:00,4.0,1,0
2018-11-04 05:31:00,4.0,0,0
2018-11-04 05:43:00,4.0,1,0
2018-11-04 06:01:00,4.0,0,0
2018-11-04 06:19:00,4.0,1,0
2018-11-04 07:17:00,4.0,0,0
2018-11-04 07:22:00,4.0,1,0
2018-11-04 07:41:00,3.0,0,0
2018-11-04 07:43:00,4.0,1,0
2018-11-04 07:52:00,4.0,0,0
2018-11-04 08:22:00,4.0,1,0
2018-11-04 09:53:00,4.0,0,0
2018-11-04 10:19:00,4.0,1,0
2018-11-04 11:16:00,3.0,0,0
2018-11-04 11:21:00,5.0,1,0
2018-11-04 11:57:00,3.0,0,0
2018-11-04 12:11:00,4.0,1,0
2018-11-04 12:21:00,4.0,0,0
2018-11-04 12:23:00,4.0,1,0
2018-11-04 12:52:00,3.0,0,0
2018-11-04 13:05:00,4.0,1,0
2018-11-04 13:17:00,3.0,0,0
2018-11-04 13:22:00,4.0,1,0
2018-11-04 13:50:00,3.0,0,0
2018-11-04 13:56:00,4.0,1,0
2018-11-04 14:07:00,4.0,0,0
2018-11-04 14:11:00,4.0,1,0
2018-11-04 14:25:00,3.0,0,0
2018-11-04 14:28:00,4.0,1,0
2018-11-04 14:48:00,3.0,0,0
2018-11-04 14:50:00,4.0,1,0
2018-11-04 15:54:00,4.0,0,0
2018-11-04 15:57:00,4.0,1,0
2018-11-04 17:16:00,3.0,0,0
2018-11-04 17:20:00,5.0,1,0
2018-11-04 18:18:00,4.0,0,0
2018-11-04 18:23:00,4.0,1,0
2018-11-04 19:16:00,4.0,0,0
2018-11-04 19:21:00,4.0,1,0
2018-11-04 20:16:00,4.0,0,0
2018-11-04 20:22:00,5.0,1,0
2018-11-04 20:46:00,4.0,0,0
2018-11-04 20:57:00,4.0,1,0
2018-11-04 21:46:00,4.0,0,0
2018-11-04 22:22:00,4.0,1,0
2018-11-04 22:47:00,4.0,0,0
2018-11-04 22:51:00,4.0,1,0
2018-11-04 23:46:00,4.0,0,0
2018-11-05 00:15:00,4.0,1,0
2018-11-05 00:27:00,4.0,0,0
2018-11-05 00:30:00,4.0,1,0
2018-11-05 04:56:00,3.0,0,0
2018-11-05 04:58:00,5.0,1,0
2018-11-05 07:17:00,3.0,0,0
2018-11-05 07:21:00,5.0,1,0
2018-11-05 08:17:00,4.0,0,0
2018-11-05 08:20:00,4.0,1,0
2018-11-05 09:16:00,3.0,0,0
2018-11-05 09:19:00,5.0,1,0
2018-11-05 10:04:00,4.0,0,0
2018-11-05 10:16:00,4.0,1,0
2018-11-05 11:39:00,4.0,0,0
2018-11-05 12:10:00,4.0,1,0
2018-11-05 13:17:00,3.0,0,0
2018-11-05 13:44:00,4.0,1,0
2018-11-05 14:39:00,3.0,0,0
2018-11-05 14:48:00,4.0,1,0
2018-11-05 15:55:00,4.0,0,0
2018-11-05 16:03:00,4.0,1,0
2018-11-05 16:26:00,3.0,0,0
2018-11-05 16:48:00,4.0,1,0
2018-11-05 17:20:00,4.0,0,0
2018-11-05 17:22:00,4.0,1,0
2018-11-05 17:49:00,4.0,0,0
2018-11-05 17:58:00,5.0,1,0
2018-11-05 18:19:00,3.0,0,0
2018-11-05 18:29:00,4.0,1,0
2018-11-06 00:05:00,3.0,0,0
2018-11-06 00:16:00,4.0,1,0
2018-11-06 00:41:00,3.0,0,0
2018-11-06 00:45:00,4.0,1,0
2018-11-06 01:51:00,3.0,0,0
2018-11-06 02:08:00,4.0,1,0
2018-11-06 04:56:00,4.0,0,0
2018-11-06 04:59:00,4.0,1,0
2018-11-06 07:17:00,4.0,0,0
2018-11-06 07:21:00,4.0,1,0
2018-11-06 08:19:00,4.0,0,0
2018-11-06 08:23:00,4.0,1,0
2018-11-06 09:16:00,4.0,0,0
2018-11-06 09:21:00,4.0,1,0
2018-11-06 10:04:00,4.0,0,0
2018-11-06 10:16:00,4.0,1,0
2018-11-06 11:40:00,3.0,0,0
2018-11-06 12:12:00,4.0,1,0
2018-11-06 13:18:00,4.0,0,0
2018-11-06 13:40:00,4.0,1,0
2018-11-06 14:39:00,3.0,0,0
2018-11-06 14:47:00,5.0,1,0
2018-11-06 15:52:00,3.0,0,0
2018-11-06 16:03:00,4.0,1,0
2018-11-06 16:29:00,4.0,0,0
2018-11-06 16:36:00,4.0,1,0
2018-11-06 17:18:00,4.0,0,0
2018-11-06 17:27:00,4.0,1,0
2018-11-06 18:19:00,4.0,0,0
2018-11-06 18:31:00,4.0,1,0
2018-11-07 00:09:00,4.0,0,0
2018-11-07 00:19:00,4.0,1,0
2018-11-07 00:41:00,4.0,0,0
2018-11-07 00:50:00,4.0,1,0
2018-11-07 01:55:00,4.0,0,0
2018-11-07 02:07:00,4.0,1,0
2018-11-07 04:56:00,4.0,0,0
2018-11-07 05:00:00,4.0,1,0
2018-11-07 07:17:00,4.0,0,0
2018-11-07 07:21:00,4.0,1,0
2018-11-07 08:16:00,4.0,0,0
2018-11-07 08:22:00,4.0,1,0
2018-11-07 09:16:00,4.0,0,0
2018-11-07 09:21:00,4.0,1,0
2018-11-07 10:02:00,3.0,0,0
2018-11-07 10:16:00,4.0,1,0
2018-11-07 11:39:00,4.0,0,0
2018-11-07 12:12:00,4.0,1,0
2018-11-07 13:16:00,4.0,0,0
2018-11-07 13:46:00,4.0,1,0
2018-11-07 14:39:00,4.0,0,0
2018-11-07 14:47:00,4.0,1,0
2018-11-07 15:54:00,4.0,0,0
2018-11-07 16:03:00,5.0,1,0
2018-11-07 16:28:00,4.0,0,0
2018-11-07 16:32:00,4.0,1,0
2018-11-07 17:18:00,4.0,0,0
2018-11-07 17:21:00,5.0,1,0
2018-11-07 17:48:00,3.0,0,0
2018-11-07 17:56:00,4.0,1,0
2018-11-07 18:19:00,3.0,0,0
2018-11-07 18:28:00,5.0,1,0
2018-11-08 00:06:00,4.0,0,0
2018-11-08 00:16:00,4.0,1,0
2018-11-08 00:40:00,4.0,0,0
2018-11-08 00:57:00,4.0,1,0
2018-11-08 07:17:00,4.0,0,0
2018-11-08 07:21:00,5.0,1,0
2018-11-08 08:16:00,3.0,0,0
2018-11-08 08:19:00,4.0,1,0
2018-11-08 09:16:00,4.0,0,0
2018-11-08 09:23:00,5.0,1,0
2018-11-08 11:39:00,4.0,0,0
2018-11-08 12:16:00,4.0,1,0
2018-11-08 13:18:00,4.0,0,0
2018-11-08 13:30:00,4.0,1,0
2018-11-08 14:39:00,4.0,0,0
2018-11-08 14:47:00,4.0,1,0
2018-11-08 15:53:00,4.0,0,0
2018-11-08 16:03:00,4.0,1,0
2018-11-08 16:27:00,4.0,0,0
2018-11-08 16:32:00,4.0,1,0
2018-11-08 17:18:00,4.0,0,0
2018-11-08 17:21:00,4.0,1,0
2018-11-08 17:48:00,4.0,0,0
2018-11-08 17:57:00,4.0,1,0
2018-11-08 18:19:00,4.0,0,0
2018-11-08 18:31:00,4.0,1,0
2018-11-08 20:16:00,3.0,0,0
2018-11-08 20:19:00,4.0,1,0
2018-11-08 23:21:00,3.0,0,0
2018-11-08 23:25:00,4.0,1,0
2018-11-10 04:50:00,3.0,0,0
2018-11-10 05:03:00,4.0,1,0
2018-11-10 08:23:00,3.0,0,0
2018-11-10 08:34:00,5.0,1,0
2018-11-10 09:56:00,4.0,0,0
2018-11-10 10:15:00,4.0,1,0
2018-11-10 11:17:00,3.0,0,0
2018-11-10 11:23:00,4.0,1,0
2018-11-10 12:16:00,4.0,0,0
2018-11-10 12:23:00,4.0,1,0
2018-11-10 13:17:00,3.0,0,0
2018-11-10 13:23:00,4.0,1,0
2018-11-10 14:17:00,4.0,0,0
2018-11-10 14:24:00,3.0,1,0
2018-11-10 15:47:00,4.0,0,0
2018-11-10 15:54:00,4.0,1,0
2018-11-10 17:18:00,4.0,0,0
2018-11-10 17:29:00,4.0,1,0
2018-11-10 18:17:00,3.0,0,0
2018-11-10 18:24:00,4.0,1,0
2018-11-10 19:17:00,4.0,0,0
2018-11-10 19:28:00,4.0,1,0
2018-11-10 20:19:00,4.0,0,0
2018-11-10 20:29:00,4.0,1,0
2018-11-10 20:39:00,4.0,0,0
2018-11-10 20:46:00,4.0,1,0
2018-11-11 01:24:00,4.0,0,0
2018-11-11 01:32:00,4.0,1,0
2018-11-11 04:51:00,4.0,0,0
2018-11-11 05:03:00,4.0,1,0
2018-11-11 07:28:00,4.0,0,0
2018-11-11 07:28:00,4.0,1,0
2018-11-11 07:53:00,4.0,0,0
2018-11-11 08:23:00,4.0,1,0
2018-11-11 09:53:00,4.0,0,0
2018-11-11 10:20:00,4.0,1,0
2018-11-11 11:16:00,3.0,0,0
2018-11-11 11:23:00,4.0,1,0
2018-11-11 12:16:00,3.0,0,0
2018-11-11 12:23:00,5.0,1,0
2018-11-11 13:16:00,4.0,0,0
2018-11-11 13:23:00,4.0,1,0
2018-11-11 14:18:00,4.0,0,0
2018-11-11 14:24:00,4.0,1,0
2018-11-11 15:46:00,3.0,0,0
2018-11-11 15:53:00,4.0,1,0
2018-11-11 16:46:00,4.0,0,0
2018-11-11 16:53:00,4.0,1,0
2018-11-11 18:19:00,4.0,0,0
2018-11-11 18:23:00,4.0,1,0
2018-11-11 19:19:00,3.0,0,0
2018-11-11 19:27:00,4.0,1,0
2018-11-11 20:20:00,4.0,0,0
2018-11-11 20:23:00,4.0,1,0
2018-11-11 22:43:00,4.0,0,0
2018-11-11 23:22:00,4.0,1,0
2018-11-12 01:05:00,4.0,0,0
2018-11-12 01:10:00,4.0,1,0
2018-11-12 07:17:00,4.0,0,0
2018-11-12 07:43:00,4.0,1,0
2018-11-12 08:16:00,4.0,0,0
2018-11-12 08:27:00,4.0,1,0
2018-11-12 09:16:00,4.0,0,0
2018-11-12 09:21:00,4.0,1,0
2018-11-12 10:13:00,4.0,0,0
2018-11-12 10:16:00,5.0,1,0
2018-11-12 11:39:00,3.0,0,0
2018-11-12 12:14:00,4.0,1,0
2018-11-12 13:18:00,4.0,0,0
2018-11-12 13:37:00,4.0,1,0
2018-11-12 14:39:00,3.0,0,0
2018-11-12 14:47:00,4.0,1,0
2018-11-12 15:52:00,4.0,0,0
2018-11-12 16:03:00,4.0,1,0
2018-11-12 16:28:00,3.0,0,0
2018-11-12 16:46:00,4.0,1,0
2018-11-12 17:19:00,3.0,0,0
2018-11-12 17:21:00,4.0,1,0
2018-11-12 17:49:00,4.0,0,0
2018-11-12 17:57:00,4.0,1,0
2018-11-12 18:19:00,4.0,0,0
2018-11-12 18:22:00,4.0,1,0
2018-11-13 00:05:00,4.0,0,0
2018-11-13 00:14:00,4.0,1,0
2018-11-13 00:43:00,4.0,0,0
2018-11-13 01:40:00,4.0,1,0
2018-11-13 04:58:00,3.0,0,0
2018-11-13 05:00:00,4.0,1,0
2018-11-13 07:17:00,4.0,0,0
2018-11-13 07:21:00,5.0,1,0
2018-11-13 08:18:00,4.0,0,0
2018-11-13 08:23:00,4.0,1,0
2018-11-13 09:16:00,4.0,0,0
2018-11-13 09:22:00,4.0,1,0
2018-11-13 10:19:00,3.0,0,0
2018-11-13 10:33:00,4.0,1,0
2018-11-13 11:39:00,3.0,0,0
2018-11-13 12:12:00,4.0,1,0
2018-11-13 13:18:00,4.0,0,0
2018-11-13 13:38:00,4.0,1,0
2018-11-13 14:41:00,4.0,0,0
2018-11-13 14:48:00,4.0,1,0
2018-11-13 15:52:00,3.0,0,0
2018-11-13 16:15:00,4.0,1,0
2018-11-13 17:18:00,4.0,0,0
2018-11-13 17:21:00,4.0,1,0
2018-11-13 17:45:00,3.0,0,0
2018-11-13 17:57:00,4.0,1,0
2018-11-13 18:20:00,4.0,0,0
2018-11-13 18:31:00,4.0,1,0
2018-11-13 20:48:00,4.0,0,0
2018-11-13 21:06:00,5.0,1,0
2018-11-14 00:05:00,4.0,0,0
2018-11-14 00:16:00,4.0,1,0
2018-11-14 00:41:00,4.0,0,0
2018-11-14 01:35:00,4.0,1,0
2018-11-14 02:17:00,4.0,0,0
2018-11-14 02:26:00,4.0,1,0
2018-11-14 07:17:00,4.0,0,0
2018-11-14 07:21:00,4.0,1,0
2018-11-14 08:16:00,3.0,0,0
2018-11-14 08:37:00,4.0,1,0
2018-11-14 09:19:00,4.0,0,0
2018-11-14 09:24:00,4.0,1,0
2018-11-14 11:39:00,4.0,0,0
2018-11-14 12:09:00,4.0,1,0
2018-11-14 13:16:00,4.0,0,0
2018-11-14 13:46:00,4.0,1,0
2018-11-14 14:40:00,4.0,0,0
2018-11-14 14:46:00,4.0,1,0
2018-11-14 15:54:00,4.0,0,0
2018-11-14 16:03:00,4.0,1,0
2018-11-14 16:29:00,4.0,0,0
2018-11-14 16:33:00,4.0,1,0
2018-11-14 17:18:00,4.0,0,0
2018-11-14 17:21:00,4.0,1,0
2018-11-14 17:48:00,4.0,0,0
2018-11-14 17:56:00,4.0,1,0
2018-11-14 18:21:00,4.0,0,0
2018-11-14 18:31:00,4.0,1,0
2018-11-14 21:03:00,4.0,0,0
2018-11-14 21:16:00,4.0,1,0
2018-11-14 21:21:00,4.0,0,0
2018-11-14 22:01:00,4.0,1,0
2018-11-14 22:37:00,4.0,0,0
2018-11-14 23:07:00,4.0,1,0
2018-11-14 23:50:00,4.0,0,0
2018-11-15 00:10:00,4.0,1,0
2018-11-15 00:25:00,3.0,0,0
2018-11-15 00:31:00,4.0,1,0
2018-11-15 00:40:00,3.0,0,0
2018-11-15 01:13:00,4.0,1,0
2018-11-15 07:17:00,4.0,0,0
2018-11-15 07:21:00,5.0,1,0
2018-11-15 08:16:00,4.0,0,0
2018-11-15 08:21:00,4.0,1,0
2018-11-15 09:16:00,4.0,0,0
2018-11-15 09:23:00,4.0,1,0
2018-11-15 11:58:00,3.0,0,0
2018-11-15 12:09:00,4.0,1,0
2018-11-15 13:17:00,4.0,0,0
2018-11-15 13:20:00,4.0,1,0
2018-11-15 14:39:00,3.0,0,0
2018-11-15 14:47:00,4.0,1,0
2018-11-15 15:54:00,4.0,0,0
2018-11-15 16:03:00,4.0,1,0
2018-11-15 16:32:00,4.0,0,0
2018-11-15 16:37:00,4.0,1,0
2018-11-15 17:18:00,4.0,0,0
2018-11-15 17:21:00,4.0,1,0
2018-11-15 17:48:00,3.0,0,0
2018-11-15 17:56:00,4.0,1,0
2018-11-15 18:20:00,3.0,0,0
2018-11-15 18:31:00,4.0,1,0
2018-11-16 00:27:00,3.0,0,0
2018-11-16 00:31:00,4.0,1,0
2018-11-16 00:43:00,3.0,0,0
2018-11-16 01:30:00,5.0,1,0
2018-11-16 04:54:00,3.0,0,0
2018-11-16 04:58:00,4.0,1,0
2018-11-16 07:17:00,4.0,0,0
2018-11-16 07:22:00,4.0,1,0
2018-11-16 08:21:00,4.0,0,0
2018-11-16 08:27:00,4.0,1,0
2018-11-16 09:16:00,3.0,0,0
2018-11-16 09:19:00,4.0,1,0
2018-11-16 10:13:00,4.0,0,0
2018-11-16 10:17:00,4.0,1,0
2018-11-16 11:39:00,4.0,0,0
2018-11-16 12:13:00,4.0,1,0
2018-11-16 13:19:00,4.0,0,0
2018-11-16 13:46:00,4.0,1,0
2018-11-16 14:39:00,4.0,0,0
2018-11-16 14:47:00,4.0,1,0
2018-11-16 15:52:00,3.0,0,0
2018-11-16 16:03:00,4.0,1,0
2018-11-16 16:29:00,3.0,0,0
2018-11-16 16:36:00,4.0,1,0
2018-11-16 17:23:00,4.0,0,0
2018-11-16 17:24:00,4.0,1,0
2018-11-16 17:51:00,4.0,0,0
2018-11-16 17:57:00,4.0,1,0
2018-11-16 18:19:00,4.0,0,0
2018-11-16 18:22:00,4.0,1,0
2018-11-16 21:21:00,4.0,0,0
2018-11-16 22:20:00,5.0,1,0
2018-11-17 04:50:00,4.0,0,0
2018-11-17 05:04:00,4.0,1,0
2018-11-17 05:31:00,4.0,0,0
2018-11-17 05:44:00,4.0,1,0
2018-11-17 06:02:00,4.0,0,0
2018-11-17 06:05:00,4.0,1,0
2018-11-17 07:20:00,4.0,0,0
2018-11-17 07:24:00,4.0,1,0
2018-11-17 07:56:00,3.0,0,0
2018-11-17 08:06:00,4.0,1,0
2018-11-17 14:38:00,4.0,0,0
2018-11-17 14:40:00,4.0,1,0
2018-11-17 15:07:00,3.0,0,0
2018-11-17 15:23:00,4.0,1,0
2018-11-17 15:57:00,4.0,0,0
2018-11-17 16:04:00,4.0,1,0
2018-11-17 16:38:00,3.0,0,0
2018-11-17 16:48:00,4.0,1,0
2018-11-17 17:14:00,4.0,0,0
2018-11-17 17:22:00,4.0,1,0
2018-11-17 17:55:00,3.0,0,0
2018-11-17 18:09:00,4.0,1,0
2018-11-17 18:35:00,4.0,0,0
2018-11-17 18:41:00,4.0,1,0
2018-11-17 19:05:00,4.0,0,0
2018-11-17 19:10:00,4.0,1,0
2018-11-17 19:57:00,4.0,0,0
2018-11-17 20:05:00,4.0,1,0
2018-11-17 20:43:00,3.0,0,0
2018-11-17 20:45:00,4.0,1,0
2018-11-17 21:11:00,4.0,0,0
2018-11-17 21:29:00,4.0,1,0
2018-11-17 22:00:00,4.0,0,0
2018-11-17 22:09:00,4.0,1,0
2018-11-17 22:37:00,4.0,0,0
2018-11-17 22:47:00,4.0,1,0
2018-11-17 23:05:00,4.0,0,0
2018-11-17 23:20:00,4.0,1,0
2018-11-17 23:41:00,4.0,0,0
2018-11-17 23:45:00,4.0,1,0
2018-11-18 00:02:00,4.0,0,0
2018-11-18 00:05:00,5.0,1,0
2018-11-18 00:29:00,4.0,0,0
2018-11-18 00:33:00,5.0,1,0
2018-11-18 00:56:00,3.0,0,0
2018-11-18 01:00:00,4.0,1,0
2018-11-18 01:28:00,4.0,0,0
2018-11-18 01:34:00,4.0,1,0
2018-11-18 04:50:00,4.0,0,0
2018-11-18 05:05:00,5.0,1,0
2018-11-18 05:31:00,4.0,0,0
2018-11-18 05:45:00,4.0,1,0
2018-11-18 06:01:00,4.0,0,0
2018-11-18 06:05:00,4.0,1,0
2018-11-18 07:21:00,3.0,0,0
2018-11-18 07:34:00,4.0,1,0
2018-11-18 07:55:00,3.0,0,0
2018-11-18 08:27:00,4.0,1,0
2018-11-18 09:21:00,4.0,0,0
2018-11-18 09:26:00,4.0,1,0
2018-11-18 16:47:00,4.0,0,0
2018-11-18 16:52:00,4.0,1,0
2018-11-18 18:23:00,4.0,0,0
2018-11-18 18:37:00,5.0,1,0
2018-11-19 04:56:00,4.0,0,0
2018-11-19 04:59:00,4.0,1,0
2018-11-19 07:18:00,3.0,0,0
2018-11-19 07:21:00,4.0,1,0
2018-11-19 08:15:00,4.0,0,0
2018-11-19 08:26:00,4.0,1,0
2018-11-19 09:17:00,4.0,0,0
2018-11-19 09:24:00,4.0,1,0
2018-11-19 10:01:00,3.0,0,0
2018-11-19 10:16:00,4.0,1,0
2018-11-19 11:59:00,3.0,0,0
2018-11-19 12:11:00,4.0,1,0
2018-11-19 13:16:00,3.0,0,0
2018-11-19 13:25:00,4.0,1,0
2018-11-19 14:39:00,3.0,0,0
2018-11-19 14:47:00,4.0,1,0
2018-11-19 15:55:00,4.0,0,0
2018-11-19 16:03:00,4.0,1,0
2018-11-19 16:30:00,4.0,0,0
2018-11-19 16:37:00,4.0,1,0
2018-11-19 17:18:00,4.0,0,0
2018-11-19 17:21:00,4.0,1,0
2018-11-19 17:48:00,3.0,0,0
2018-11-19 17:56:00,4.0,1,0
2018-11-19 18:19:00,3.0,0,0
2018-11-19 18:24:00,4.0,1,0
2018-11-20 00:34:00,4.0,0,0
2018-11-20 01:36:00,4.0,1,0
2018-11-20 04:56:00,4.0,0,0
2018-11-20 04:58:00,5.0,1,0
2018-11-20 07:16:00,3.0,0,0
2018-11-20 07:21:00,4.0,1,0
2018-11-20 08:20:00,4.0,0,0
2018-11-20 08:34:00,4.0,1,0
2018-11-20 09:22:00,4.0,0,0
2018-11-20 09:24:00,4.0,1,0
2018-11-20 10:05:00,4.0,0,0
2018-11-20 10:46:00,4.0,1,0
2018-11-20 11:40:00,4.0,0,0
2018-11-20 12:17:00,4.0,1,0
2018-11-20 13:22:00,4.0,0,0
2018-11-20 13:48:00,4.0,1,0
2018-11-20 14:39:00,4.0,0,0
2018-11-20 14:48:00,4.0,1,0
2018-11-20 15:52:00,4.0,0,0
2018-11-20 16:01:00,4.0,1,0
2018-11-20 16:31:00,4.0,0,0
2018-11-20 16:33:00,4.0,1,0
2018-11-20 17:26:00,3.0,0,0
2018-11-20 17:28:00,4.0,1,0
2018-11-20 18:28:00,4.0,0,0
2018-11-20 18:30:00,4.0,1,0
2018-11-20 19:07:00,4.0,0,0
2018-11-20 19:21:00,4.0,1,0
2018-11-20 19:46:00,4.0,0,0
2018-11-20 19:59:00,5.0,1,0
2018-11-20 20:27:00,3.0,0,0
2018-11-20 20:38:00,4.0,1,0
2018-11-20 21:08:00,4.0,0,0
2018-11-20 21:11:00,4.0,1,0
2018-11-20 21:45:00,4.0,0,0
2018-11-20 21:50:00,5.0,1,0
2018-11-20 22:55:00,4.0,0,0
2018-11-20 23:02:00,4.0,1,0
2018-11-20 23:27:00,4.0,0,0
2018-11-20 23:36:00,4.0,1,0
2018-11-20 23:51:00,4.0,0,0
2018-11-21 00:04:00,4.0,1,0
2018-11-21 04:56:00,3.0,0,0
2018-11-21 05:00:00,4.0,1,0
2018-11-21 07:17:00,4.0,0,0
2018-11-21 07:21:00,4.0,1,0
2018-11-21 08:16:00,4.0,0,0
2018-11-21 08:25:00,4.0,1,0
2018-11-21 09:16:00,4.0,0,0
2018-11-21 09:25:00,4.0,1,0
2018-11-21 10:20:00,3.0,0,0
2018-11-21 11:01:00,4.0,1,0
2018-11-21 11:39:00,4.0,0,0
2018-11-21 12:13:00,4.0,1,0
2018-11-21 13:17:00,4.0,0,0
2018-11-21 13:29:00,4.0,1,0
2018-11-21 14:40:00,4.0,0,0
2018-11-21 14:45:00,4.0,1,0
2018-11-21 15:52:00,4.0,0,0
2018-11-21 16:04:00,4.0,1,0
2018-11-21 16:29:00,3.0,0,0
2018-11-21 16:33:00,4.0,1,0
2018-11-21 17:18:00,4.0,0,0
2018-11-21 17:21:00,4.0,1,0
2018-11-21 17:48:00,3.0,0,0
2018-11-21 17:56:00,4.0,1,0
2018-11-21 18:21:00,4.0,0,0
2018-11-21 18:26:00,4.0,1,0
2018-11-21 23:46:00,4.0,0,0
