EventTime,Time,NR,A
2018-11-01 07:06:00,4.0,0,0
2018-11-01 07:09:00,4.0,1,0
2018-11-01 07:21:00,4.0,0,0
2018-11-01 07:23:00,5.0,1,0
2018-11-01 07:35:00,5.0,0,0
2018-11-01 07:38:00,5.0,1,0
2018-11-01 07:51:00,5.0,0,0
2018-11-01 07:53:00,5.0,1,0
2018-11-01 08:05:00,5.0,0,0
2018-11-01 08:08:00,5.0,1,0
2018-11-01 08:21:00,5.0,0,0
2018-11-01 08:23:00,4.0,1,0
2018-11-01 08:36:00,5.0,0,0
2018-11-01 08:47:00,4.0,1,0
2018-11-01 10:12:00,4.0,0,0
2018-11-01 10:17:00,4.0,1,0
2018-11-01 18:33:00,4.0,0,0
2018-11-01 18:40:00,5.0,1,0
2018-11-01 21:35:00,4.0,0,0
2018-11-01 21:38:00,5.0,1,0
2018-11-01 21:50:00,4.0,0,0
2018-11-01 21:53:00,5.0,1,0
2018-11-01 22:05:00,5.0,0,0
2018-11-01 22:08:00,5.0,1,0
2018-11-01 22:20:00,5.0,0,0
2018-11-01 22:23:00,5.0,1,0
2018-11-01 22:36:00,4.0,0,0
2018-11-01 22:41:00,4.0,1,0
2018-11-01 22:50:00,5.0,0,0
2018-11-01 22:55:00,5.0,1,0
2018-11-01 23:04:00,4.0,0,0
2018-11-01 23:08:00,5.0,1,0
2018-11-01 23:20:00,5.0,0,0
2018-11-01 23:25:00,4.0,1,0
2018-11-01 23:36:00,4.0,0,0
2018-11-01 23:40:00,5.0,1,0
2018-11-02 07:05:00,5.0,0,0
2018-11-02 07:08:00,5.0,1,0
2018-11-02 07:21:00,4.0,0,0
2018-11-02 07:22:00,5.0,1,0
2018-11-02 07:35:00,5.0,0,0
2018-11-02 07:38:00,5.0,1,0
2018-11-02 07:52:00,4.0,0,0
2018-11-02 07:54:00,4.0,1,0
2018-11-02 08:06:00,5.0,0,0
2018-11-02 08:08:00,5.0,1,0
2018-11-02 08:20:00,5.0,0,0
2018-11-02 08:23:00,5.0,1,0
2018-11-02 08:36:00,4.0,0,0
2018-11-02 08:46:00,5.0,1,0
2018-11-02 09:32:00,5.0,0,0
2018-11-02 09:40:00,4.0,1,0
2018-11-02 18:34:00,4.0,0,0
2018-11-02 18:49:00,4.0,1,0
2018-11-02 21:33:00,5.0,0,0
2018-11-02 21:38:00,4.0,1,0
2018-11-02 21:49:00,4.0,0,0
2018-11-02 21:55:00,5.0,1,0
2018-11-02 22:05:00,4.0,0,0
2018-11-02 22:19:00,4.0,1,0
2018-11-02 23:05:00,5.0,0,0
2018-11-02 23:15:00,4.0,1,0
2018-11-03 00:05:00,4.0,0,0
2018-11-03 00:48:00,3.0,1,0
2018-11-03 03:51:00,4.0,0,0
2018-11-03 03:57:00,5.0,1,0
2018-11-03 06:06:00,5.0,0,0
2018-11-03 06:10:00,5.0,1,0
2018-11-03 06:33:00,5.0,0,0
2018-11-03 06:39:00,5.0,1,0
2018-11-03 07:04:00,5.0,0,0
2018-11-03 07:10:00,5.0,1,0
2018-11-03 07:34:00,4.0,0,0
2018-11-03 07:39:00,5.0,1,0
2018-11-03 08:04:00,4.0,0,0
2018-11-03 08:13:00,5.0,1,0
2018-11-03 08:53:00,5.0,0,0
2018-11-03 08:59:00,4.0,1,0
2018-11-03 09:35:00,5.0,0,0
2018-11-03 09:41:00,4.0,1,0
2018-11-03 10:04:00,5.0,0,0
2018-11-03 10:09:00,5.0,1,0
2018-11-03 10:37:00,5.0,0,0
2018-11-03 10:42:00,5.0,1,0
2018-11-03 11:34:00,5.0,0,0
2018-11-03 11:44:00,5.0,1,0
2018-11-03 12:32:00,5.0,0,0
2018-11-03 12:39:00,4.0,1,0
2018-11-03 13:04:00,4.0,0,0
2018-11-03 13:10:00,4.0,1,0
2018-11-03 13:34:00,5.0,0,0
2018-11-03 13:39:00,4.0,1,0
2018-11-03 14:04:00,5.0,0,0
2018-11-03 14:10:00,5.0,1,0
2018-11-03 14:34:00,4.0,0,0
2018-11-03 14:38:00,5.0,1,0
2018-11-03 15:06:00,5.0,0,0
2018-11-03 15:10:00,5.0,1,0
2018-11-03 15:34:00,4.0,0,0
2018-11-03 15:36:00,4.0,1,0
2018-11-03 16:07:00,5.0,0,0
2018-11-03 16:10:00,5.0,1,0
2018-11-03 16:35:00,5.0,0,0
2018-11-03 16:38:00,4.0,1,0
2018-11-03 17:00:00,4.0,0,0
2018-11-03 17:08:00,4.0,1,0
2018-11-03 17:34:00,4.0,0,0
2018-11-03 17:38:00,4.0,1,0
2018-11-03 18:04:00,4.0,0,0
2018-11-03 18:08:00,5.0,1,0
2018-11-03 18:34:00,5.0,0,0
2018-11-03 18:41:00,4.0,1,0
2018-11-03 19:04:00,5.0,0,0
2018-11-03 19:08:00,5.0,1,0
2018-11-03 19:38:00,4.0,0,0
2018-11-03 19:40:00,4.0,1,0
2018-11-03 20:04:00,5.0,0,0
2018-11-03 20:08:00,4.0,1,0
2018-11-03 20:34:00,5.0,0,0
2018-11-03 20:39:00,5.0,1,0
2018-11-03 21:04:00,4.0,0,0
2018-11-03 21:08:00,5.0,1,0
2018-11-03 21:35:00,5.0,0,0
2018-11-03 21:43:00,5.0,1,0
2018-11-03 22:04:00,5.0,0,0
2018-11-03 22:11:00,5.0,1,0
2018-11-03 22:34:00,4.0,0,0
2018-11-03 22:38:00,5.0,1,0
2018-11-03 23:04:00,5.0,0,0
2018-11-03 23:11:00,5.0,1,0
2018-11-03 23:19:00,4.0,0,0
2018-11-03 23:25:00,5.0,1,0
2018-11-03 23:39:00,5.0,0,0
2018-11-03 23:44:00,5.0,1,0
2018-11-03 23:49:00,5.0,0,0
2018-11-03 23:53:00,5.0,1,0
2018-11-04 00:04:00,4.0,0,0
2018-11-04 00:07:00,4.0,1,0
2018-11-04 00:20:00,5.0,0,0
2018-11-04 00:29:00,4.0,1,0
2018-11-04 00:41:00,4.0,0,0
2018-11-04 00:50:00,5.0,1,0
2018-11-04 03:51:00,5.0,0,0
2018-11-04 03:55:00,5.0,1,0
2018-11-04 06:04:00,5.0,0,0
2018-11-04 06:10:00,4.0,1,0
2018-11-04 06:34:00,5.0,0,0
2018-11-04 06:39:00,5.0,1,0
2018-11-04 07:04:00,5.0,0,0
2018-11-04 07:09:00,4.0,1,0
2018-11-04 07:34:00,5.0,0,0
2018-11-04 07:37:00,5.0,1,0
2018-11-04 08:04:00,5.0,0,0
2018-11-04 08:11:00,5.0,1,0
2018-11-04 08:34:00,4.0,0,0
2018-11-04 08:41:00,4.0,1,0
2018-11-04 09:04:00,4.0,0,0
2018-11-04 09:09:00,5.0,1,0
2018-11-04 09:34:00,5.0,0,0
2018-11-04 09:36:00,5.0,1,0
2018-11-04 10:04:00,4.0,0,0
2018-11-04 10:11:00,5.0,1,0
2018-11-04 11:05:00,4.0,0,0
2018-11-04 11:08:00,5.0,1,0
2018-11-04 11:34:00,4.0,0,0
2018-11-04 11:37:00,4.0,1,0
2018-11-04 12:04:00,5.0,0,0
2018-11-04 12:13:00,4.0,1,0
2018-11-04 13:34:00,5.0,0,0
2018-11-04 13:36:00,4.0,1,0
2018-11-04 14:04:00,4.0,0,0
2018-11-04 14:06:00,4.0,1,0
2018-11-04 14:34:00,4.0,0,0
2018-11-04 14:36:00,4.0,1,0
2018-11-04 15:06:00,5.0,0,0
2018-11-04 15:08:00,4.0,1,0
2018-11-04 15:34:00,5.0,0,0
2018-11-04 15:38:00,4.0,1,0
2018-11-04 16:04:00,5.0,0,0
2018-11-04 16:09:00,5.0,1,0
2018-11-04 16:34:00,5.0,0,0
2018-11-04 16:40:00,4.0,1,0
2018-11-04 17:04:00,5.0,0,0
2018-11-04 17:08:00,4.0,1,0
2018-11-04 17:34:00,4.0,0,0
2018-11-04 17:37:00,4.0,1,0
2018-11-04 18:04:00,5.0,0,0
2018-11-04 18:10:00,4.0,1,0
2018-11-04 18:34:00,5.0,0,0
2018-11-04 18:42:00,4.0,1,0
2018-11-04 19:04:00,4.0,0,0
2018-11-04 19:06:00,4.0,1,0
2018-11-04 19:38:00,4.0,0,0
2018-11-04 19:40:00,5.0,1,0
2018-11-04 20:04:00,4.0,0,0
2018-11-04 20:06:00,4.0,1,0
2018-11-04 20:34:00,5.0,0,0
2018-11-04 20:41:00,5.0,1,0
2018-11-04 21:04:00,5.0,0,0
2018-11-04 21:10:00,4.0,1,0
2018-11-04 21:34:00,4.0,0,0
2018-11-04 21:40:00,5.0,1,0
2018-11-04 22:02:00,5.0,0,0
2018-11-04 22:05:00,5.0,1,0
2018-11-04 22:34:00,5.0,0,0
2018-11-04 22:37:00,4.0,1,0
2018-11-04 22:52:00,5.0,0,0
2018-11-04 22:55:00,5.0,1,0
2018-11-04 23:04:00,4.0,0,0
2018-11-04 23:10:00,4.0,1,0
2018-11-04 23:19:00,5.0,0,0
2018-11-04 23:25:00,5.0,1,0
2018-11-04 23:36:00,5.0,0,0
2018-11-04 23:38:00,4.0,1,0
2018-11-05 00:44:00,5.0,0,0
2018-11-05 00:47:00,5.0,1,0
2018-11-05 07:05:00,5.0,0,0
2018-11-05 07:08:00,5.0,1,0
2018-11-05 07:21:00,4.0,0,0
2018-11-05 07:23:00,5.0,1,0
2018-11-05 07:35:00,5.0,0,0
2018-11-05 07:38:00,5.0,1,0
2018-11-05 07:50:00,4.0,0,0
2018-11-05 07:53:00,4.0,1,0
2018-11-05 08:05:00,4.0,0,0
2018-11-05 08:08:00,4.0,1,0
2018-11-05 08:21:00,4.0,0,0
2018-11-05 08:23:00,5.0,1,0
2018-11-05 08:39:00,4.0,0,0
2018-11-05 08:48:00,4.0,1,0
