EventTime,Time,NR,A
2018-11-04 14:48:00,3.0,0,0
2018-11-04 14:56:00,3.0,1,0
2018-11-04 15:16:00,3.0,0,0
2018-11-04 15:27:00,3.0,1,0
2018-11-04 15:48:00,3.0,0,0
2018-11-04 15:59:00,3.0,1,0
2018-11-04 16:19:00,2.0,0,0
2018-11-04 16:27:00,3.0,1,0
2018-11-04 16:48:00,2.0,0,0
2018-11-04 16:58:00,2.0,1,0
2018-11-04 17:18:00,2.0,0,0
2018-11-04 17:28:00,3.0,1,0
2018-11-04 17:46:00,2.0,0,0
2018-11-04 17:57:00,3.0,1,0
2018-11-04 18:18:00,2.0,0,0
2018-11-04 18:29:00,3.0,1,0
2018-11-04 18:50:00,3.0,0,0
2018-11-04 18:57:00,3.0,1,0
2018-11-04 19:18:00,3.0,0,0
2018-11-04 19:28:00,3.0,1,0
2018-11-04 19:46:00,3.0,0,0
2018-11-04 19:59:00,3.0,1,0
2018-11-04 20:18:00,2.0,0,0
2018-11-04 20:27:00,3.0,1,0
2018-11-04 20:52:00,2.0,0,0
2018-11-04 20:54:00,3.0,1,0
2018-11-04 21:18:00,3.0,0,0
2018-11-04 21:27:00,3.0,1,0
2018-11-04 21:49:00,3.0,0,0
2018-11-04 21:57:00,3.0,1,0
2018-11-04 22:18:00,3.0,0,0
2018-11-04 22:26:00,4.0,1,0
2018-11-04 22:49:00,2.0,0,0
2018-11-04 22:58:00,3.0,1,0
2018-11-04 23:18:00,3.0,0,0
2018-11-04 23:28:00,3.0,1,0
2018-11-04 23:50:00,3.0,0,0
2018-11-04 23:56:00,3.0,1,0
2018-11-05 00:18:00,2.0,0,0
2018-11-05 00:30:00,4.0,1,0
2018-11-05 00:46:00,3.0,0,0
2018-11-05 03:51:00,3.0,1,0
2018-11-05 04:43:00,3.0,0,0
2018-11-05 06:53:00,3.0,1,0
2018-11-05 07:43:00,2.0,0,0
2018-11-05 07:48:00,3.0,1,0
2018-11-05 08:14:00,2.0,0,0
2018-11-05 08:26:00,3.0,1,0
2018-11-05 09:43:00,2.0,0,0
2018-11-05 09:47:00,4.0,1,0
2018-11-05 09:51:00,3.0,0,0
2018-11-05 09:59:00,3.0,1,0
2018-11-05 10:13:00,2.0,0,0
2018-11-05 10:21:00,3.0,1,0
2018-11-05 10:43:00,2.0,0,0
2018-11-05 11:21:00,3.0,1,0
2018-11-05 11:43:00,3.0,0,0
2018-11-05 12:02:00,3.0,1,0
2018-11-05 12:13:00,2.0,0,0
2018-11-05 12:21:00,3.0,1,0
2018-11-05 12:43:00,3.0,0,0
2018-11-05 13:01:00,3.0,1,0
2018-11-05 13:13:00,2.0,0,0
2018-11-05 13:21:00,2.0,1,0
2018-11-05 13:43:00,2.0,0,0
2018-11-05 14:00:00,3.0,1,0
2018-11-05 14:17:00,3.0,0,0
2018-11-05 14:21:00,3.0,1,0
2018-11-05 14:43:00,3.0,0,0
2018-11-05 15:11:00,3.0,1,0
2018-11-05 15:14:00,3.0,0,0
2018-11-05 15:22:00,3.0,1,0
2018-11-05 15:45:00,3.0,0,0
2018-11-05 15:52:00,3.0,1,0
2018-11-05 16:15:00,2.0,0,0
2018-11-05 16:18:00,4.0,1,0
2018-11-05 16:42:00,3.0,0,0
2018-11-05 17:02:00,3.0,1,0
2018-11-05 17:29:00,3.0,0,0
2018-11-05 17:32:00,3.0,1,0
2018-11-05 18:39:00,2.0,0,0
2018-11-05 18:48:00,3.0,1,0
2018-11-05 19:13:00,3.0,0,0
2018-11-05 19:20:00,3.0,1,0
2018-11-05 19:43:00,2.0,0,0
2018-11-05 19:59:00,3.0,1,0
2018-11-05 20:06:00,3.0,0,0
2018-11-05 20:18:00,3.0,1,0
2018-11-05 21:13:00,3.0,0,0
2018-11-05 21:58:00,3.0,1,0
2018-11-05 22:13:00,3.0,0,0
2018-11-05 22:21:00,3.0,1,0
2018-11-05 22:46:00,3.0,0,0
2018-11-05 22:57:00,3.0,1,0
2018-11-06 01:30:00,3.0,0,0
2018-11-06 04:12:00,3.0,1,0
2018-11-06 04:43:00,2.0,0,0
2018-11-06 05:57:00,4.0,1,0
2018-11-06 06:06:00,3.0,0,0
2018-11-06 06:26:00,3.0,1,0
2018-11-06 06:43:00,2.0,0,0
2018-11-06 06:51:00,3.0,1,0
2018-11-06 07:43:00,2.0,0,0
2018-11-06 08:11:00,3.0,1,0
2018-11-06 08:14:00,2.0,0,0
2018-11-06 08:28:00,3.0,1,0
2018-11-06 09:43:00,2.0,0,0
2018-11-06 09:48:00,3.0,1,0
2018-11-06 10:13:00,3.0,0,0
2018-11-06 10:21:00,3.0,1,0
2018-11-06 10:43:00,2.0,0,0
2018-11-06 11:21:00,3.0,1,0
2018-11-06 11:28:00,2.0,0,0
2018-11-06 12:01:00,3.0,1,0
2018-11-06 12:14:00,3.0,0,0
2018-11-06 12:23:00,3.0,1,0
2018-11-06 12:46:00,2.0,0,0
2018-11-06 13:20:00,3.0,1,0
2018-11-06 13:41:00,3.0,0,0
2018-11-06 14:01:00,3.0,1,0
2018-11-06 14:13:00,3.0,0,0
2018-11-06 14:21:00,3.0,1,0
2018-11-06 14:43:00,2.0,0,0
2018-11-06 15:17:00,3.0,1,0
2018-11-06 15:49:00,2.0,0,0
2018-11-06 15:54:00,2.0,1,0
2018-11-06 16:48:00,3.0,0,0
2018-11-06 17:03:00,3.0,1,0
2018-11-06 17:48:00,2.0,0,0
2018-11-06 18:26:00,3.0,1,0
2018-11-06 18:39:00,2.0,0,0
2018-11-06 18:48:00,3.0,1,0
2018-11-06 19:25:00,2.0,0,0
2018-11-06 20:00:00,3.0,1,0
2018-11-06 20:13:00,3.0,0,0
2018-11-06 20:20:00,3.0,1,0
2018-11-06 21:13:00,3.0,0,0
2018-11-06 22:09:00,3.0,1,0
2018-11-06 22:10:00,2.0,0,0
2018-11-06 22:13:00,3.0,1,0
2018-11-06 22:46:00,2.0,0,0
2018-11-06 22:57:00,4.0,1,0
2018-11-07 01:43:00,2.0,0,0
2018-11-07 04:09:00,3.0,1,0
2018-11-07 04:43:00,3.0,0,0
2018-11-07 06:52:00,2.0,1,0
2018-11-07 07:43:00,2.0,0,0
2018-11-07 08:10:00,3.0,1,0
2018-11-07 08:14:00,2.0,0,0
2018-11-07 08:26:00,3.0,1,0
2018-11-07 09:13:00,3.0,0,0
2018-11-07 09:23:00,3.0,1,0
2018-11-07 09:43:00,2.0,0,0
2018-11-07 09:47:00,3.0,1,0
2018-11-07 10:13:00,3.0,0,0
2018-11-07 10:21:00,3.0,1,0
2018-11-07 10:43:00,2.0,0,0
2018-11-07 11:21:00,3.0,1,0
2018-11-07 11:45:00,3.0,0,0
2018-11-07 11:48:00,3.0,1,0
2018-11-07 11:54:00,3.0,0,0
2018-11-07 12:04:00,3.0,1,0
2018-11-07 12:13:00,3.0,0,0
2018-11-07 12:21:00,3.0,1,0
2018-11-07 12:43:00,3.0,0,0
2018-11-07 13:01:00,3.0,1,0
2018-11-07 13:13:00,2.0,0,0
2018-11-07 13:21:00,3.0,1,0
2018-11-07 13:43:00,3.0,0,0
2018-11-07 14:01:00,3.0,1,0
2018-11-07 14:13:00,3.0,0,0
2018-11-07 14:21:00,3.0,1,0
2018-11-07 14:43:00,3.0,0,0
2018-11-07 15:22:00,3.0,1,0
2018-11-07 15:48:00,3.0,0,0
2018-11-07 15:54:00,3.0,1,0
2018-11-07 16:48:00,2.0,0,0
2018-11-07 17:02:00,2.0,1,0
2018-11-07 17:29:00,2.0,0,0
2018-11-07 17:33:00,3.0,1,0
2018-11-07 18:29:00,3.0,0,0
2018-11-07 18:48:00,3.0,1,0
2018-11-07 19:13:00,2.0,0,0
2018-11-07 19:20:00,3.0,1,0
2018-11-07 19:43:00,3.0,0,0
2018-11-07 19:57:00,3.0,1,0
2018-11-07 20:11:00,3.0,0,0
2018-11-07 20:21:00,3.0,1,0
2018-11-07 21:13:00,3.0,0,0
2018-11-07 21:58:00,3.0,1,0
2018-11-07 22:09:00,3.0,0,0
2018-11-07 22:21:00,3.0,1,0
2018-11-07 22:46:00,3.0,0,0
2018-11-07 22:57:00,3.0,1,0
2018-11-08 01:33:00,2.0,0,0
2018-11-08 02:36:00,3.0,1,0
2018-11-08 03:43:00,3.0,0,0
2018-11-08 04:15:00,3.0,1,0
2018-11-08 04:43:00,2.0,0,0
2018-11-08 06:57:00,3.0,1,0
2018-11-08 07:43:00,2.0,0,0
2018-11-08 08:09:00,3.0,1,0
2018-11-08 08:13:00,3.0,0,0
2018-11-08 08:25:00,3.0,1,0
2018-11-08 09:13:00,3.0,0,0
2018-11-08 09:24:00,3.0,1,0
2018-11-08 09:43:00,2.0,0,0
2018-11-08 09:46:00,3.0,1,0
2018-11-08 10:13:00,2.0,0,0
2018-11-08 10:21:00,3.0,1,0
2018-11-08 10:43:00,2.0,0,0
2018-11-08 10:51:00,3.0,1,0
2018-11-08 11:28:00,3.0,0,0
2018-11-08 12:01:00,3.0,1,0
2018-11-08 12:13:00,3.0,0,0
2018-11-08 12:21:00,3.0,1,0
2018-11-08 12:43:00,3.0,0,0
2018-11-08 12:54:00,3.0,1,0
2018-11-08 14:13:00,3.0,0,0
2018-11-08 14:19:00,3.0,1,0
2018-11-08 14:43:00,3.0,0,0
2018-11-08 15:22:00,2.0,1,0
2018-11-08 15:49:00,2.0,0,0
2018-11-08 16:06:00,3.0,1,0
2018-11-08 16:45:00,2.0,0,0
2018-11-08 17:02:00,3.0,1,0
2018-11-08 17:29:00,3.0,0,0
2018-11-08 17:32:00,3.0,1,0
2018-11-08 18:39:00,3.0,0,0
2018-11-08 18:48:00,4.0,1,0
2018-11-08 19:13:00,2.0,0,0
2018-11-08 19:19:00,3.0,1,0
2018-11-08 19:43:00,2.0,0,0
2018-11-08 20:01:00,3.0,1,0
2018-11-08 20:13:00,2.0,0,0
2018-11-08 20:21:00,3.0,1,0
2018-11-08 21:13:00,3.0,0,0
2018-11-08 21:59:00,3.0,1,0
2018-11-08 22:09:00,2.0,0,0
2018-11-08 22:20:00,3.0,1,0
2018-11-08 22:31:00,3.0,0,0
2018-11-10 01:36:00,2.0,0,0
2018-11-10 04:49:00,3.0,1,0
2018-11-10 05:02:00,3.0,0,0
2018-11-10 05:09:00,3.0,1,0
2018-11-10 05:19:00,2.0,0,0
2018-11-10 05:39:00,3.0,1,0
2018-11-10 05:50:00,3.0,0,0
2018-11-10 06:11:00,3.0,1,0
2018-11-10 06:19:00,3.0,0,0
2018-11-10 06:41:00,3.0,1,0
2018-11-10 06:50:00,3.0,0,0
2018-11-10 06:53:00,3.0,1,0
2018-11-10 07:02:00,2.0,0,0
2018-11-10 07:12:00,3.0,1,0
2018-11-10 07:22:00,3.0,0,0
2018-11-10 07:43:00,3.0,1,0
2018-11-10 07:49:00,3.0,0,0
2018-11-10 07:51:00,4.0,1,0
2018-11-10 08:02:00,3.0,0,0
2018-11-10 08:09:00,3.0,1,0
2018-11-10 08:19:00,3.0,0,0
2018-11-10 08:29:00,3.0,1,0
2018-11-10 08:35:00,3.0,0,0
2018-11-10 08:42:00,3.0,1,0
2018-11-10 08:48:00,2.0,0,0
2018-11-10 08:51:00,3.0,1,0
2018-11-10 09:02:00,3.0,0,0
2018-11-10 09:06:00,3.0,1,0
2018-11-10 09:20:00,3.0,0,0
2018-11-10 09:23:00,3.0,1,0
2018-11-10 09:37:00,2.0,0,0
2018-11-10 09:40:00,3.0,1,0
2018-11-10 09:54:00,3.0,0,0
2018-11-10 09:58:00,4.0,1,0
2018-11-10 10:02:00,2.0,0,0
2018-11-10 10:05:00,3.0,1,0
2018-11-10 10:17:00,2.0,0,0
2018-11-10 10:23:00,3.0,1,0
2018-11-10 10:32:00,2.0,0,0
2018-11-10 10:35:00,3.0,1,0
2018-11-10 10:47:00,2.0,0,0
2018-11-10 10:52:00,3.0,1,0
2018-11-10 11:03:00,3.0,0,0
2018-11-10 11:05:00,3.0,1,0
2018-11-10 11:17:00,2.0,0,0
2018-11-10 11:21:00,3.0,1,0
2018-11-10 11:32:00,2.0,0,0
2018-11-10 11:35:00,3.0,1,0
2018-11-10 11:49:00,2.0,0,0
2018-11-10 11:54:00,3.0,1,0
2018-11-10 12:03:00,3.0,0,0
2018-11-10 12:05:00,3.0,1,0
2018-11-10 12:18:00,3.0,0,0
2018-11-10 12:21:00,3.0,1,0
2018-11-10 12:32:00,2.0,0,0
2018-11-10 12:36:00,3.0,1,0
2018-11-10 12:47:00,2.0,0,0
2018-11-10 12:52:00,3.0,1,0
2018-11-10 13:02:00,2.0,0,0
2018-11-10 13:05:00,2.0,1,0
2018-11-10 13:17:00,3.0,0,0
2018-11-10 13:22:00,3.0,1,0
2018-11-10 13:32:00,3.0,0,0
2018-11-10 13:35:00,3.0,1,0
2018-11-10 13:47:00,3.0,0,0
2018-11-10 13:51:00,3.0,1,0
2018-11-10 14:02:00,3.0,0,0
2018-11-10 14:05:00,3.0,1,0
2018-11-10 14:22:00,3.0,0,0
2018-11-10 14:28:00,2.0,1,0
2018-11-10 14:32:00,3.0,0,0
2018-11-10 14:35:00,3.0,1,0
2018-11-10 14:49:00,3.0,0,0
2018-11-10 14:53:00,2.0,1,0
2018-11-10 15:02:00,3.0,0,0
2018-11-10 15:05:00,3.0,1,0
2018-11-10 15:19:00,2.0,0,0
2018-11-10 15:28:00,2.0,1,0
2018-11-10 15:32:00,2.0,0,0
2018-11-10 15:35:00,3.0,1,0
2018-11-10 15:48:00,3.0,0,0
2018-11-10 15:52:00,3.0,1,0
2018-11-10 16:04:00,3.0,0,0
2018-11-10 16:12:00,3.0,1,0
2018-11-10 16:18:00,3.0,0,0
2018-11-10 16:22:00,3.0,1,0
2018-11-10 16:32:00,3.0,0,0
2018-11-10 16:35:00,3.0,1,0
2018-11-10 16:48:00,2.0,0,0
2018-11-10 16:51:00,3.0,1,0
2018-11-10 17:02:00,3.0,0,0
2018-11-10 17:05:00,2.0,1,0
2018-11-10 17:18:00,2.0,0,0
2018-11-10 17:22:00,3.0,1,0
2018-11-10 17:32:00,3.0,0,0
2018-11-10 17:34:00,3.0,1,0
2018-11-10 17:47:00,2.0,0,0
2018-11-10 17:51:00,3.0,1,0
2018-11-10 18:05:00,3.0,0,0
2018-11-10 18:10:00,3.0,1,0
2018-11-10 18:18:00,3.0,0,0
2018-11-10 18:23:00,3.0,1,0
2018-11-10 18:32:00,3.0,0,0
2018-11-10 18:35:00,3.0,1,0
2018-11-10 18:48:00,2.0,0,0
2018-11-10 18:52:00,3.0,1,0
2018-11-10 19:02:00,3.0,0,0
2018-11-10 19:05:00,3.0,1,0
2018-11-10 19:18:00,3.0,0,0
2018-11-10 19:22:00,3.0,1,0
2018-11-10 19:31:00,3.0,0,0
2018-11-10 19:36:00,3.0,1,0
2018-11-10 19:46:00,2.0,0,0
2018-11-10 19:51:00,3.0,1,0
2018-11-10 20:02:00,3.0,0,0
2018-11-10 20:05:00,3.0,1,0
2018-11-10 20:18:00,3.0,0,0
2018-11-10 20:23:00,3.0,1,0
2018-11-10 20:36:00,2.0,0,0
2018-11-10 20:41:00,3.0,1,0
2018-11-10 20:48:00,3.0,0,0
2018-11-10 20:52:00,3.0,1,0
2018-11-10 21:02:00,2.0,0,0
2018-11-10 21:06:00,3.0,1,0
2018-11-10 21:16:00,2.0,0,0
2018-11-10 21:20:00,2.0,1,0
2018-11-10 21:32:00,3.0,0,0
2018-11-10 21:35:00,4.0,1,0
2018-11-10 21:48:00,3.0,0,0
2018-11-10 21:53:00,3.0,1,0
2018-11-10 22:02:00,3.0,0,0
2018-11-10 22:05:00,3.0,1,0
2018-11-10 22:18:00,2.0,0,0
2018-11-10 22:20:00,3.0,1,0
2018-11-10 22:32:00,3.0,0,0
2018-11-10 22:43:00,3.0,1,0
2018-11-10 22:49:00,3.0,0,0
2018-11-10 22:52:00,4.0,1,0
2018-11-10 23:02:00,3.0,0,0
2018-11-10 23:10:00,3.0,1,0
2018-11-10 23:17:00,3.0,0,0
2018-11-10 23:20:00,4.0,1,0
2018-11-10 23:32:00,3.0,0,0
2018-11-10 23:43:00,3.0,1,0
2018-11-10 23:51:00,2.0,0,0
2018-11-10 23:53:00,2.0,1,0
2018-11-11 00:02:00,3.0,0,0
2018-11-11 00:09:00,3.0,1,0
2018-11-11 00:17:00,2.0,0,0
2018-11-11 00:20:00,3.0,1,0
2018-11-11 00:31:00,3.0,0,0
2018-11-11 00:41:00,3.0,1,0
2018-11-11 00:50:00,3.0,0,0
2018-11-11 01:11:00,3.0,1,0
2018-11-11 01:49:00,3.0,0,0
2018-11-11 02:03:00,3.0,1,0
2018-11-11 03:45:00,3.0,0,0
2018-11-11 03:49:00,3.0,1,0
2018-11-11 04:03:00,2.0,0,0
2018-11-11 04:49:00,3.0,1,0
2018-11-11 05:02:00,3.0,0,0
2018-11-11 05:10:00,3.0,1,0
2018-11-11 05:20:00,3.0,0,0
2018-11-11 05:39:00,3.0,1,0
2018-11-11 05:50:00,2.0,0,0
2018-11-11 06:11:00,3.0,1,0
2018-11-11 06:19:00,3.0,0,0
2018-11-11 06:43:00,3.0,1,0
2018-11-11 06:50:00,3.0,0,0
2018-11-11 06:53:00,3.0,1,0
2018-11-11 07:02:00,2.0,0,0
2018-11-11 07:13:00,2.0,1,0
2018-11-11 07:23:00,3.0,0,0
2018-11-11 07:42:00,3.0,1,0
2018-11-11 07:49:00,3.0,0,0
2018-11-11 07:51:00,3.0,1,0
2018-11-11 08:02:00,3.0,0,0
2018-11-11 08:09:00,3.0,1,0
2018-11-11 08:19:00,3.0,0,0
2018-11-11 08:29:00,4.0,1,0
2018-11-11 08:35:00,2.0,0,0
2018-11-11 08:40:00,3.0,1,0
2018-11-11 08:48:00,3.0,0,0
2018-11-11 08:51:00,3.0,1,0
