EventTime,Time,NR,A
2018-11-03 19:52:00,3.0,0,0
2018-11-03 19:54:00,3.0,1,0
2018-11-03 20:08:00,2.0,0,0
2018-11-03 20:10:00,2.0,1,0
2018-11-03 20:22:00,2.0,0,0
2018-11-03 20:23:00,3.0,1,0
2018-11-03 20:37:00,3.0,0,0
2018-11-03 20:40:00,3.0,1,0
2018-11-03 20:58:00,3.0,0,0
2018-11-03 21:01:00,3.0,1,0
2018-11-03 21:08:00,2.0,0,0
2018-11-03 21:10:00,3.0,1,0
2018-11-03 21:21:00,3.0,0,0
2018-11-03 21:24:00,3.0,1,0
2018-11-03 21:38:00,3.0,0,0
2018-11-03 21:41:00,3.0,1,0
2018-11-03 21:52:00,2.0,0,0
2018-11-03 21:55:00,3.0,1,0
2018-11-03 22:08:00,3.0,0,0
2018-11-03 22:11:00,3.0,1,0
2018-11-03 22:21:00,3.0,0,0
2018-11-03 22:24:00,3.0,1,0
2018-11-03 22:32:00,3.0,0,0
2018-11-03 22:34:00,3.0,1,0
2018-11-03 22:52:00,3.0,0,0
2018-11-03 22:54:00,3.0,1,0
2018-11-03 23:09:00,3.0,0,0
2018-11-03 23:12:00,3.0,1,0
2018-11-03 23:20:00,2.0,0,0
2018-11-03 23:24:00,3.0,1,0
2018-11-03 23:32:00,3.0,0,0
2018-11-03 23:35:00,3.0,1,0
2018-11-03 23:53:00,3.0,0,0
2018-11-03 23:58:00,2.0,1,0
2018-11-04 00:04:00,3.0,0,0
2018-11-04 00:06:00,3.0,1,0
2018-11-04 00:19:00,3.0,0,0
2018-11-04 00:22:00,3.0,1,0
2018-11-04 00:36:00,3.0,0,0
2018-11-04 00:38:00,3.0,1,0
2018-11-04 00:54:00,3.0,0,0
2018-11-04 00:56:00,3.0,1,0
2018-11-04 01:10:00,3.0,0,0
2018-11-04 01:12:00,2.0,1,0
2018-11-04 01:33:00,3.0,0,0
2018-11-04 01:36:00,2.0,1,0
2018-11-04 04:22:00,3.0,0,0
2018-11-04 04:26:00,3.0,1,0
2018-11-04 04:30:00,3.0,0,0
2018-11-04 04:35:00,3.0,1,0
2018-11-04 04:47:00,3.0,0,0
2018-11-04 04:50:00,2.0,1,0
2018-11-04 04:53:00,3.0,0,0
2018-11-04 04:55:00,3.0,1,0
2018-11-04 05:03:00,2.0,0,0
2018-11-04 05:06:00,3.0,1,0
2018-11-04 05:21:00,2.0,0,0
2018-11-04 05:24:00,3.0,1,0
2018-11-04 05:38:00,3.0,0,0
2018-11-04 05:40:00,3.0,1,0
2018-11-04 05:49:00,3.0,0,0
2018-11-04 05:52:00,3.0,1,0
2018-11-04 06:04:00,2.0,0,0
2018-11-04 06:06:00,3.0,1,0
2018-11-04 06:20:00,3.0,0,0
2018-11-04 06:23:00,3.0,1,0
2018-11-04 06:32:00,3.0,0,0
2018-11-04 06:35:00,3.0,1,0
2018-11-04 06:49:00,3.0,0,0
2018-11-04 06:52:00,2.0,1,0
2018-11-04 07:02:00,3.0,0,0
2018-11-04 07:05:00,3.0,1,0
2018-11-04 07:20:00,3.0,0,0
2018-11-04 07:22:00,3.0,1,0
2018-11-04 07:32:00,3.0,0,0
2018-11-04 07:35:00,3.0,1,0
2018-11-04 07:48:00,3.0,0,0
2018-11-04 07:51:00,3.0,1,0
2018-11-04 08:08:00,3.0,0,0
2018-11-04 08:09:00,3.0,1,0
2018-11-04 08:22:00,3.0,0,0
2018-11-04 08:24:00,3.0,1,0
2018-11-04 08:35:00,2.0,0,0
2018-11-04 08:38:00,3.0,1,0
2018-11-04 08:50:00,3.0,0,0
2018-11-04 08:53:00,3.0,1,0
2018-11-04 09:15:00,3.0,0,0
2018-11-04 09:16:00,3.0,1,0
2018-11-04 09:20:00,3.0,0,0
2018-11-04 09:23:00,2.0,1,0
2018-11-04 09:39:00,3.0,0,0
2018-11-04 09:41:00,3.0,1,0
2018-11-04 09:50:00,3.0,0,0
2018-11-04 09:53:00,3.0,1,0
2018-11-04 10:08:00,3.0,0,0
2018-11-04 10:11:00,3.0,1,0
2018-11-04 10:19:00,2.0,0,0
2018-11-04 10:22:00,3.0,1,0
2018-11-04 10:34:00,3.0,0,0
2018-11-04 10:37:00,3.0,1,0
2018-11-04 10:50:00,3.0,0,0
2018-11-04 10:52:00,3.0,1,0
2018-11-04 11:08:00,3.0,0,0
2018-11-04 11:11:00,3.0,1,0
2018-11-04 11:20:00,3.0,0,0
2018-11-04 11:26:00,3.0,1,0
2018-11-04 11:54:00,3.0,0,0
2018-11-04 11:56:00,2.0,1,0
2018-11-04 12:05:00,3.0,0,0
2018-11-04 12:08:00,3.0,1,0
2018-11-04 12:27:00,3.0,0,0
2018-11-04 12:29:00,3.0,1,0
2018-11-04 12:41:00,3.0,0,0
2018-11-04 12:44:00,3.0,1,0
2018-11-04 12:54:00,3.0,0,0
2018-11-04 12:55:00,3.0,1,0
2018-11-04 13:06:00,3.0,0,0
2018-11-04 13:08:00,2.0,1,0
2018-11-04 13:23:00,3.0,0,0
2018-11-04 13:25:00,3.0,1,0
2018-11-04 13:35:00,3.0,0,0
2018-11-04 13:38:00,2.0,1,0
2018-11-04 13:52:00,3.0,0,0
2018-11-04 13:55:00,3.0,1,0
2018-11-04 14:07:00,3.0,0,0
2018-11-04 14:10:00,3.0,1,0
2018-11-04 14:29:00,3.0,0,0
2018-11-04 14:34:00,3.0,1,0
2018-11-04 14:40:00,3.0,0,0
2018-11-04 14:42:00,2.0,1,0
2018-11-04 14:53:00,2.0,0,0
2018-11-04 14:56:00,3.0,1,0
2018-11-04 15:05:00,2.0,0,0
2018-11-04 15:07:00,3.0,1,0
2018-11-04 15:22:00,3.0,0,0
2018-11-04 15:24:00,2.0,1,0
2018-11-04 15:35:00,3.0,0,0
2018-11-04 15:38:00,3.0,1,0
2018-11-04 15:51:00,3.0,0,0
2018-11-04 15:54:00,3.0,1,0
2018-11-04 16:09:00,3.0,0,0
2018-11-04 16:12:00,3.0,1,0
2018-11-04 16:23:00,3.0,0,0
2018-11-04 16:25:00,3.0,1,0
2018-11-04 16:35:00,3.0,0,0
2018-11-04 16:38:00,3.0,1,0
2018-11-04 16:53:00,3.0,0,0
2018-11-04 16:54:00,3.0,1,0
2018-11-04 17:05:00,3.0,0,0
2018-11-04 17:07:00,2.0,1,0
2018-11-04 17:23:00,3.0,0,0
2018-11-04 17:25:00,3.0,1,0
2018-11-04 17:33:00,2.0,0,0
2018-11-04 17:36:00,3.0,1,0
2018-11-04 17:52:00,3.0,0,0
2018-11-04 17:53:00,3.0,1,0
2018-11-04 18:08:00,3.0,0,0
2018-11-04 18:10:00,3.0,1,0
2018-11-04 18:23:00,3.0,0,0
2018-11-04 18:25:00,3.0,1,0
2018-11-04 18:38:00,3.0,0,0
2018-11-04 18:40:00,3.0,1,0
2018-11-04 18:52:00,3.0,0,0
2018-11-04 18:53:00,3.0,1,0
2018-11-04 19:09:00,3.0,0,0
2018-11-04 19:11:00,3.0,1,0
2018-11-04 19:22:00,3.0,0,0
2018-11-04 19:25:00,3.0,1,0
2018-11-04 19:44:00,3.0,0,0
2018-11-04 19:47:00,2.0,1,0
2018-11-04 19:53:00,3.0,0,0
2018-11-04 19:55:00,3.0,1,0
2018-11-04 19:56:00,3.0,0,0
2018-11-04 19:58:00,2.0,1,0
2018-11-04 20:03:00,3.0,0,0
2018-11-04 20:05:00,3.0,1,0
2018-11-04 20:29:00,3.0,0,0
2018-11-04 20:31:00,3.0,1,0
2018-11-04 20:37:00,3.0,0,0
2018-11-04 20:40:00,3.0,1,0
2018-11-04 20:53:00,3.0,0,0
2018-11-04 20:55:00,3.0,1,0
2018-11-04 21:05:00,3.0,0,0
2018-11-04 21:08:00,3.0,1,0
2018-11-04 21:20:00,3.0,0,0
2018-11-04 21:22:00,2.0,1,0
2018-11-04 21:32:00,3.0,0,0
2018-11-04 21:35:00,2.0,1,0
2018-11-04 21:51:00,3.0,0,0
2018-11-04 21:53:00,3.0,1,0
2018-11-04 22:08:00,3.0,0,0
2018-11-04 22:10:00,3.0,1,0
2018-11-04 22:29:00,3.0,0,0
2018-11-04 22:35:00,3.0,1,0
2018-11-04 22:39:00,2.0,0,0
2018-11-04 22:41:00,3.0,1,0
2018-11-04 22:58:00,3.0,0,0
2018-11-04 23:06:00,3.0,1,0
2018-11-04 23:19:00,3.0,0,0
2018-11-04 23:22:00,3.0,1,0
2018-11-04 23:31:00,3.0,0,0
2018-11-04 23:34:00,3.0,1,0
2018-11-04 23:54:00,3.0,0,0
2018-11-04 23:55:00,3.0,1,0
2018-11-05 00:02:00,3.0,0,0
2018-11-05 00:05:00,3.0,1,0
2018-11-05 00:19:00,3.0,0,0
2018-11-05 00:22:00,3.0,1,0
2018-11-05 00:32:00,3.0,0,0
2018-11-05 00:44:00,3.0,1,0
2018-11-05 01:06:00,3.0,0,0
2018-11-05 01:08:00,3.0,1,0
2018-11-05 04:10:00,3.0,0,0
2018-11-05 04:18:00,3.0,1,0
2018-11-05 05:53:00,3.0,0,0
2018-11-05 05:55:00,2.0,1,0
2018-11-05 12:23:00,3.0,0,0
2018-11-05 12:26:00,3.0,1,0
2018-11-05 19:23:00,3.0,0,0
2018-11-05 19:25:00,2.0,1,0
2018-11-06 04:10:00,2.0,0,0
2018-11-06 04:17:00,3.0,1,0
2018-11-06 05:49:00,2.0,0,0
2018-11-06 05:52:00,3.0,1,0
2018-11-06 11:10:00,3.0,0,0
2018-11-06 11:12:00,3.0,1,0
2018-11-06 12:24:00,2.0,0,0
2018-11-06 12:27:00,3.0,1,0
2018-11-06 13:54:00,3.0,0,0
2018-11-06 13:56:00,2.0,1,0
2018-11-06 19:26:00,3.0,0,0
2018-11-06 19:29:00,3.0,1,0
2018-11-07 04:14:00,3.0,0,0
2018-11-07 04:16:00,3.0,1,0
2018-11-07 05:49:00,3.0,0,0
2018-11-07 05:52:00,3.0,1,0
2018-11-07 18:52:00,3.0,0,0
2018-11-07 18:55:00,3.0,1,0
2018-11-07 19:24:00,3.0,0,0
2018-11-07 19:27:00,3.0,1,0
2018-11-10 03:34:00,3.0,0,0
2018-11-10 04:38:00,2.0,1,0
2018-11-10 04:48:00,3.0,0,0
2018-11-10 04:54:00,3.0,1,0
2018-11-10 05:03:00,3.0,0,0
2018-11-10 05:08:00,3.0,1,0
2018-11-10 05:19:00,3.0,0,0
2018-11-10 05:23:00,3.0,1,0
2018-11-10 05:33:00,3.0,0,0
2018-11-10 05:38:00,3.0,1,0
2018-11-10 05:47:00,3.0,0,0
2018-11-10 05:53:00,3.0,1,0
2018-11-10 06:02:00,3.0,0,0
2018-11-10 06:08:00,3.0,1,0
2018-11-10 06:16:00,3.0,0,0
2018-11-10 06:23:00,3.0,1,0
2018-11-10 06:33:00,3.0,0,0
2018-11-10 06:38:00,3.0,1,0
2018-11-10 06:47:00,3.0,0,0
2018-11-10 06:53:00,3.0,1,0
2018-11-10 07:02:00,3.0,0,0
2018-11-10 07:08:00,3.0,1,0
2018-11-10 07:17:00,3.0,0,0
2018-11-10 07:23:00,3.0,1,0
2018-11-10 07:33:00,2.0,0,0
2018-11-10 07:41:00,2.0,1,0
2018-11-10 07:48:00,3.0,0,0
2018-11-10 07:53:00,3.0,1,0
2018-11-10 08:02:00,3.0,0,0
2018-11-10 08:11:00,3.0,1,0
2018-11-10 08:17:00,3.0,0,0
2018-11-10 08:23:00,3.0,1,0
2018-11-10 08:32:00,3.0,0,0
2018-11-10 08:38:00,3.0,1,0
2018-11-10 08:47:00,3.0,0,0
2018-11-10 08:53:00,3.0,1,0
2018-11-10 09:01:00,3.0,0,0
2018-11-10 09:08:00,3.0,1,0
2018-11-10 09:18:00,3.0,0,0
2018-11-10 09:23:00,3.0,1,0
2018-11-10 09:33:00,3.0,0,0
2018-11-10 09:38:00,2.0,1,0
2018-11-10 09:46:00,3.0,0,0
2018-11-10 09:53:00,3.0,1,0
2018-11-10 10:01:00,2.0,0,0
2018-11-10 10:08:00,3.0,1,0
2018-11-10 10:16:00,3.0,0,0
2018-11-10 10:24:00,3.0,1,0
2018-11-10 10:38:00,3.0,0,0
2018-11-10 10:42:00,3.0,1,0
2018-11-10 10:49:00,3.0,0,0
2018-11-10 10:53:00,3.0,1,0
2018-11-10 11:02:00,3.0,0,0
2018-11-10 11:12:00,3.0,1,0
2018-11-10 11:16:00,2.0,0,0
2018-11-10 11:23:00,3.0,1,0
2018-11-10 11:32:00,3.0,0,0
2018-11-10 11:38:00,2.0,1,0
2018-11-10 11:48:00,3.0,0,0
2018-11-10 11:55:00,3.0,1,0
2018-11-10 12:03:00,2.0,0,0
2018-11-10 12:09:00,3.0,1,0
2018-11-10 12:16:00,3.0,0,0
2018-11-10 12:23:00,3.0,1,0
2018-11-10 12:35:00,3.0,0,0
2018-11-10 12:38:00,3.0,1,0
2018-11-10 12:47:00,3.0,0,0
2018-11-10 12:54:00,3.0,1,0
2018-11-10 13:01:00,3.0,0,0
2018-11-10 13:11:00,3.0,1,0
2018-11-10 13:16:00,3.0,0,0
2018-11-10 13:23:00,2.0,1,0
2018-11-10 13:31:00,3.0,0,0
2018-11-10 13:38:00,2.0,1,0
2018-11-10 13:47:00,3.0,0,0
2018-11-10 13:59:00,3.0,1,0
2018-11-10 14:04:00,3.0,0,0
2018-11-10 14:08:00,3.0,1,0
2018-11-10 14:16:00,3.0,0,0
2018-11-10 14:23:00,3.0,1,0
2018-11-10 14:33:00,3.0,0,0
2018-11-10 14:38:00,3.0,1,0
2018-11-10 14:47:00,2.0,0,0
2018-11-10 14:53:00,2.0,1,0
2018-11-10 15:02:00,3.0,0,0
2018-11-10 15:08:00,3.0,1,0
2018-11-10 15:16:00,3.0,0,0
2018-11-10 15:23:00,3.0,1,0
2018-11-10 15:32:00,3.0,0,0
2018-11-10 15:38:00,3.0,1,0
2018-11-10 15:47:00,3.0,0,0
2018-11-10 15:53:00,3.0,1,0
2018-11-10 16:01:00,3.0,0,0
2018-11-10 16:08:00,3.0,1,0
2018-11-10 16:18:00,3.0,0,0
2018-11-10 16:23:00,2.0,1,0
2018-11-10 16:32:00,3.0,0,0
2018-11-10 16:38:00,3.0,1,0
2018-11-10 16:48:00,3.0,0,0
2018-11-10 16:53:00,2.0,1,0
2018-11-10 17:01:00,3.0,0,0
2018-11-10 17:08:00,3.0,1,0
2018-11-10 17:17:00,2.0,0,0
2018-11-10 17:23:00,3.0,1,0
2018-11-10 17:31:00,3.0,0,0
2018-11-10 17:44:00,3.0,1,0
2018-11-10 17:49:00,3.0,0,0
2018-11-10 17:56:00,3.0,1,0
2018-11-10 18:02:00,3.0,0,0
2018-11-10 18:08:00,3.0,1,0
2018-11-10 18:18:00,3.0,0,0
2018-11-10 18:23:00,3.0,1,0
2018-11-10 18:31:00,3.0,0,0
2018-11-10 18:38:00,3.0,1,0
2018-11-10 18:46:00,3.0,0,0
2018-11-10 18:53:00,3.0,1,0
2018-11-10 19:05:00,3.0,0,0
2018-11-10 19:11:00,3.0,1,0
2018-11-10 19:17:00,3.0,0,0
2018-11-10 19:23:00,3.0,1,0
2018-11-10 19:34:00,3.0,0,0
2018-11-10 19:39:00,3.0,1,0
2018-11-10 19:52:00,3.0,0,0
2018-11-10 19:56:00,3.0,1,0
2018-11-10 20:01:00,3.0,0,0
2018-11-10 20:08:00,3.0,1,0
2018-11-10 20:17:00,3.0,0,0
2018-11-10 20:24:00,2.0,1,0
2018-11-10 20:31:00,3.0,0,0
2018-11-10 20:40:00,3.0,1,0
2018-11-10 20:46:00,3.0,0,0
2018-11-10 20:57:00,3.0,1,0
2018-11-10 21:02:00,3.0,0,0
2018-11-10 21:08:00,3.0,1,0
2018-11-10 21:16:00,3.0,0,0
2018-11-10 21:23:00,3.0,1,0
2018-11-10 21:32:00,3.0,0,0
2018-11-10 21:38:00,3.0,1,0
2018-11-10 21:55:00,3.0,0,0
2018-11-10 21:58:00,2.0,1,0
2018-11-10 22:09:00,3.0,0,0
2018-11-10 22:12:00,2.0,1,0
2018-11-10 22:17:00,3.0,0,0
2018-11-10 22:28:00,3.0,1,0
2018-11-10 22:36:00,3.0,0,0
2018-11-10 22:40:00,3.0,1,0
2018-11-10 22:46:00,3.0,0,0
2018-11-10 22:55:00,3.0,1,0
2018-11-10 23:05:00,3.0,0,0
2018-11-10 23:12:00,2.0,1,0
2018-11-10 23:17:00,3.0,0,0
2018-11-10 23:23:00,3.0,1,0
2018-11-10 23:33:00,3.0,0,0
2018-11-10 23:38:00,3.0,1,0
2018-11-10 23:46:00,3.0,0,0
2018-11-10 23:57:00,3.0,1,0
2018-11-11 00:02:00,2.0,0,0
2018-11-11 00:09:00,2.0,1,0
2018-11-11 00:17:00,3.0,0,0
2018-11-11 00:23:00,3.0,1,0
2018-11-11 00:51:00,3.0,0,0
2018-11-11 01:15:00,3.0,1,0
2018-11-11 03:11:00,2.0,0,0
2018-11-11 04:38:00,3.0,1,0
2018-11-11 04:48:00,3.0,0,0
2018-11-11 04:55:00,3.0,1,0
2018-11-11 05:01:00,3.0,0,0
2018-11-11 05:08:00,2.0,1,0
2018-11-11 05:16:00,3.0,0,0
2018-11-11 05:22:00,3.0,1,0
2018-11-11 05:31:00,3.0,0,0
2018-11-11 05:38:00,3.0,1,0
2018-11-11 05:46:00,3.0,0,0
2018-11-11 05:53:00,2.0,1,0
2018-11-11 06:01:00,3.0,0,0
2018-11-11 06:08:00,3.0,1,0
2018-11-11 06:16:00,3.0,0,0
2018-11-11 06:23:00,3.0,1,0
2018-11-11 06:32:00,3.0,0,0
2018-11-11 06:38:00,3.0,1,0
2018-11-11 06:46:00,3.0,0,0
2018-11-11 06:53:00,3.0,1,0
2018-11-11 07:02:00,3.0,0,0
2018-11-11 07:08:00,3.0,1,0
2018-11-11 07:16:00,3.0,0,0
2018-11-11 07:23:00,2.0,1,0
2018-11-11 07:32:00,3.0,0,0
2018-11-11 07:43:00,3.0,1,0
2018-11-11 07:46:00,3.0,0,0
2018-11-11 07:53:00,3.0,1,0
2018-11-11 08:19:00,3.0,0,0
2018-11-11 08:21:00,3.0,1,0
2018-11-11 08:59:00,3.0,0,0
2018-11-11 09:01:00,3.0,1,0
2018-11-11 17:00:00,3.0,0,0
2018-11-11 17:00:00,3.0,1,0
2018-11-11 18:16:00,3.0,0,0
2018-11-11 18:26:00,3.0,1,0
2018-11-11 18:30:00,3.0,0,0
2018-11-11 18:38:00,3.0,1,0
2018-11-11 18:50:00,3.0,0,0
2018-11-11 18:59:00,3.0,1,0
2018-11-11 19:08:00,3.0,0,0
2018-11-11 19:11:00,3.0,1,0
2018-11-11 19:17:00,3.0,0,0
2018-11-11 19:23:00,3.0,1,0
2018-11-11 19:35:00,3.0,0,0
2018-11-11 19:39:00,3.0,1,0
2018-11-11 19:47:00,3.0,0,0
2018-11-11 19:53:00,2.0,1,0
2018-11-11 20:02:00,3.0,0,0
2018-11-11 20:08:00,2.0,1,0
2018-11-11 20:20:00,3.0,0,0
2018-11-11 20:23:00,3.0,1,0
2018-11-11 20:40:00,3.0,0,0
2018-11-11 20:43:00,3.0,1,0
2018-11-11 20:49:00,3.0,0,0
2018-11-11 20:53:00,3.0,1,0
2018-11-11 21:02:00,3.0,0,0
2018-11-11 21:09:00,2.0,1,0
2018-11-11 21:17:00,2.0,0,0
2018-11-11 21:23:00,3.0,1,0
2018-11-11 21:40:00,3.0,0,0
2018-11-11 21:43:00,3.0,1,0
2018-11-11 21:49:00,3.0,0,0
2018-11-11 21:53:00,3.0,1,0
2018-11-11 22:03:00,3.0,0,0
2018-11-11 22:09:00,3.0,1,0
2018-11-11 22:17:00,3.0,0,0
2018-11-11 22:23:00,3.0,1,0
2018-11-11 22:32:00,3.0,0,0
2018-11-11 22:38:00,3.0,1,0
2018-11-11 22:46:00,3.0,0,0
2018-11-11 22:53:00,2.0,1,0
2018-11-11 23:03:00,3.0,0,0
2018-11-11 23:08:00,3.0,1,0
2018-11-11 23:19:00,3.0,0,0
2018-11-11 23:23:00,3.0,1,0
2018-11-11 23:34:00,3.0,0,0
2018-11-11 23:38:00,3.0,1,0
2018-11-11 23:48:00,3.0,0,0
2018-11-11 23:53:00,2.0,1,0
2018-11-12 00:02:00,3.0,0,0
2018-11-12 00:13:00,3.0,1,0
2018-11-12 00:23:00,3.0,0,0
2018-11-12 00:30:00,3.0,1,0
2018-11-12 00:38:00,3.0,0,0
2018-11-12 03:31:00,3.0,1,0
2018-11-12 04:11:00,3.0,0,0
2018-11-12 04:16:00,3.0,1,0
2018-11-12 05:49:00,3.0,0,0
2018-11-12 05:52:00,3.0,1,0
2018-11-12 19:20:00,3.0,0,0
2018-11-12 19:23:00,3.0,1,0
2018-11-13 04:12:00,3.0,0,0
2018-11-13 04:18:00,3.0,1,0
2018-11-13 05:49:00,2.0,0,0
2018-11-13 05:52:00,3.0,1,0
2018-11-13 14:53:00,2.0,0,0
2018-11-13 14:56:00,3.0,1,0
2018-11-13 19:20:00,3.0,0,0
2018-11-13 19:23:00,3.0,1,0
2018-11-14 04:12:00,3.0,0,0
2018-11-14 04:17:00,3.0,1,0
2018-11-14 05:49:00,3.0,0,0
2018-11-14 05:52:00,3.0,1,0
2018-11-14 08:21:00,3.0,0,0
2018-11-14 08:22:00,3.0,1,0
2018-11-14 19:23:00,3.0,0,0
2018-11-14 19:26:00,3.0,1,0
2018-11-15 04:15:00,3.0,0,0
2018-11-15 04:18:00,3.0,1,0
2018-11-15 05:49:00,2.0,0,0
2018-11-15 05:52:00,2.0,1,0
2018-11-15 11:22:00,3.0,0,0
2018-11-15 11:27:00,2.0,1,0
2018-11-15 17:05:00,3.0,0,0
2018-11-15 17:07:00,3.0,1,0
2018-11-15 17:17:00,3.0,0,0
2018-11-15 17:19:00,3.0,1,0
2018-11-15 19:35:00,3.0,0,0
2018-11-15 19:37:00,3.0,1,0
2018-11-16 04:09:00,3.0,0,0
2018-11-16 04:16:00,3.0,1,0
2018-11-16 05:49:00,3.0,0,0
2018-11-16 05:53:00,2.0,1,0
2018-11-16 21:43:00,3.0,0,0
2018-11-16 21:45:00,3.0,1,0
2018-11-17 04:47:00,3.0,0,0
