EventTime,Time,NR,A
2018-11-20 20:53:00,5.0,0,0
2018-11-20 20:55:00,6.0,1,0
2018-11-20 21:03:00,5.0,0,0
2018-11-20 21:05:00,5.0,1,0
2018-11-20 21:13:00,5.0,0,0
2018-11-20 21:16:00,5.0,1,0
2018-11-20 21:23:00,6.0,0,0
2018-11-20 21:25:00,5.0,1,0
2018-11-20 21:32:00,5.0,0,0
2018-11-20 21:35:00,6.0,1,0
2018-11-20 21:45:00,5.0,0,0
2018-11-20 21:47:00,6.0,1,0
2018-11-20 21:49:00,5.0,0,0
2018-11-20 21:52:00,5.0,1,0
2018-11-20 21:54:00,6.0,0,0
2018-11-20 21:59:00,5.0,1,0
2018-11-20 22:01:00,6.0,0,0
2018-11-20 22:10:00,6.0,1,0
2018-11-20 22:14:00,6.0,0,0
2018-11-20 22:22:00,6.0,1,0
2018-11-20 22:24:00,5.0,0,0
2018-11-20 22:28:00,6.0,1,0
2018-11-20 22:34:00,6.0,0,0
2018-11-20 22:42:00,6.0,1,0
2018-11-20 22:44:00,5.0,0,0
2018-11-20 22:46:00,6.0,1,0
2018-11-20 22:50:00,6.0,0,0
2018-11-20 22:55:00,6.0,1,0
2018-11-20 23:03:00,6.0,0,0
2018-11-20 23:08:00,6.0,1,0
2018-11-20 23:13:00,6.0,0,0
2018-11-20 23:21:00,5.0,1,0
2018-11-20 23:24:00,6.0,0,0
2018-11-20 23:48:00,5.0,1,0
2018-11-20 23:54:00,6.0,0,0
2018-11-21 00:11:00,5.0,1,0
2018-11-21 00:13:00,5.0,0,0
2018-11-21 00:16:00,6.0,1,0
2018-11-21 05:03:00,5.0,0,0
2018-11-21 09:01:00,6.0,1,0
2018-11-21 09:03:00,6.0,0,0
2018-11-21 09:29:00,5.0,1,0
2018-11-21 09:33:00,5.0,0,0
2018-11-21 09:57:00,6.0,1,0
2018-11-21 10:03:00,6.0,0,0
2018-11-21 10:09:00,5.0,1,0
2018-11-21 10:13:00,6.0,0,0
2018-11-21 11:35:00,6.0,1,0
2018-11-21 11:43:00,5.0,0,0
2018-11-22 00:42:00,6.0,1,0
2018-11-22 05:03:00,6.0,0,0
2018-11-22 09:01:00,5.0,1,0
2018-11-22 09:03:00,5.0,0,0
2018-11-22 09:28:00,5.0,1,0
2018-11-22 09:33:00,5.0,0,0
2018-11-22 09:59:00,5.0,1,0
2018-11-22 10:03:00,6.0,0,0
2018-11-22 10:08:00,6.0,1,0
2018-11-22 10:14:00,6.0,0,0
2018-11-22 11:35:00,5.0,1,0
2018-11-22 11:43:00,6.0,0,0
2018-11-22 12:35:00,6.0,1,0
2018-11-22 12:43:00,6.0,0,0
2018-11-23 00:37:00,6.0,1,0
2018-11-23 05:03:00,6.0,0,0
2018-11-23 08:59:00,6.0,1,0
2018-11-23 09:01:00,5.0,0,0
2018-11-23 09:30:00,6.0,1,0
2018-11-23 09:33:00,6.0,0,0
2018-11-23 10:00:00,6.0,1,0
2018-11-23 10:03:00,5.0,0,0
2018-11-23 10:11:00,6.0,1,0
2018-11-23 10:13:00,6.0,0,0
2018-11-23 11:35:00,6.0,1,0
2018-11-23 11:43:00,6.0,0,0
2018-11-23 18:18:00,6.0,1,0
2018-11-23 18:23:00,5.0,0,0
2018-11-23 19:19:00,5.0,1,0
2018-11-23 19:23:00,6.0,0,0
2018-11-24 00:37:00,5.0,1,0
2018-11-24 05:23:00,5.0,0,0
2018-11-24 10:58:00,6.0,1,0
2018-11-24 11:02:00,5.0,0,0
2018-11-24 11:57:00,6.0,1,0
2018-11-24 12:02:00,5.0,0,0
2018-11-26 19:12:00,5.0,1,0
2018-11-26 19:23:00,5.0,0,0
2018-11-27 00:06:00,5.0,1,0
2018-11-27 05:03:00,6.0,0,0
2018-11-27 08:54:00,5.0,1,0
2018-11-27 09:03:00,5.0,0,0
2018-11-27 09:40:00,5.0,1,0
2018-11-27 09:43:00,6.0,0,0
2018-11-27 14:27:00,5.0,1,0
2018-11-27 14:33:00,6.0,0,0
2018-11-27 19:09:00,6.0,1,0
2018-11-27 19:23:00,5.0,0,0
2018-11-27 22:07:00,5.0,1,0
2018-11-27 22:23:00,5.0,0,0
2018-11-28 13:44:00,6.0,0,0
2018-11-28 19:09:00,5.0,1,0
2018-11-28 19:23:00,6.0,0,0
2018-11-29 11:46:00,6.0,1,0
2018-11-29 11:53:00,5.0,0,0
2018-11-29 22:30:00,6.0,1,0
2018-11-29 22:43:00,6.0,0,0
2018-11-08 12:21:54,0.1,2,1
2018-11-08 12:21:58,0.1,2,1
2018-11-08 12:22:01,0.1,2,1
2018-11-08 12:22:03,0.1,2,1
2018-11-20 13:18:46,0.1,2,1
2018-11-20 13:18:54,0.1,2,1
2018-11-20 13:23:31,0.1,2,1
2018-11-20 13:30:22,0.1,2,1
2018-11-28 05:31:47,0.1,2,1
2018-11-28 05:33:32,0.1,2,1
2018-11-28 05:34:31,0.1,2,1
2018-11-28 13:40:32,0.1,2,1
2018-11-28 13:42:47,0.1,2,1
2018-11-28 13:43:14,0.1,2,1
