EventTime,Time,NR,A
2018-11-01 00:28:00,3.0,1,0
2018-11-01 00:59:00,2.0,0,0
2018-11-01 01:03:00,3.0,1,0
2018-11-01 01:17:00,3.0,0,0
2018-11-01 04:20:00,3.0,1,0
2018-11-01 04:43:00,2.0,0,0
2018-11-01 04:44:00,3.0,1,0
2018-11-01 04:54:00,3.0,0,0
2018-11-01 05:34:00,2.0,1,0
2018-11-01 05:54:00,3.0,0,0
2018-11-01 06:13:00,2.0,1,0
2018-11-01 06:25:00,2.0,0,0
2018-11-01 06:34:00,2.0,1,0
2018-11-01 06:54:00,2.0,0,0
2018-11-01 07:06:00,2.0,1,0
2018-11-01 07:20:00,2.0,0,0
2018-11-01 07:29:00,3.0,1,0
2018-11-01 07:50:00,3.0,0,0
2018-11-01 08:00:00,2.0,1,0
2018-11-01 08:05:00,2.0,0,0
2018-11-01 08:08:00,3.0,1,0
2018-11-01 08:22:00,2.0,0,0
2018-11-01 08:24:00,3.0,1,0
2018-11-01 08:27:00,2.0,0,0
2018-11-01 08:29:00,2.0,1,0
2018-11-01 08:35:00,2.0,0,0
2018-11-01 08:44:00,3.0,1,0
2018-11-01 08:51:00,3.0,0,0
2018-11-01 08:53:00,2.0,1,0
2018-11-01 08:57:00,2.0,0,0
2018-11-01 09:07:00,2.0,1,0
2018-11-01 09:22:00,3.0,0,0
2018-11-01 09:31:00,3.0,1,0
2018-11-01 09:47:00,2.0,0,0
2018-11-01 09:52:00,2.0,1,0
2018-11-01 09:59:00,3.0,0,0
2018-11-01 10:00:00,2.0,1,0
2018-11-01 10:03:00,3.0,0,0
2018-11-01 10:03:00,2.0,1,0
2018-11-01 10:23:00,2.0,0,0
2018-11-01 10:28:00,2.0,1,0
2018-11-01 10:28:00,2.0,0,0
2018-11-01 10:31:00,2.0,1,0
2018-11-01 10:54:00,2.0,0,0
2018-11-01 11:00:00,2.0,1,0
2018-11-01 11:24:00,2.0,0,0
2018-11-01 11:29:00,3.0,1,0
2018-11-01 11:53:00,3.0,0,0
2018-11-01 12:00:00,3.0,1,0
2018-11-01 12:24:00,2.0,0,0
2018-11-01 12:29:00,2.0,1,0
2018-11-01 12:56:00,2.0,0,0
2018-11-01 12:59:00,2.0,1,0
2018-11-01 13:24:00,2.0,0,0
2018-11-01 13:28:00,2.0,1,0
2018-11-01 13:54:00,2.0,0,0
2018-11-01 13:59:00,2.0,1,0
2018-11-01 14:27:00,2.0,0,0
2018-11-01 14:29:00,2.0,1,0
