EventTime,Time,NR,A
2018-11-02 07:58:00,4.0,1,0
2018-11-02 08:26:00,3.0,0,0
2018-11-02 08:28:00,3.0,1,0
2018-11-02 08:33:00,3.0,0,0
2018-11-02 08:39:00,3.0,1,0
2018-11-02 08:43:00,3.0,0,0
2018-11-02 08:45:00,3.0,1,0
2018-11-02 08:53:00,2.0,0,0
2018-11-02 08:55:00,3.0,1,0
2018-11-02 09:05:00,3.0,0,0
2018-11-02 09:08:00,3.0,1,0
2018-11-02 09:14:00,3.0,0,0
2018-11-02 09:16:00,3.0,1,0
2018-11-02 12:24:00,3.0,0,0
2018-11-02 12:28:00,3.0,1,0
2018-11-02 13:00:00,3.0,0,0
2018-11-02 13:05:00,3.0,1,0
2018-11-02 13:23:00,3.0,0,0
2018-11-02 13:27:00,3.0,1,0
2018-11-02 13:57:00,3.0,0,0
2018-11-02 14:01:00,3.0,1,0
2018-11-02 14:24:00,3.0,0,0
2018-11-02 14:28:00,3.0,1,0
2018-11-02 14:52:00,3.0,0,0
2018-11-02 14:56:00,3.0,1,0
2018-11-02 15:21:00,3.0,0,0
2018-11-02 15:25:00,3.0,1,0
2018-11-02 15:54:00,3.0,0,0
2018-11-02 15:57:00,3.0,1,0
2018-11-02 16:25:00,3.0,0,0
2018-11-02 16:28:00,2.0,1,0
2018-11-02 16:51:00,2.0,0,0
2018-11-02 16:55:00,3.0,1,0
2018-11-02 17:09:00,3.0,0,0
2018-11-02 17:12:00,3.0,1,0
2018-11-02 17:25:00,3.0,0,0
2018-11-02 17:27:00,3.0,1,0
2018-11-02 17:45:00,3.0,0,0
2018-11-02 17:47:00,2.0,1,0
2018-11-02 17:58:00,3.0,0,0
2018-11-02 18:02:00,3.0,1,0
2018-11-02 18:10:00,3.0,0,0
2018-11-02 18:13:00,2.0,1,0
2018-11-02 18:23:00,3.0,0,0
2018-11-02 18:27:00,3.0,1,0
2018-11-02 18:55:00,2.0,0,0
2018-11-02 18:58:00,3.0,1,0
2018-11-02 19:25:00,2.0,0,0
2018-11-02 19:28:00,3.0,1,0
2018-11-02 22:10:00,3.0,0,0
2018-11-02 22:12:00,2.0,1,0
2018-11-02 22:20:00,3.0,0,0
2018-11-02 22:23:00,3.0,1,0
2018-11-02 22:27:00,3.0,0,0
2018-11-02 22:30:00,3.0,1,0
2018-11-05 04:45:00,3.0,0,0
2018-11-05 04:49:00,3.0,1,0
2018-11-05 06:23:00,2.0,0,0
2018-11-05 06:27:00,3.0,1,0
2018-11-05 06:53:00,2.0,0,0
2018-11-05 06:57:00,3.0,1,0
2018-11-05 07:23:00,2.0,0,0
2018-11-05 07:27:00,3.0,1,0
2018-11-05 07:53:00,3.0,0,0
2018-11-05 07:58:00,3.0,1,0
2018-11-05 08:26:00,3.0,0,0
2018-11-05 08:30:00,3.0,1,0
2018-11-05 08:36:00,2.0,0,0
2018-11-05 08:38:00,3.0,1,0
2018-11-05 08:47:00,3.0,0,0
2018-11-05 08:49:00,3.0,1,0
2018-11-05 08:55:00,3.0,0,0
2018-11-05 08:57:00,2.0,1,0
2018-11-05 09:00:00,3.0,0,0
2018-11-05 09:02:00,3.0,1,0
2018-11-05 09:06:00,3.0,0,0
2018-11-05 09:08:00,3.0,1,0
2018-11-05 09:21:00,3.0,0,0
2018-11-05 09:25:00,3.0,1,0
2018-11-05 09:31:00,2.0,0,0
2018-11-05 09:33:00,3.0,1,0
2018-11-05 09:48:00,2.0,0,0
2018-11-05 09:51:00,4.0,1,0
2018-11-05 09:54:00,3.0,0,0
2018-11-05 09:57:00,3.0,1,0
2018-11-05 10:21:00,3.0,0,0
2018-11-05 10:25:00,3.0,1,0
2018-11-05 10:51:00,3.0,0,0
2018-11-05 10:55:00,3.0,1,0
2018-11-05 11:13:00,3.0,0,0
2018-11-05 11:17:00,3.0,1,0
2018-11-05 11:21:00,3.0,0,0
2018-11-05 11:25:00,3.0,1,0
2018-11-05 11:31:00,3.0,0,0
2018-11-05 11:35:00,3.0,1,0
2018-11-05 11:45:00,3.0,0,0
2018-11-05 11:48:00,3.0,1,0
2018-11-05 11:52:00,3.0,0,0
2018-11-05 11:55:00,3.0,1,0
2018-11-05 12:21:00,3.0,0,0
2018-11-05 12:25:00,3.0,1,0
2018-11-05 12:44:00,3.0,0,0
2018-11-05 12:48:00,3.0,1,0
2018-11-05 12:54:00,3.0,0,0
2018-11-05 12:56:00,2.0,1,0
2018-11-05 13:12:00,3.0,0,0
2018-11-05 13:16:00,3.0,1,0
2018-11-05 13:28:00,2.0,0,0
2018-11-05 13:30:00,3.0,1,0
2018-11-05 13:51:00,3.0,0,0
2018-11-05 13:58:00,3.0,1,0
2018-11-05 14:23:00,3.0,0,0
2018-11-05 14:27:00,3.0,1,0
2018-11-05 14:43:00,3.0,0,0
2018-11-05 14:46:00,3.0,1,0
2018-11-05 14:51:00,3.0,0,0
2018-11-05 14:55:00,3.0,1,0
2018-11-05 15:21:00,3.0,0,0
2018-11-05 15:25:00,3.0,1,0
2018-11-05 15:51:00,3.0,0,0
2018-11-05 15:55:00,3.0,1,0
2018-11-05 16:21:00,3.0,0,0
2018-11-05 16:24:00,3.0,1,0
2018-11-05 16:50:00,3.0,0,0
2018-11-05 16:54:00,2.0,1,0
2018-11-05 17:06:00,2.0,0,0
2018-11-05 17:10:00,3.0,1,0
2018-11-05 17:21:00,3.0,0,0
2018-11-05 17:24:00,3.0,1,0
2018-11-05 17:35:00,3.0,0,0
2018-11-05 17:39:00,3.0,1,0
2018-11-05 17:51:00,2.0,0,0
2018-11-05 17:54:00,2.0,1,0
2018-11-05 18:05:00,3.0,0,0
2018-11-05 18:09:00,3.0,1,0
2018-11-05 18:20:00,3.0,0,0
2018-11-05 18:25:00,3.0,1,0
2018-11-05 18:52:00,2.0,0,0
2018-11-05 18:55:00,3.0,1,0
2018-11-05 19:21:00,3.0,0,0
2018-11-05 19:25:00,3.0,1,0
2018-11-05 19:55:00,3.0,0,0
2018-11-05 19:57:00,3.0,1,0
2018-11-05 20:21:00,2.0,0,0
2018-11-05 20:25:00,2.0,1,0
2018-11-05 20:51:00,2.0,0,0
2018-11-05 20:55:00,3.0,1,0
2018-11-05 21:21:00,3.0,0,0
2018-11-05 21:25:00,3.0,1,0
2018-11-05 21:53:00,3.0,0,0
2018-11-05 21:55:00,3.0,1,0
2018-11-05 22:06:00,3.0,0,0
2018-11-05 22:08:00,3.0,1,0
2018-11-05 22:25:00,3.0,0,0
2018-11-05 22:28:00,3.0,1,0
2018-11-06 00:19:00,2.0,0,0
2018-11-06 00:22:00,3.0,1,0
2018-11-06 04:45:00,3.0,0,0
2018-11-06 04:49:00,3.0,1,0
2018-11-06 06:23:00,3.0,0,0
2018-11-06 06:27:00,3.0,1,0
2018-11-06 06:53:00,3.0,0,0
2018-11-06 06:57:00,3.0,1,0
2018-11-06 07:23:00,3.0,0,0
2018-11-06 07:27:00,3.0,1,0
2018-11-06 07:53:00,3.0,0,0
2018-11-06 07:58:00,3.0,1,0
2018-11-06 08:30:00,2.0,0,0
2018-11-06 08:32:00,3.0,1,0
2018-11-06 08:37:00,2.0,0,0
2018-11-06 08:39:00,3.0,1,0
2018-11-06 08:44:00,3.0,0,0
2018-11-06 08:46:00,3.0,1,0
2018-11-06 08:58:00,3.0,0,0
2018-11-06 09:03:00,3.0,1,0
2018-11-06 09:07:00,3.0,0,0
2018-11-06 09:11:00,3.0,1,0
2018-11-06 09:23:00,3.0,0,0
2018-11-06 09:25:00,3.0,1,0
2018-11-06 09:32:00,3.0,0,0
2018-11-06 09:33:00,3.0,1,0
2018-11-06 09:44:00,3.0,0,0
2018-11-06 09:47:00,3.0,1,0
2018-11-06 09:51:00,3.0,0,0
2018-11-06 09:55:00,2.0,1,0
2018-11-06 10:21:00,3.0,0,0
2018-11-06 10:25:00,3.0,1,0
2018-11-06 10:51:00,3.0,0,0
2018-11-06 10:55:00,3.0,1,0
2018-11-06 11:12:00,2.0,0,0
2018-11-06 11:16:00,3.0,1,0
2018-11-06 11:21:00,2.0,0,0
2018-11-06 11:25:00,3.0,1,0
2018-11-06 11:39:00,3.0,0,0
2018-11-06 11:42:00,3.0,1,0
2018-11-06 11:45:00,3.0,0,0
2018-11-06 11:48:00,3.0,1,0
2018-11-06 11:51:00,2.0,0,0
2018-11-06 11:55:00,2.0,1,0
2018-11-06 12:21:00,3.0,0,0
2018-11-06 12:25:00,3.0,1,0
2018-11-06 12:45:00,3.0,0,0
2018-11-06 12:48:00,2.0,1,0
2018-11-06 12:52:00,3.0,0,0
2018-11-06 12:55:00,3.0,1,0
2018-11-06 12:58:00,3.0,0,0
2018-11-06 13:03:00,3.0,1,0
2018-11-06 13:14:00,2.0,0,0
2018-11-06 13:17:00,3.0,1,0
2018-11-06 13:25:00,3.0,0,0
2018-11-06 13:27:00,3.0,1,0
2018-11-06 13:51:00,3.0,0,0
2018-11-06 13:55:00,3.0,1,0
2018-11-06 14:21:00,3.0,0,0
2018-11-06 14:25:00,3.0,1,0
2018-11-06 14:44:00,3.0,0,0
2018-11-06 14:47:00,3.0,1,0
2018-11-06 14:51:00,3.0,0,0
2018-11-06 14:55:00,3.0,1,0
2018-11-06 15:21:00,3.0,0,0
2018-11-06 15:25:00,2.0,1,0
2018-11-06 15:51:00,3.0,0,0
2018-11-06 15:55:00,3.0,1,0
2018-11-06 16:20:00,3.0,0,0
2018-11-06 16:24:00,3.0,1,0
2018-11-06 16:50:00,3.0,0,0
2018-11-06 16:54:00,3.0,1,0
2018-11-06 17:13:00,2.0,0,0
2018-11-06 17:17:00,3.0,1,0
2018-11-06 17:23:00,3.0,0,0
2018-11-06 17:27:00,3.0,1,0
2018-11-06 17:35:00,3.0,0,0
2018-11-06 17:39:00,3.0,1,0
2018-11-06 17:50:00,2.0,0,0
2018-11-06 17:55:00,4.0,1,0
2018-11-06 18:05:00,2.0,0,0
2018-11-06 18:09:00,3.0,1,0
2018-11-06 18:20:00,2.0,0,0
2018-11-06 18:24:00,2.0,1,0
2018-11-06 18:51:00,2.0,0,0
2018-11-06 18:55:00,4.0,1,0
2018-11-06 19:21:00,3.0,0,0
2018-11-06 19:25:00,4.0,1,0
2018-11-06 19:56:00,2.0,0,0
2018-11-06 19:57:00,3.0,1,0
2018-11-06 20:24:00,3.0,0,0
2018-11-06 20:25:00,3.0,1,0
2018-11-06 20:53:00,3.0,0,0
2018-11-06 20:55:00,3.0,1,0
2018-11-06 21:21:00,3.0,0,0
2018-11-06 21:25:00,3.0,1,0
2018-11-06 21:55:00,3.0,0,0
2018-11-06 21:57:00,2.0,1,0
2018-11-06 22:10:00,3.0,0,0
2018-11-06 22:13:00,3.0,1,0
2018-11-06 22:16:00,3.0,0,0
2018-11-06 22:17:00,3.0,1,0
2018-11-06 22:25:00,2.0,0,0
2018-11-06 22:28:00,3.0,1,0
2018-11-07 04:45:00,2.0,0,0
2018-11-07 04:49:00,3.0,1,0
2018-11-07 06:23:00,3.0,0,0
2018-11-07 06:27:00,3.0,1,0
2018-11-07 06:53:00,3.0,0,0
2018-11-07 06:57:00,3.0,1,0
2018-11-07 07:23:00,2.0,0,0
2018-11-07 07:27:00,3.0,1,0
2018-11-07 07:53:00,2.0,0,0
2018-11-07 07:57:00,3.0,1,0
2018-11-07 08:25:00,2.0,0,0
2018-11-07 08:27:00,3.0,1,0
2018-11-07 08:33:00,3.0,0,0
2018-11-07 08:36:00,3.0,1,0
2018-11-07 08:41:00,3.0,0,0
2018-11-07 08:43:00,3.0,1,0
2018-11-07 08:50:00,3.0,0,0
2018-11-07 08:52:00,3.0,1,0
2018-11-07 08:58:00,2.0,0,0
2018-11-07 09:01:00,3.0,1,0
2018-11-07 09:05:00,3.0,0,0
2018-11-07 09:07:00,3.0,1,0
2018-11-07 09:19:00,3.0,0,0
2018-11-07 09:21:00,3.0,1,0
2018-11-07 09:23:00,2.0,0,0
2018-11-07 09:27:00,3.0,1,0
2018-11-07 09:51:00,3.0,0,0
2018-11-07 09:55:00,3.0,1,0
2018-11-07 10:22:00,3.0,0,0
2018-11-07 10:24:00,3.0,1,0
2018-11-07 10:26:00,3.0,0,0
2018-11-07 10:29:00,3.0,1,0
2018-11-07 10:36:00,3.0,0,0
2018-11-07 10:37:00,3.0,1,0
2018-11-07 10:52:00,3.0,0,0
2018-11-07 10:55:00,3.0,1,0
2018-11-07 11:51:00,3.0,0,0
2018-11-07 11:55:00,3.0,1,0
2018-11-07 12:21:00,3.0,0,0
2018-11-07 12:25:00,3.0,1,0
2018-11-07 12:52:00,3.0,0,0
2018-11-07 12:55:00,3.0,1,0
2018-11-07 13:06:00,2.0,0,0
2018-11-07 13:06:00,3.0,1,0
2018-11-07 13:22:00,3.0,0,0
2018-11-07 13:25:00,3.0,1,0
2018-11-07 13:53:00,2.0,0,0
2018-11-07 13:55:00,3.0,1,0
2018-11-07 14:21:00,2.0,0,0
2018-11-07 14:25:00,4.0,1,0
2018-11-07 14:51:00,3.0,0,0
2018-11-07 14:55:00,3.0,1,0
2018-11-07 15:21:00,3.0,0,0
2018-11-07 15:25:00,3.0,1,0
2018-11-07 15:51:00,3.0,0,0
2018-11-07 15:55:00,2.0,1,0
2018-11-07 16:20:00,3.0,0,0
2018-11-07 16:24:00,3.0,1,0
2018-11-07 16:50:00,3.0,0,0
2018-11-07 16:54:00,3.0,1,0
2018-11-07 17:07:00,3.0,0,0
2018-11-07 17:09:00,3.0,1,0
2018-11-07 17:20:00,3.0,0,0
2018-11-07 17:24:00,3.0,1,0
2018-11-07 17:36:00,3.0,0,0
2018-11-07 17:40:00,3.0,1,0
2018-11-07 17:50:00,3.0,0,0
2018-11-07 17:54:00,3.0,1,0
2018-11-07 18:06:00,3.0,0,0
2018-11-07 18:10:00,3.0,1,0
2018-11-07 18:20:00,2.0,0,0
2018-11-07 18:24:00,3.0,1,0
2018-11-07 18:51:00,3.0,0,0
2018-11-07 18:55:00,3.0,1,0
2018-11-07 19:21:00,3.0,0,0
2018-11-07 19:25:00,3.0,1,0
2018-11-07 19:51:00,3.0,0,0
2018-11-07 19:55:00,3.0,1,0
2018-11-07 20:21:00,2.0,0,0
2018-11-07 20:25:00,3.0,1,0
2018-11-07 20:51:00,3.0,0,0
2018-11-07 20:55:00,3.0,1,0
2018-11-07 21:21:00,3.0,0,0
2018-11-07 21:25:00,3.0,1,0
2018-11-07 21:52:00,3.0,0,0
2018-11-07 21:55:00,3.0,1,0
2018-11-07 22:03:00,3.0,0,0
2018-11-07 22:11:00,3.0,1,0
2018-11-07 22:25:00,3.0,0,0
2018-11-07 22:28:00,3.0,1,0
2018-11-08 00:18:00,2.0,0,0
2018-11-08 00:22:00,3.0,1,0
2018-11-08 04:46:00,3.0,0,0
2018-11-08 04:49:00,3.0,1,0
2018-11-08 06:23:00,3.0,0,0
2018-11-08 06:28:00,3.0,1,0
2018-11-08 06:53:00,3.0,0,0
2018-11-08 06:57:00,3.0,1,0
2018-11-08 07:23:00,3.0,0,0
2018-11-08 07:27:00,3.0,1,0
2018-11-08 07:53:00,3.0,0,0
2018-11-08 07:57:00,3.0,1,0
2018-11-08 08:27:00,2.0,0,0
2018-11-08 08:29:00,2.0,1,0
2018-11-08 08:37:00,3.0,0,0
2018-11-08 08:40:00,3.0,1,0
2018-11-08 08:46:00,3.0,0,0
2018-11-08 08:47:00,3.0,1,0
2018-11-08 08:54:00,3.0,0,0
2018-11-08 08:56:00,3.0,1,0
2018-11-08 08:58:00,3.0,0,0
2018-11-08 09:01:00,3.0,1,0
2018-11-08 09:07:00,3.0,0,0
2018-11-08 09:10:00,3.0,1,0
2018-11-08 09:22:00,3.0,0,0
2018-11-08 09:26:00,3.0,1,0
2018-11-08 09:51:00,2.0,0,0
2018-11-08 09:55:00,3.0,1,0
2018-11-08 10:21:00,2.0,0,0
2018-11-08 10:25:00,3.0,1,0
2018-11-08 10:51:00,2.0,0,0
2018-11-08 10:55:00,3.0,1,0
2018-11-08 11:21:00,3.0,0,0
2018-11-08 11:25:00,3.0,1,0
2018-11-08 11:52:00,3.0,0,0
2018-11-08 11:55:00,3.0,1,0
2018-11-08 12:21:00,3.0,0,0
2018-11-08 12:25:00,2.0,1,0
2018-11-08 12:51:00,3.0,0,0
2018-11-08 12:55:00,3.0,1,0
2018-11-08 13:21:00,3.0,0,0
2018-11-08 13:25:00,3.0,1,0
2018-11-08 13:51:00,3.0,0,0
2018-11-08 13:55:00,2.0,1,0
2018-11-08 14:21:00,2.0,0,0
2018-11-08 14:25:00,3.0,1,0
2018-11-08 14:44:00,2.0,0,0
2018-11-08 14:48:00,3.0,1,0
2018-11-08 14:51:00,2.0,0,0
2018-11-08 14:55:00,3.0,1,0
2018-11-08 15:21:00,3.0,0,0
2018-11-08 15:25:00,3.0,1,0
2018-11-08 15:51:00,3.0,0,0
2018-11-08 15:55:00,3.0,1,0
2018-11-08 16:20:00,3.0,0,0
2018-11-08 16:24:00,3.0,1,0
2018-11-08 16:58:00,3.0,0,0
2018-11-08 16:59:00,3.0,1,0
2018-11-08 17:08:00,2.0,0,0
2018-11-08 17:11:00,3.0,1,0
2018-11-08 17:20:00,3.0,0,0
2018-11-08 17:24:00,2.0,1,0
2018-11-08 17:35:00,3.0,0,0
2018-11-08 17:39:00,3.0,1,0
2018-11-08 17:51:00,3.0,0,0
2018-11-08 17:54:00,2.0,1,0
2018-11-08 18:05:00,3.0,0,0
2018-11-08 18:09:00,3.0,1,0
2018-11-08 18:20:00,2.0,0,0
2018-11-08 18:24:00,3.0,1,0
2018-11-08 18:51:00,3.0,0,0
2018-11-08 18:55:00,2.0,1,0
2018-11-08 19:21:00,3.0,0,0
2018-11-08 19:25:00,3.0,1,0
2018-11-08 19:52:00,2.0,0,0
2018-11-08 19:55:00,3.0,1,0
2018-11-08 20:21:00,3.0,0,0
2018-11-08 20:25:00,3.0,1,0
2018-11-08 20:51:00,2.0,0,0
2018-11-08 20:55:00,3.0,1,0
2018-11-08 21:21:00,3.0,0,0
2018-11-08 21:25:00,3.0,1,0
2018-11-08 21:53:00,3.0,0,0
2018-11-08 21:57:00,3.0,1,0
2018-11-08 22:05:00,3.0,0,0
2018-11-08 22:08:00,3.0,1,0
2018-11-08 22:26:00,2.0,0,0
2018-11-08 22:28:00,3.0,1,0
2018-11-08 22:49:00,3.0,0,0
2018-11-08 22:56:00,3.0,1,0
2018-11-10 01:31:00,3.0,0,0
2018-11-10 01:38:00,3.0,1,0
2018-11-10 04:00:00,3.0,0,0
2018-11-10 04:39:00,3.0,1,0
2018-11-10 04:43:00,2.0,0,0
2018-11-10 04:52:00,3.0,1,0
2018-11-10 04:57:00,3.0,0,0
2018-11-10 05:11:00,3.0,1,0
2018-11-10 05:33:00,3.0,0,0
2018-11-10 05:40:00,3.0,1,0
2018-11-10 06:02:00,3.0,0,0
2018-11-10 06:10:00,3.0,1,0
2018-11-10 06:32:00,3.0,0,0
2018-11-10 06:39:00,3.0,1,0
2018-11-10 07:02:00,3.0,0,0
2018-11-10 07:10:00,3.0,1,0
2018-11-10 07:49:00,3.0,0,0
2018-11-10 07:57:00,3.0,1,0
2018-11-10 08:03:00,3.0,0,0
2018-11-10 08:11:00,3.0,1,0
2018-11-10 08:18:00,2.0,0,0
2018-11-10 08:25:00,3.0,1,0
2018-11-10 08:36:00,3.0,0,0
2018-11-10 08:40:00,3.0,1,0
2018-11-10 08:48:00,2.0,0,0
2018-11-10 08:55:00,3.0,1,0
2018-11-10 09:04:00,3.0,0,0
2018-11-10 09:10:00,3.0,1,0
2018-11-10 09:18:00,3.0,0,0
2018-11-10 09:24:00,3.0,1,0
2018-11-10 09:34:00,3.0,0,0
2018-11-10 09:40:00,3.0,1,0
2018-11-10 09:49:00,3.0,0,0
2018-11-10 09:56:00,3.0,1,0
2018-11-10 10:05:00,3.0,0,0
2018-11-10 10:09:00,3.0,1,0
2018-11-10 10:19:00,3.0,0,0
2018-11-10 10:25:00,3.0,1,0
2018-11-10 10:35:00,2.0,0,0
2018-11-10 10:39:00,3.0,1,0
2018-11-10 10:49:00,2.0,0,0
2018-11-10 11:04:00,3.0,1,0
2018-11-10 11:11:00,3.0,0,0
2018-11-10 11:13:00,3.0,1,0
2018-11-10 11:19:00,3.0,0,0
2018-11-10 11:28:00,3.0,1,0
2018-11-10 11:35:00,3.0,0,0
2018-11-10 11:39:00,3.0,1,0
2018-11-10 11:49:00,2.0,0,0
2018-11-10 11:56:00,3.0,1,0
2018-11-10 12:05:00,2.0,0,0
2018-11-10 12:13:00,3.0,1,0
2018-11-10 12:21:00,3.0,0,0
2018-11-10 12:26:00,3.0,1,0
2018-11-10 12:35:00,2.0,0,0
2018-11-10 12:39:00,3.0,1,0
2018-11-10 12:52:00,3.0,0,0
2018-11-10 13:03:00,3.0,1,0
2018-11-10 13:10:00,3.0,0,0
2018-11-10 13:13:00,3.0,1,0
2018-11-10 13:19:00,3.0,0,0
2018-11-10 13:24:00,3.0,1,0
2018-11-10 13:34:00,3.0,0,0
2018-11-10 13:39:00,3.0,1,0
2018-11-10 13:50:00,3.0,0,0
2018-11-10 13:56:00,3.0,1,0
2018-11-10 14:04:00,3.0,0,0
2018-11-10 14:11:00,3.0,1,0
2018-11-10 14:24:00,3.0,0,0
2018-11-10 14:29:00,3.0,1,0
2018-11-10 14:35:00,3.0,0,0
2018-11-10 14:39:00,3.0,1,0
2018-11-10 14:49:00,3.0,0,0
2018-11-10 14:56:00,3.0,1,0
2018-11-10 15:04:00,3.0,0,0
2018-11-10 15:10:00,3.0,1,0
2018-11-10 15:19:00,2.0,0,0
2018-11-10 15:28:00,3.0,1,0
2018-11-10 15:35:00,3.0,0,0
2018-11-10 15:39:00,3.0,1,0
2018-11-10 15:49:00,3.0,0,0
2018-11-10 15:55:00,3.0,1,0
2018-11-10 16:04:00,3.0,0,0
2018-11-10 16:09:00,3.0,1,0
2018-11-10 16:19:00,2.0,0,0
2018-11-10 16:25:00,3.0,1,0
2018-11-10 16:34:00,2.0,0,0
2018-11-10 16:45:00,3.0,1,0
2018-11-10 16:54:00,3.0,0,0
2018-11-10 16:57:00,3.0,1,0
2018-11-10 17:04:00,3.0,0,0
2018-11-10 17:13:00,3.0,1,0
2018-11-10 17:20:00,3.0,0,0
2018-11-10 17:25:00,3.0,1,0
2018-11-10 17:36:00,3.0,0,0
2018-11-10 17:41:00,2.0,1,0
2018-11-10 17:51:00,3.0,0,0
2018-11-10 17:59:00,2.0,1,0
2018-11-10 18:12:00,3.0,0,0
2018-11-10 18:17:00,3.0,1,0
2018-11-10 18:23:00,3.0,0,0
2018-11-10 18:27:00,3.0,1,0
2018-11-10 18:34:00,2.0,0,0
2018-11-10 18:42:00,3.0,1,0
2018-11-10 18:50:00,3.0,0,0
2018-11-10 18:56:00,3.0,1,0
2018-11-10 19:04:00,2.0,0,0
2018-11-10 19:12:00,3.0,1,0
2018-11-10 19:19:00,3.0,0,0
2018-11-10 19:29:00,4.0,1,0
2018-11-10 19:35:00,3.0,0,0
2018-11-10 19:39:00,3.0,1,0
2018-11-10 19:49:00,3.0,0,0
2018-11-10 19:55:00,3.0,1,0
2018-11-10 20:04:00,3.0,0,0
2018-11-10 20:15:00,3.0,1,0
2018-11-10 20:22:00,3.0,0,0
2018-11-10 20:25:00,3.0,1,0
2018-11-10 20:33:00,2.0,0,0
2018-11-10 20:40:00,3.0,1,0
2018-11-10 20:49:00,3.0,0,0
2018-11-10 20:54:00,3.0,1,0
2018-11-10 21:06:00,2.0,0,0
2018-11-10 21:09:00,3.0,1,0
2018-11-10 21:24:00,3.0,0,0
2018-11-10 21:28:00,3.0,1,0
2018-11-10 21:34:00,3.0,0,0
2018-11-10 21:41:00,3.0,1,0
2018-11-10 21:49:00,3.0,0,0
