EventTime,Time,NR,A
2018-11-02 07:08:00,5.0,1,0
2018-11-02 07:27:00,4.0,0,0
2018-11-02 07:34:00,5.0,1,0
2018-11-02 08:02:00,4.0,0,0
2018-11-02 08:07:00,4.0,1,0
2018-11-02 08:31:00,4.0,0,0
2018-11-02 08:38:00,4.0,1,0
2018-11-02 09:02:00,5.0,0,0
2018-11-02 09:07:00,5.0,1,0
2018-11-02 09:32:00,4.0,0,0
2018-11-02 09:39:00,5.0,1,0
2018-11-02 10:03:00,5.0,0,0
2018-11-02 10:22:00,4.0,1,0
2018-11-02 10:46:00,5.0,0,0
2018-11-02 10:52:00,5.0,1,0
2018-11-02 11:05:00,4.0,0,0
2018-11-02 11:09:00,5.0,1,0
2018-11-02 12:02:00,4.0,0,0
2018-11-02 12:08:00,5.0,1,0
2018-11-02 12:33:00,4.0,0,0
2018-11-02 12:37:00,5.0,1,0
2018-11-02 12:43:00,4.0,0,0
2018-11-02 12:53:00,4.0,1,0
2018-11-02 13:00:00,4.0,0,0
2018-11-02 13:24:00,4.0,1,0
2018-11-02 13:48:00,5.0,0,0
2018-11-02 13:54:00,4.0,1,0
2018-11-02 15:02:00,4.0,0,0
2018-11-02 15:10:00,5.0,1,0
2018-11-02 15:33:00,5.0,0,0
2018-11-02 15:38:00,4.0,1,0
2018-11-02 15:53:00,4.0,0,0
2018-11-02 16:00:00,4.0,1,0
2018-11-02 16:10:00,4.0,0,0
2018-11-02 16:22:00,4.0,1,0
2018-11-02 16:29:00,4.0,0,0
2018-11-02 16:59:00,4.0,1,0
2018-11-02 17:04:00,5.0,0,0
2018-11-02 17:14:00,5.0,1,0
2018-11-02 17:19:00,4.0,0,0
2018-11-02 17:29:00,4.0,1,0
2018-11-02 17:33:00,5.0,0,0
2018-11-02 17:43:00,4.0,1,0
2018-11-02 17:49:00,4.0,0,0
2018-11-02 17:53:00,5.0,1,0
2018-11-02 18:02:00,4.0,0,0
2018-11-02 18:18:00,5.0,1,0
2018-11-02 18:22:00,4.0,0,0
2018-11-02 18:27:00,4.0,1,0
2018-11-02 18:35:00,5.0,0,0
2018-11-02 18:41:00,5.0,1,0
2018-11-02 18:49:00,4.0,0,0
2018-11-02 18:53:00,5.0,1,0
2018-11-02 19:00:00,4.0,0,0
2018-11-02 19:42:00,5.0,1,0
2018-11-02 19:53:00,5.0,0,0
2018-11-02 19:58:00,4.0,1,0
2018-11-02 20:27:00,5.0,0,0
2018-11-02 20:31:00,5.0,1,0
2018-11-02 21:15:00,4.0,0,0
2018-11-02 21:24:00,4.0,1,0
2018-11-02 22:06:00,4.0,0,0
2018-11-02 22:25:00,5.0,1,0
2018-11-02 22:32:00,4.0,0,0
2018-11-02 22:54:00,4.0,1,0
2018-11-02 23:45:00,4.0,0,0
2018-11-02 23:54:00,4.0,1,0
2018-11-03 00:07:00,5.0,0,0
2018-11-03 00:27:00,4.0,1,0
2018-11-03 01:05:00,5.0,0,0
2018-11-03 01:20:00,5.0,1,0
2018-11-03 02:07:00,4.0,0,0
2018-11-03 02:38:00,4.0,1,0
2018-11-03 07:32:00,5.0,0,0
2018-11-03 07:35:00,4.0,1,0
2018-11-03 07:38:00,5.0,0,0
2018-11-03 08:19:00,4.0,1,0
2018-11-03 08:25:00,4.0,0,0
2018-11-03 08:36:00,4.0,1,0
2018-11-03 08:45:00,4.0,0,0
2018-11-03 08:47:00,5.0,1,0
2018-11-03 09:55:00,5.0,0,0
2018-11-03 10:06:00,5.0,1,0
2018-11-03 10:12:00,4.0,0,0
2018-11-03 10:21:00,5.0,1,0
2018-11-03 12:04:00,5.0,0,0
2018-11-03 12:09:00,5.0,1,0
2018-11-03 12:40:00,4.0,0,0
2018-11-03 12:47:00,4.0,1,0
2018-11-03 13:09:00,5.0,0,0
2018-11-03 13:15:00,4.0,1,0
2018-11-03 13:37:00,4.0,0,0
2018-11-03 13:44:00,4.0,1,0
2018-11-03 13:50:00,4.0,0,0
2018-11-03 13:56:00,5.0,1,0
2018-11-03 15:06:00,5.0,0,0
2018-11-03 15:09:00,4.0,1,0
2018-11-03 15:31:00,4.0,0,0
2018-11-03 15:37:00,5.0,1,0
2018-11-03 16:06:00,5.0,0,0
2018-11-03 16:14:00,5.0,1,0
2018-11-03 20:20:00,4.0,0,0
2018-11-03 20:26:00,4.0,1,0
2018-11-03 21:09:00,5.0,0,0
2018-11-03 21:12:00,5.0,1,0
2018-11-03 22:12:00,4.0,0,0
2018-11-03 22:15:00,5.0,1,0
2018-11-04 01:04:00,5.0,0,0
2018-11-04 01:09:00,4.0,1,0
2018-11-04 02:07:00,4.0,0,0
2018-11-04 03:04:00,5.0,1,0
2018-11-04 04:50:00,4.0,0,0
2018-11-04 05:10:00,5.0,1,0
2018-11-04 06:09:00,4.0,0,0
2018-11-04 06:14:00,5.0,1,0
2018-11-04 07:08:00,4.0,0,0
2018-11-04 07:15:00,4.0,1,0
2018-11-04 07:31:00,4.0,0,0
2018-11-04 07:46:00,4.0,1,0
2018-11-04 08:07:00,4.0,0,0
2018-11-04 08:14:00,4.0,1,0
2018-11-04 08:36:00,4.0,0,0
2018-11-04 08:44:00,4.0,1,0
2018-11-04 09:09:00,5.0,0,0
2018-11-04 09:16:00,5.0,1,0
2018-11-04 09:39:00,5.0,0,0
2018-11-04 09:46:00,4.0,1,0
2018-11-04 09:54:00,4.0,0,0
2018-11-04 10:03:00,4.0,1,0
2018-11-04 10:11:00,4.0,0,0
2018-11-04 10:17:00,5.0,1,0
2018-11-04 10:39:00,4.0,0,0
2018-11-04 10:44:00,4.0,1,0
2018-11-04 11:10:00,5.0,0,0
2018-11-04 11:16:00,4.0,1,0
2018-11-04 11:50:00,5.0,0,0
2018-11-04 11:56:00,5.0,1,0
2018-11-04 12:10:00,4.0,0,0
2018-11-04 12:23:00,4.0,1,0
2018-11-04 12:39:00,4.0,0,0
2018-11-04 12:45:00,4.0,1,0
2018-11-04 13:01:00,5.0,0,0
2018-11-04 13:07:00,5.0,1,0
2018-11-04 13:21:00,4.0,0,0
2018-11-04 13:27:00,5.0,1,0
2018-11-04 13:38:00,4.0,0,0
2018-11-04 13:45:00,5.0,1,0
2018-11-04 15:05:00,5.0,0,0
2018-11-04 15:12:00,5.0,1,0
2018-11-04 16:20:00,5.0,0,0
2018-11-04 16:23:00,5.0,1,0
2018-11-04 20:51:00,5.0,0,0
2018-11-04 20:58:00,4.0,1,0
2018-11-05 00:21:00,4.0,0,0
2018-11-05 00:29:00,5.0,1,0
2018-11-05 00:54:00,5.0,0,0
2018-11-05 01:07:00,5.0,1,0
2018-11-05 01:21:00,4.0,0,0
2018-11-05 02:12:00,5.0,1,0
2018-11-05 02:40:00,4.0,0,0
2018-11-05 04:49:00,5.0,1,0
2018-11-05 05:02:00,5.0,0,0
2018-11-05 05:08:00,4.0,1,0
2018-11-05 06:01:00,4.0,0,0
2018-11-05 06:06:00,5.0,1,0
2018-11-05 06:31:00,4.0,0,0
2018-11-05 06:37:00,4.0,1,0
2018-11-05 07:03:00,4.0,0,0
2018-11-05 07:07:00,5.0,1,0
2018-11-05 07:28:00,4.0,0,0
2018-11-05 07:31:00,5.0,1,0
2018-11-05 07:34:00,5.0,0,0
2018-11-05 07:38:00,4.0,1,0
2018-11-05 08:03:00,4.0,0,0
2018-11-05 08:08:00,5.0,1,0
2018-11-05 08:32:00,4.0,0,0
2018-11-05 08:39:00,5.0,1,0
2018-11-05 09:03:00,4.0,0,0
2018-11-05 09:09:00,5.0,1,0
2018-11-05 09:32:00,4.0,0,0
2018-11-05 09:37:00,4.0,1,0
2018-11-05 09:50:00,4.0,0,0
2018-11-05 09:52:00,4.0,1,0
2018-11-05 10:07:00,4.0,0,0
2018-11-05 10:08:00,5.0,1,0
2018-11-05 10:14:00,4.0,0,0
2018-11-05 10:21:00,4.0,1,0
2018-11-05 10:46:00,5.0,0,0
2018-11-05 10:51:00,5.0,1,0
2018-11-05 11:02:00,4.0,0,0
2018-11-05 11:07:00,5.0,1,0
2018-11-05 12:00:00,4.0,0,0
2018-11-05 12:07:00,5.0,1,0
2018-11-05 12:13:00,5.0,0,0
2018-11-05 12:22:00,5.0,1,0
2018-11-05 13:01:00,4.0,0,0
2018-11-05 13:07:00,4.0,1,0
2018-11-05 13:45:00,4.0,0,0
2018-11-05 13:52:00,4.0,1,0
2018-11-05 14:58:00,4.0,0,0
2018-11-05 15:07:00,5.0,1,0
2018-11-05 15:31:00,4.0,0,0
2018-11-05 15:37:00,4.0,1,0
2018-11-05 15:51:00,4.0,0,0
2018-11-05 15:59:00,5.0,1,0
2018-11-05 16:07:00,5.0,0,0
2018-11-05 16:22:00,5.0,1,0
2018-11-05 16:30:00,4.0,0,0
2018-11-05 16:42:00,5.0,1,0
2018-11-05 16:48:00,4.0,0,0
2018-11-05 16:55:00,5.0,1,0
2018-11-05 16:59:00,4.0,0,0
2018-11-05 17:10:00,4.0,1,0
2018-11-05 17:16:00,4.0,0,0
2018-11-05 17:25:00,5.0,1,0
2018-11-05 17:30:00,5.0,0,0
2018-11-05 17:40:00,5.0,1,0
2018-11-05 17:46:00,4.0,0,0
2018-11-05 17:54:00,4.0,1,0
2018-11-05 18:01:00,4.0,0,0
2018-11-05 18:10:00,4.0,1,0
2018-11-05 18:17:00,5.0,0,0
2018-11-05 18:26:00,5.0,1,0
2018-11-05 18:33:00,4.0,0,0
2018-11-05 18:40:00,5.0,1,0
2018-11-05 18:47:00,4.0,0,0
2018-11-05 18:52:00,4.0,1,0
2018-11-05 18:58:00,4.0,0,0
2018-11-05 19:22:00,5.0,1,0
2018-11-05 19:32:00,4.0,0,0
2018-11-05 19:40:00,5.0,1,0
2018-11-05 20:02:00,4.0,0,0
2018-11-05 20:07:00,4.0,1,0
2018-11-05 21:03:00,5.0,0,0
2018-11-05 21:09:00,5.0,1,0
2018-11-05 21:15:00,5.0,0,0
2018-11-05 21:20:00,5.0,1,0
2018-11-05 21:59:00,4.0,0,0
2018-11-05 22:09:00,5.0,1,0
2018-11-05 22:31:00,5.0,0,0
2018-11-05 22:40:00,5.0,1,0
2018-11-05 22:45:00,4.0,0,0
2018-11-05 22:55:00,4.0,1,0
2018-11-06 00:05:00,4.0,0,0
2018-11-06 04:47:00,4.0,1,0
2018-11-06 05:01:00,4.0,0,0
2018-11-06 05:07:00,5.0,1,0
2018-11-06 06:29:00,5.0,0,0
2018-11-06 06:38:00,4.0,1,0
2018-11-06 06:44:00,5.0,0,0
2018-11-06 06:54:00,4.0,1,0
2018-11-06 07:01:00,4.0,0,0
2018-11-06 07:08:00,4.0,1,0
2018-11-06 07:28:00,5.0,0,0
2018-11-06 07:31:00,4.0,1,0
2018-11-06 08:02:00,4.0,0,0
2018-11-06 08:07:00,4.0,1,0
2018-11-06 08:31:00,5.0,0,0
2018-11-06 08:39:00,4.0,1,0
2018-11-06 09:02:00,4.0,0,0
2018-11-06 09:09:00,4.0,1,0
2018-11-06 09:33:00,4.0,0,0
2018-11-06 09:42:00,5.0,1,0
2018-11-06 09:54:00,4.0,0,0
2018-11-06 09:57:00,4.0,1,0
2018-11-06 10:03:00,5.0,0,0
2018-11-06 10:08:00,4.0,1,0
2018-11-06 10:51:00,4.0,0,0
2018-11-06 10:53:00,4.0,1,0
2018-11-06 11:02:00,4.0,0,0
2018-11-06 11:08:00,4.0,1,0
2018-11-06 12:04:00,4.0,0,0
2018-11-06 12:09:00,4.0,1,0
2018-11-06 12:15:00,4.0,0,0
2018-11-06 12:18:00,5.0,1,0
2018-11-06 12:27:00,5.0,0,0
2018-11-06 12:38:00,4.0,1,0
2018-11-06 13:12:00,5.0,0,0
2018-11-06 13:22:00,5.0,1,0
2018-11-06 15:00:00,5.0,0,0
2018-11-06 15:07:00,5.0,1,0
2018-11-06 15:32:00,5.0,0,0
2018-11-06 15:37:00,4.0,1,0
2018-11-06 15:52:00,4.0,0,0
2018-11-06 15:54:00,4.0,1,0
2018-11-06 15:56:00,4.0,0,0
2018-11-06 16:03:00,4.0,1,0
2018-11-06 16:09:00,4.0,0,0
2018-11-06 16:23:00,5.0,1,0
2018-11-06 16:30:00,4.0,0,0
2018-11-06 16:40:00,4.0,1,0
2018-11-06 16:45:00,5.0,0,0
2018-11-06 16:55:00,4.0,1,0
2018-11-06 17:00:00,4.0,0,0
2018-11-06 17:04:00,4.0,1,0
2018-11-06 17:19:00,4.0,0,0
2018-11-06 17:30:00,5.0,1,0
2018-11-06 17:34:00,4.0,0,0
2018-11-06 17:44:00,4.0,1,0
2018-11-06 17:49:00,4.0,0,0
2018-11-06 17:55:00,4.0,1,0
2018-11-06 18:01:00,5.0,0,0
2018-11-06 18:11:00,4.0,1,0
2018-11-06 18:17:00,4.0,0,0
2018-11-06 18:26:00,4.0,1,0
2018-11-06 18:31:00,5.0,0,0
2018-11-06 18:39:00,4.0,1,0
2018-11-06 18:45:00,5.0,0,0
2018-11-06 18:52:00,5.0,1,0
2018-11-06 18:58:00,4.0,0,0
2018-11-06 19:23:00,5.0,1,0
2018-11-06 19:44:00,4.0,0,0
2018-11-06 19:52:00,4.0,1,0
2018-11-06 19:59:00,4.0,0,0
2018-11-06 20:02:00,4.0,1,0
2018-11-06 20:14:00,4.0,0,0
2018-11-06 20:22:00,4.0,1,0
2018-11-06 20:44:00,4.0,0,0
2018-11-06 20:51:00,5.0,1,0
2018-11-06 21:03:00,5.0,0,0
2018-11-06 21:08:00,5.0,1,0
2018-11-06 22:05:00,4.0,0,0
2018-11-06 22:11:00,5.0,1,0
2018-11-06 22:34:00,4.0,0,0
2018-11-06 22:39:00,5.0,1,0
2018-11-06 22:48:00,4.0,0,0
2018-11-06 22:54:00,5.0,1,0
2018-11-07 00:08:00,4.0,0,0
2018-11-07 00:11:00,5.0,1,0
2018-11-07 00:30:00,4.0,0,0
2018-11-07 01:33:00,4.0,1,0
2018-11-07 02:03:00,4.0,0,0
2018-11-07 04:47:00,4.0,1,0
2018-11-07 05:01:00,4.0,0,0
2018-11-07 05:06:00,4.0,1,0
2018-11-07 06:01:00,4.0,0,0
2018-11-07 06:07:00,5.0,1,0
2018-11-07 06:31:00,4.0,0,0
2018-11-07 06:37:00,5.0,1,0
2018-11-07 07:02:00,4.0,0,0
2018-11-07 07:07:00,5.0,1,0
2018-11-07 07:28:00,4.0,0,0
2018-11-07 07:31:00,4.0,1,0
2018-11-07 08:03:00,4.0,0,0
2018-11-07 08:07:00,5.0,1,0
2018-11-07 08:32:00,4.0,0,0
2018-11-07 08:36:00,5.0,1,0
2018-11-07 09:02:00,4.0,0,0
2018-11-07 09:07:00,4.0,1,0
2018-11-07 09:17:00,4.0,0,0
2018-11-07 09:26:00,4.0,1,0
2018-11-07 09:31:00,4.0,0,0
2018-11-07 09:42:00,5.0,1,0
2018-11-07 09:50:00,4.0,0,0
2018-11-07 09:54:00,4.0,1,0
2018-11-07 10:02:00,5.0,0,0
2018-11-07 10:07:00,5.0,1,0
2018-11-07 10:44:00,4.0,0,0
2018-11-07 14:09:00,5.0,1,0
2018-11-07 14:59:00,4.0,0,0
2018-11-07 15:09:00,5.0,1,0
2018-11-07 15:31:00,5.0,0,0
2018-11-07 15:35:00,5.0,1,0
2018-11-07 15:38:00,4.0,0,0
2018-11-07 15:44:00,4.0,1,0
2018-11-07 15:49:00,4.0,0,0
2018-11-07 16:04:00,4.0,1,0
2018-11-07 16:08:00,5.0,0,0
2018-11-07 16:17:00,5.0,1,0
2018-11-07 16:31:00,4.0,0,0
2018-11-07 16:40:00,4.0,1,0
2018-11-07 16:45:00,5.0,0,0
2018-11-07 16:54:00,5.0,1,0
2018-11-07 16:59:00,4.0,0,0
2018-11-07 17:10:00,5.0,1,0
2018-11-07 17:15:00,4.0,0,0
2018-11-07 17:24:00,5.0,1,0
2018-11-07 17:29:00,5.0,0,0
2018-11-07 17:39:00,4.0,1,0
2018-11-07 17:46:00,5.0,0,0
2018-11-07 17:55:00,5.0,1,0
2018-11-07 18:02:00,4.0,0,0
2018-11-07 18:11:00,4.0,1,0
2018-11-07 18:17:00,4.0,0,0
2018-11-07 18:24:00,5.0,1,0
2018-11-07 18:31:00,5.0,0,0
2018-11-07 18:39:00,5.0,1,0
2018-11-07 18:45:00,5.0,0,0
2018-11-07 18:49:00,4.0,1,0
2018-11-07 18:59:00,4.0,0,0
2018-11-07 19:18:00,4.0,1,0
2018-11-07 19:29:00,4.0,0,0
2018-11-07 19:51:00,5.0,1,0
2018-11-07 19:58:00,4.0,0,0
2018-11-07 20:04:00,5.0,1,0
2018-11-07 20:44:00,5.0,0,0
2018-11-07 20:54:00,5.0,1,0
2018-11-07 21:02:00,5.0,0,0
2018-11-07 21:07:00,5.0,1,0
2018-11-07 22:09:00,5.0,0,0
2018-11-07 22:11:00,5.0,1,0
2018-11-07 23:01:00,5.0,0,0
2018-11-07 23:05:00,5.0,1,0
2018-11-07 23:31:00,4.0,0,0
2018-11-07 23:41:00,5.0,1,0
2018-11-07 23:48:00,4.0,0,0
2018-11-07 23:57:00,5.0,1,0
2018-11-08 00:07:00,4.0,0,0
2018-11-08 00:10:00,5.0,1,0
2018-11-08 00:50:00,4.0,0,0
2018-11-08 04:47:00,4.0,1,0
2018-11-08 05:01:00,5.0,0,0
2018-11-08 05:07:00,5.0,1,0
2018-11-08 06:00:00,4.0,0,0
2018-11-08 06:08:00,5.0,1,0
2018-11-08 06:31:00,4.0,0,0
2018-11-08 06:37:00,5.0,1,0
2018-11-08 07:01:00,5.0,0,0
2018-11-08 07:07:00,4.0,1,0
2018-11-08 07:29:00,4.0,0,0
2018-11-08 07:32:00,5.0,1,0
2018-11-08 08:04:00,4.0,0,0
2018-11-08 08:09:00,4.0,1,0
2018-11-08 08:32:00,5.0,0,0
2018-11-08 08:37:00,4.0,1,0
2018-11-08 09:04:00,4.0,0,0
2018-11-08 09:11:00,5.0,1,0
2018-11-08 09:32:00,4.0,0,0
2018-11-08 09:38:00,4.0,1,0
2018-11-08 09:52:00,5.0,0,0
2018-11-08 09:54:00,4.0,1,0
2018-11-08 10:02:00,4.0,0,0
2018-11-08 10:08:00,4.0,1,0
2018-11-08 10:14:00,5.0,0,0
2018-11-08 10:25:00,4.0,1,0
2018-11-08 10:30:00,5.0,0,0
2018-11-08 10:36:00,4.0,1,0
2018-11-08 10:45:00,5.0,0,0
2018-11-08 10:52:00,4.0,1,0
2018-11-08 11:03:00,4.0,0,0
2018-11-08 11:07:00,5.0,1,0
2018-11-08 11:46:00,4.0,0,0
2018-11-08 11:51:00,5.0,1,0
2018-11-08 11:59:00,4.0,0,0
2018-11-08 12:07:00,4.0,1,0
2018-11-08 12:28:00,4.0,0,0
2018-11-08 12:32:00,5.0,1,0
2018-11-08 13:01:00,5.0,0,0
2018-11-08 13:07:00,5.0,1,0
2018-11-08 13:13:00,4.0,0,0
2018-11-08 13:22:00,4.0,1,0
2018-11-08 14:42:00,4.0,0,0
2018-11-08 14:53:00,4.0,1,0
2018-11-08 14:59:00,5.0,0,0
2018-11-08 15:07:00,5.0,1,0
2018-11-08 15:32:00,4.0,0,0
2018-11-08 15:38:00,5.0,1,0
2018-11-08 15:51:00,4.0,0,0
2018-11-08 16:00:00,5.0,1,0
2018-11-08 16:08:00,4.0,0,0
2018-11-08 16:22:00,5.0,1,0
2018-11-08 16:29:00,4.0,0,0
2018-11-08 16:40:00,4.0,1,0
2018-11-08 16:46:00,4.0,0,0
2018-11-08 16:54:00,4.0,1,0
2018-11-08 16:59:00,5.0,0,0
2018-11-08 17:10:00,5.0,1,0
2018-11-08 17:16:00,4.0,0,0
2018-11-08 17:24:00,5.0,1,0
2018-11-08 17:29:00,5.0,0,0
2018-11-08 17:40:00,5.0,1,0
2018-11-08 17:46:00,4.0,0,0
2018-11-08 17:56:00,4.0,1,0
2018-11-08 18:01:00,4.0,0,0
2018-11-08 18:09:00,5.0,1,0
2018-11-08 18:15:00,5.0,0,0
2018-11-08 18:27:00,4.0,1,0
2018-11-08 18:32:00,4.0,0,0
2018-11-08 18:39:00,5.0,1,0
2018-11-08 18:46:00,4.0,0,0
2018-11-08 18:51:00,4.0,1,0
2018-11-08 18:59:00,5.0,0,0
2018-11-08 19:22:00,4.0,1,0
2018-11-08 19:32:00,5.0,0,0
2018-11-08 19:39:00,5.0,1,0
2018-11-08 20:02:00,5.0,0,0
2018-11-08 20:07:00,5.0,1,0
2018-11-08 20:45:00,4.0,0,0
2018-11-08 20:51:00,4.0,1,0
2018-11-08 21:04:00,4.0,0,0
2018-11-08 21:09:00,4.0,1,0
2018-11-08 21:43:00,4.0,0,0
2018-11-08 21:51:00,5.0,1,0
2018-11-08 22:32:00,5.0,0,0
2018-11-08 22:41:00,4.0,1,0
2018-11-10 00:05:00,4.0,0,0
2018-11-10 00:25:00,5.0,1,0
2018-11-10 01:05:00,4.0,0,0
2018-11-10 01:24:00,4.0,1,0
2018-11-10 01:38:00,4.0,0,0
2018-11-10 05:05:00,4.0,1,0
2018-11-10 07:30:00,4.0,0,0
2018-11-10 07:36:00,5.0,1,0
2018-11-10 11:10:00,4.0,0,0
2018-11-10 11:15:00,5.0,1,0
2018-11-10 12:02:00,4.0,0,0
2018-11-10 12:09:00,5.0,1,0
2018-11-10 13:36:00,4.0,0,0
2018-11-10 13:44:00,5.0,1,0
2018-11-10 15:03:00,4.0,0,0
2018-11-10 15:12:00,5.0,1,0
2018-11-10 15:29:00,5.0,0,0
2018-11-10 15:30:00,5.0,1,0
2018-11-10 16:50:00,4.0,0,0
2018-11-10 16:55:00,5.0,1,0
2018-11-10 19:49:00,4.0,0,0
2018-11-10 19:55:00,4.0,1,0
2018-11-10 20:49:00,4.0,0,0
2018-11-10 20:58:00,4.0,1,0
2018-11-10 21:04:00,5.0,0,0
2018-11-10 21:06:00,4.0,1,0
2018-11-11 01:31:00,4.0,0,0
2018-11-11 01:41:00,5.0,1,0
2018-11-11 02:07:00,4.0,0,0
2018-11-11 05:04:00,4.0,1,0
2018-11-11 07:30:00,5.0,0,0
2018-11-11 07:37:00,5.0,1,0
2018-11-11 08:19:00,4.0,0,0
2018-11-11 08:25:00,5.0,1,0
2018-11-11 11:36:00,4.0,0,0
2018-11-11 11:42:00,5.0,1,0
2018-11-11 12:02:00,4.0,0,0
2018-11-11 12:07:00,4.0,1,0
2018-11-11 12:13:00,4.0,0,0
2018-11-11 12:24:00,4.0,1,0
2018-11-11 12:36:00,4.0,0,0
2018-11-11 12:42:00,5.0,1,0
2018-11-11 13:38:00,5.0,0,0
2018-11-11 13:43:00,5.0,1,0
2018-11-11 15:02:00,4.0,0,0
2018-11-11 15:09:00,4.0,1,0
2018-11-11 19:33:00,4.0,0,0
2018-11-11 19:40:00,5.0,1,0
2018-11-11 21:11:00,4.0,0,0
2018-11-11 21:18:00,5.0,1,0
2018-11-11 22:20:00,4.0,0,0
2018-11-11 22:25:00,5.0,1,0
2018-11-12 00:34:00,5.0,0,0
2018-11-12 00:40:00,4.0,1,0
2018-11-12 01:28:00,4.0,0,0
2018-11-12 01:38:00,4.0,1,0
2018-11-12 01:45:00,4.0,0,0
2018-11-12 02:07:00,4.0,1,0
2018-11-12 04:01:00,4.0,0,0
