EventTime,Time,NR,A
2018-11-01 05:19:00,4.0,0,0
2018-11-01 05:29:00,4.0,1,0
2018-11-01 06:59:00,5.0,0,0
2018-11-01 07:04:00,4.0,1,0
2018-11-01 07:26:00,5.0,0,0
2018-11-01 07:28:00,5.0,1,0
2018-11-01 07:47:00,5.0,0,0
2018-11-01 07:49:00,5.0,1,0
2018-11-01 07:55:00,5.0,0,0
2018-11-01 07:56:00,5.0,1,0
2018-11-01 08:10:00,5.0,0,0
2018-11-01 08:12:00,5.0,1,0
2018-11-01 08:18:00,5.0,0,0
2018-11-01 08:21:00,4.0,1,0
2018-11-01 08:30:00,4.0,0,0
2018-11-01 08:32:00,4.0,1,0
2018-11-01 15:32:00,5.0,0,0
2018-11-01 15:35:00,5.0,1,0
2018-11-01 16:23:00,5.0,0,0
2018-11-01 16:27:00,4.0,1,0
2018-11-01 16:45:00,4.0,0,0
2018-11-01 16:48:00,4.0,1,0
2018-11-01 16:58:00,4.0,0,0
2018-11-01 17:00:00,4.0,1,0
2018-11-01 17:32:00,4.0,0,0
2018-11-01 17:34:00,5.0,1,0
2018-11-01 18:16:00,4.0,0,0
2018-11-01 18:19:00,5.0,1,0
2018-11-01 18:25:00,5.0,0,0
2018-11-01 18:28:00,5.0,1,0
2018-11-01 18:42:00,4.0,0,0
2018-11-01 18:44:00,5.0,1,0
2018-11-01 18:56:00,4.0,0,0
2018-11-01 18:58:00,4.0,1,0
2018-11-01 19:11:00,5.0,0,0
2018-11-01 19:12:00,5.0,1,0
2018-11-01 19:22:00,4.0,0,0
2018-11-01 19:26:00,4.0,1,0
2018-11-01 19:51:00,5.0,0,0
2018-11-01 20:06:00,4.0,1,0
2018-11-02 05:22:00,4.0,0,0
2018-11-02 05:27:00,4.0,1,0
2018-11-02 06:58:00,5.0,0,0
2018-11-02 07:05:00,4.0,1,0
2018-11-02 07:27:00,5.0,0,0
2018-11-02 07:28:00,5.0,1,0
2018-11-02 07:49:00,5.0,0,0
2018-11-02 07:51:00,4.0,1,0
2018-11-02 07:57:00,5.0,0,0
2018-11-02 08:00:00,4.0,1,0
2018-11-02 08:10:00,5.0,0,0
2018-11-02 08:13:00,4.0,1,0
2018-11-02 08:17:00,4.0,0,0
2018-11-02 08:19:00,4.0,1,0
2018-11-02 08:30:00,5.0,0,0
2018-11-02 08:32:00,5.0,1,0
2018-11-02 15:32:00,5.0,0,0
2018-11-02 15:36:00,4.0,1,0
2018-11-02 16:23:00,4.0,0,0
2018-11-02 16:26:00,4.0,1,0
2018-11-02 16:46:00,4.0,0,0
2018-11-02 16:48:00,4.0,1,0
2018-11-02 17:30:00,3.0,0,0
2018-11-02 17:34:00,4.0,1,0
2018-11-02 18:23:00,4.0,0,0
2018-11-02 18:28:00,5.0,1,0
2018-11-02 18:45:00,4.0,0,0
2018-11-02 18:48:00,4.0,1,0
2018-11-02 18:55:00,4.0,0,0
2018-11-02 18:58:00,4.0,1,0
2018-11-02 19:10:00,4.0,0,0
2018-11-02 19:12:00,5.0,1,0
2018-11-02 19:20:00,4.0,0,0
2018-11-02 19:22:00,5.0,1,0
2018-11-05 05:20:00,5.0,0,0
2018-11-05 05:33:00,4.0,1,0
2018-11-05 06:59:00,5.0,0,0
2018-11-05 07:03:00,4.0,1,0
2018-11-05 07:26:00,4.0,0,0
2018-11-05 07:28:00,4.0,1,0
2018-11-05 07:47:00,5.0,0,0
2018-11-05 07:49:00,4.0,1,0
2018-11-05 07:55:00,5.0,0,0
2018-11-05 07:56:00,4.0,1,0
2018-11-05 08:10:00,5.0,0,0
2018-11-05 08:12:00,5.0,1,0
2018-11-05 08:17:00,5.0,0,0
2018-11-05 08:19:00,5.0,1,0
2018-11-05 08:30:00,5.0,0,0
2018-11-05 08:32:00,4.0,1,0
2018-11-05 15:32:00,5.0,0,0
2018-11-05 15:35:00,5.0,1,0
2018-11-05 16:23:00,5.0,0,0
2018-11-05 16:26:00,5.0,1,0
2018-11-05 17:00:00,5.0,0,0
2018-11-05 17:02:00,5.0,1,0
2018-11-05 17:32:00,4.0,0,0
2018-11-05 17:34:00,4.0,1,0
2018-11-05 18:11:00,5.0,0,0
2018-11-05 18:13:00,4.0,1,0
2018-11-05 18:24:00,5.0,0,0
2018-11-05 18:28:00,4.0,1,0
2018-11-05 18:41:00,5.0,0,0
2018-11-05 18:48:00,5.0,1,0
2018-11-05 19:13:00,4.0,0,0
2018-11-05 19:15:00,5.0,1,0
2018-11-05 19:22:00,5.0,0,0
2018-11-05 19:27:00,5.0,1,0
2018-11-05 19:51:00,4.0,0,0
2018-11-05 20:05:00,5.0,1,0
2018-11-06 05:22:00,5.0,0,0
2018-11-06 05:32:00,4.0,1,0
2018-11-06 06:59:00,5.0,0,0
2018-11-06 07:05:00,4.0,1,0
2018-11-06 07:27:00,4.0,0,0
2018-11-06 07:28:00,5.0,1,0
2018-11-06 07:47:00,5.0,0,0
2018-11-06 07:50:00,5.0,1,0
2018-11-06 07:56:00,5.0,0,0
2018-11-06 07:58:00,4.0,1,0
2018-11-06 08:10:00,5.0,0,0
2018-11-06 08:14:00,5.0,1,0
2018-11-06 08:17:00,5.0,0,0
2018-11-06 08:20:00,5.0,1,0
2018-11-06 08:30:00,5.0,0,0
2018-11-06 08:32:00,5.0,1,0
2018-11-06 15:32:00,4.0,0,0
2018-11-06 15:35:00,5.0,1,0
2018-11-06 16:23:00,5.0,0,0
2018-11-06 16:26:00,4.0,1,0
2018-11-06 16:44:00,4.0,0,0
2018-11-06 16:47:00,4.0,1,0
2018-11-06 16:59:00,5.0,0,0
2018-11-06 17:00:00,5.0,1,0
2018-11-06 17:33:00,5.0,0,0
2018-11-06 17:35:00,4.0,1,0
2018-11-06 18:11:00,4.0,0,0
2018-11-06 18:15:00,5.0,1,0
2018-11-06 18:24:00,5.0,0,0
2018-11-06 18:26:00,5.0,1,0
2018-11-06 18:44:00,5.0,0,0
2018-11-06 18:46:00,5.0,1,0
2018-11-06 18:56:00,4.0,0,0
2018-11-06 18:58:00,4.0,1,0
2018-11-06 19:13:00,4.0,0,0
2018-11-06 19:14:00,5.0,1,0
2018-11-06 19:22:00,5.0,0,0
2018-11-06 19:27:00,4.0,1,0
2018-11-06 19:51:00,5.0,0,0
2018-11-06 20:03:00,4.0,1,0
2018-11-07 05:20:00,5.0,0,0
2018-11-07 05:28:00,4.0,1,0
2018-11-07 06:59:00,5.0,0,0
2018-11-07 07:06:00,4.0,1,0
2018-11-07 07:26:00,5.0,0,0
2018-11-07 07:28:00,4.0,1,0
2018-11-07 07:47:00,4.0,0,0
2018-11-07 07:49:00,4.0,1,0
2018-11-07 07:56:00,5.0,0,0
2018-11-07 07:59:00,4.0,1,0
2018-11-07 08:10:00,5.0,0,0
2018-11-07 08:12:00,4.0,1,0
2018-11-07 08:18:00,4.0,0,0
2018-11-07 08:21:00,4.0,1,0
2018-11-07 08:30:00,5.0,0,0
2018-11-07 08:36:00,4.0,1,0
2018-11-07 15:29:00,5.0,0,0
2018-11-07 15:32:00,4.0,1,0
2018-11-07 16:20:00,5.0,0,0
2018-11-07 16:27:00,4.0,1,0
2018-11-07 16:45:00,5.0,0,0
2018-11-07 16:46:00,4.0,1,0
2018-11-07 16:57:00,5.0,0,0
2018-11-07 17:00:00,4.0,1,0
2018-11-07 17:34:00,5.0,0,0
2018-11-07 17:36:00,5.0,1,0
2018-11-07 18:11:00,5.0,0,0
2018-11-07 18:14:00,4.0,1,0
2018-11-07 18:23:00,5.0,0,0
2018-11-07 18:30:00,4.0,1,0
2018-11-07 18:44:00,5.0,0,0
2018-11-07 18:46:00,4.0,1,0
2018-11-07 18:55:00,5.0,0,0
2018-11-07 18:57:00,5.0,1,0
2018-11-07 19:11:00,5.0,0,0
2018-11-07 19:14:00,5.0,1,0
2018-11-07 19:21:00,5.0,0,0
2018-11-07 19:23:00,4.0,1,0
2018-11-07 19:54:00,5.0,0,0
2018-11-07 20:01:00,4.0,1,0
2018-11-08 05:22:00,5.0,0,0
2018-11-08 05:28:00,5.0,1,0
2018-11-08 07:00:00,5.0,0,0
2018-11-08 07:06:00,4.0,1,0
2018-11-08 07:27:00,4.0,0,0
2018-11-08 07:29:00,5.0,1,0
2018-11-08 07:48:00,5.0,0,0
2018-11-08 07:49:00,4.0,1,0
2018-11-08 07:54:00,4.0,0,0
2018-11-08 07:57:00,4.0,1,0
2018-11-08 08:10:00,5.0,0,0
2018-11-08 08:11:00,4.0,1,0
2018-11-08 08:17:00,5.0,0,0
2018-11-08 08:21:00,4.0,1,0
2018-11-08 08:30:00,4.0,0,0
2018-11-08 08:32:00,5.0,1,0
2018-11-08 15:29:00,4.0,0,0
2018-11-08 15:36:00,4.0,1,0
2018-11-08 16:23:00,5.0,0,0
2018-11-08 16:27:00,4.0,1,0
2018-11-08 16:44:00,5.0,0,0
2018-11-08 16:46:00,5.0,1,0
2018-11-08 16:57:00,5.0,0,0
2018-11-08 17:02:00,5.0,1,0
2018-11-08 17:30:00,4.0,0,0
2018-11-08 17:35:00,5.0,1,0
2018-11-08 18:11:00,5.0,0,0
2018-11-08 18:13:00,4.0,1,0
2018-11-08 18:23:00,5.0,0,0
2018-11-08 18:25:00,5.0,1,0
2018-11-08 18:42:00,5.0,0,0
2018-11-08 18:44:00,4.0,1,0
2018-11-08 18:54:00,5.0,0,0
2018-11-08 18:58:00,5.0,1,0
2018-11-08 19:10:00,4.0,0,0
2018-11-08 19:12:00,4.0,1,0
2018-11-08 19:21:00,5.0,0,0
2018-11-08 19:23:00,4.0,1,0
2018-11-08 19:52:00,5.0,0,0
2018-11-08 20:06:00,4.0,1,0
2018-11-09 05:22:00,5.0,0,0
2018-11-09 05:26:00,4.0,1,0
2018-11-09 06:59:00,5.0,0,0
2018-11-09 07:06:00,3.0,1,0
2018-11-09 07:26:00,5.0,0,0
2018-11-09 07:28:00,5.0,1,0
2018-11-09 07:47:00,4.0,0,0
2018-11-09 07:49:00,5.0,1,0
2018-11-09 07:55:00,4.0,0,0
2018-11-09 07:58:00,3.0,1,0
2018-11-09 08:10:00,5.0,0,0
2018-11-09 08:13:00,5.0,1,0
2018-11-09 08:18:00,5.0,0,0
2018-11-09 08:20:00,5.0,1,0
2018-11-09 08:27:00,5.0,0,0
2018-11-09 08:31:00,4.0,1,0
2018-11-09 15:32:00,5.0,0,0
2018-11-09 15:35:00,4.0,1,0
2018-11-09 16:23:00,5.0,0,0
2018-11-09 16:27:00,5.0,1,0
2018-11-09 16:43:00,5.0,0,0
2018-11-09 16:45:00,5.0,1,0
2018-11-09 16:58:00,5.0,0,0
2018-11-09 17:00:00,4.0,1,0
2018-11-09 17:32:00,5.0,0,0
2018-11-09 17:34:00,4.0,1,0
2018-11-09 17:58:00,5.0,0,0
2018-11-09 18:07:00,5.0,1,0
2018-11-09 18:10:00,5.0,0,0
2018-11-09 18:14:00,5.0,1,0
2018-11-09 18:25:00,4.0,0,0
2018-11-09 18:29:00,4.0,1,0
2018-11-09 18:42:00,5.0,0,0
2018-11-09 18:44:00,5.0,1,0
2018-11-09 18:56:00,5.0,0,0
2018-11-09 18:58:00,4.0,1,0
2018-11-09 19:10:00,5.0,0,0
2018-11-09 19:13:00,4.0,1,0
2018-11-09 19:21:00,4.0,0,0
2018-11-09 19:27:00,5.0,1,0
2018-11-09 19:51:00,4.0,0,0
2018-11-09 20:07:00,4.0,1,0
2018-11-09 23:55:00,5.0,0,0
2018-11-10 00:43:00,4.0,1,0
2018-11-10 06:07:00,5.0,0,0
2018-11-10 06:16:00,4.0,1,0
2018-11-10 06:37:00,5.0,0,0
2018-11-10 06:51:00,4.0,1,0
2018-11-10 07:07:00,5.0,0,0
2018-11-10 07:21:00,5.0,1,0
2018-11-10 07:37:00,5.0,0,0
2018-11-10 07:51:00,5.0,1,0
2018-11-10 08:07:00,4.0,0,0
2018-11-10 08:22:00,4.0,1,0
2018-11-10 08:37:00,5.0,0,0
2018-11-10 08:51:00,4.0,1,0
2018-11-10 09:07:00,5.0,0,0
2018-11-10 09:21:00,5.0,1,0
2018-11-10 09:37:00,4.0,0,0
2018-11-10 09:51:00,4.0,1,0
2018-11-10 10:07:00,5.0,0,0
2018-11-10 10:24:00,4.0,1,0
