EventTime,Time,NR,A
2018-11-01 00:51:00,8.0,0,0
2018-11-01 01:00:00,8.0,1,0
2018-11-01 01:03:00,8.0,0,0
2018-11-01 01:13:00,8.0,1,0
2018-11-01 09:21:00,8.0,0,0
2018-11-01 09:24:00,8.0,1,0
2018-11-01 09:43:00,8.0,0,0
2018-11-01 09:45:00,8.0,1,0
2018-11-01 09:49:00,8.0,0,0
2018-11-01 09:51:00,8.0,1,0
2018-11-01 09:58:00,8.0,0,0
2018-11-01 10:00:00,8.0,1,0
2018-11-01 10:05:00,8.0,0,0
2018-11-01 10:12:00,8.0,1,0
2018-11-01 10:18:00,9.0,0,0
2018-11-01 10:25:00,8.0,1,0
2018-11-01 11:06:00,8.0,0,0
2018-11-01 11:09:00,8.0,1,0
2018-11-01 11:19:00,8.0,0,0
2018-11-01 11:30:00,8.0,1,0
2018-11-01 21:52:00,8.0,0,0
2018-11-01 21:59:00,8.0,1,0
2018-11-01 22:17:00,8.0,0,0
2018-11-01 22:32:00,7.0,1,0
2018-11-01 23:18:00,8.0,0,0
2018-11-01 23:35:00,8.0,1,0
2018-11-02 00:09:00,8.0,0,0
2018-11-02 00:36:00,8.0,1,0
2018-11-02 00:56:00,8.0,0,0
2018-11-02 00:57:00,8.0,1,0
2018-11-02 01:01:00,8.0,0,0
2018-11-02 01:03:00,7.0,1,0
2018-11-02 08:49:00,8.0,0,0
2018-11-02 08:51:00,8.0,1,0
2018-11-02 09:16:00,8.0,0,0
2018-11-02 09:19:00,8.0,1,0
2018-11-02 09:38:00,8.0,0,0
2018-11-02 09:42:00,7.0,1,0
2018-11-02 09:51:00,8.0,0,0
2018-11-02 09:54:00,7.0,1,0
2018-11-02 09:57:00,8.0,0,0
2018-11-02 09:59:00,8.0,1,0
2018-11-02 10:01:00,8.0,0,0
2018-11-02 10:09:00,8.0,1,0
2018-11-02 10:22:00,8.0,0,0
2018-11-02 10:26:00,8.0,1,0
2018-11-02 11:48:00,8.0,0,0
2018-11-02 11:56:00,8.0,1,0
2018-11-02 17:53:00,8.0,0,0
2018-11-02 17:58:00,8.0,1,0
2018-11-02 18:05:00,8.0,0,0
2018-11-02 18:07:00,8.0,1,0
2018-11-02 20:25:00,8.0,0,0
2018-11-02 20:28:00,8.0,1,0
2018-11-02 20:47:00,8.0,0,0
2018-11-02 20:48:00,8.0,1,0
2018-11-02 22:23:00,8.0,0,0
2018-11-02 22:26:00,8.0,1,0
2018-11-02 22:30:00,8.0,0,0
2018-11-02 22:33:00,8.0,1,0
2018-11-03 00:38:00,7.0,0,0
2018-11-03 00:41:00,8.0,1,0
2018-11-03 00:45:00,8.0,0,0
2018-11-03 00:49:00,8.0,1,0
2018-11-03 01:11:00,8.0,0,0
2018-11-03 01:21:00,8.0,1,0
2018-11-05 03:09:00,8.0,0,0
2018-11-05 03:10:00,7.0,1,0
2018-11-05 08:50:00,8.0,0,0
2018-11-05 08:52:00,8.0,1,0
2018-11-05 09:15:00,8.0,0,0
2018-11-05 09:17:00,8.0,1,0
2018-11-05 09:39:00,8.0,0,0
2018-11-05 09:41:00,7.0,1,0
2018-11-05 10:05:00,7.0,0,0
2018-11-05 10:10:00,8.0,1,0
2018-11-05 10:19:00,8.0,0,0
2018-11-05 10:26:00,8.0,1,0
2018-11-05 22:16:00,8.0,0,0
2018-11-05 22:29:00,8.0,1,0
2018-11-05 22:36:00,8.0,0,0
2018-11-05 23:09:00,7.0,1,0
2018-11-05 23:18:00,8.0,0,0
2018-11-05 23:33:00,8.0,1,0
2018-11-06 00:13:00,8.0,0,0
2018-11-06 01:29:00,7.0,1,0
2018-11-06 06:18:00,8.0,0,0
2018-11-06 06:20:00,8.0,1,0
2018-11-06 08:50:00,8.0,0,0
2018-11-06 08:53:00,8.0,1,0
2018-11-06 09:15:00,8.0,0,0
2018-11-06 09:17:00,8.0,1,0
2018-11-06 09:45:00,8.0,0,0
2018-11-06 09:46:00,8.0,1,0
2018-11-06 19:27:00,8.0,0,0
2018-11-06 19:30:00,8.0,1,0
2018-11-06 21:53:00,8.0,0,0
2018-11-06 21:56:00,8.0,1,0
2018-11-06 22:24:00,8.0,0,0
2018-11-06 22:32:00,7.0,1,0
2018-11-06 23:19:00,8.0,0,0
2018-11-06 23:32:00,7.0,1,0
2018-11-07 00:11:00,8.0,0,0
2018-11-07 00:13:00,8.0,1,0
2018-11-07 00:31:00,8.0,0,0
2018-11-07 00:35:00,8.0,1,0
2018-11-07 00:53:00,8.0,0,0
2018-11-07 01:00:00,8.0,1,0
2018-11-07 09:15:00,7.0,0,0
2018-11-07 09:16:00,8.0,1,0
2018-11-07 10:13:00,8.0,0,0
2018-11-07 10:17:00,7.0,1,0
