EventTime,Time,NR,A
2018-11-01 00:01:00,5.0,1,0
2018-11-01 00:14:00,5.0,0,0
2018-11-01 00:19:00,5.0,1,0
2018-11-01 04:32:00,5.0,0,0
2018-11-01 04:43:00,5.0,1,0
2018-11-01 04:47:00,5.0,0,0
2018-11-01 04:54:00,5.0,1,0
2018-11-01 05:02:00,4.0,0,0
2018-11-01 05:20:00,5.0,1,0
2018-11-01 05:32:00,5.0,0,0
2018-11-01 05:40:00,5.0,1,0
2018-11-01 05:47:00,4.0,0,0
2018-11-01 05:54:00,5.0,1,0
2018-11-01 06:01:00,4.0,0,0
2018-11-01 06:10:00,5.0,1,0
2018-11-01 06:17:00,5.0,0,0
2018-11-01 06:25:00,4.0,1,0
2018-11-01 06:32:00,4.0,0,0
2018-11-01 06:40:00,5.0,1,0
2018-11-01 06:47:00,5.0,0,0
2018-11-01 06:54:00,4.0,1,0
2018-11-01 07:02:00,4.0,0,0
2018-11-01 07:08:00,5.0,1,0
2018-11-01 07:16:00,4.0,0,0
2018-11-01 07:20:00,5.0,1,0
2018-11-01 07:30:00,5.0,0,0
2018-11-01 07:36:00,5.0,1,0
2018-11-01 07:45:00,4.0,0,0
2018-11-01 07:50:00,5.0,1,0
2018-11-01 08:00:00,5.0,0,0
2018-11-01 08:05:00,4.0,1,0
2018-11-01 08:15:00,5.0,0,0
2018-11-01 08:21:00,4.0,1,0
2018-11-01 08:30:00,5.0,0,0
2018-11-01 08:34:00,4.0,1,0
2018-11-01 08:43:00,5.0,0,0
2018-11-01 08:51:00,5.0,1,0
2018-11-01 08:54:00,5.0,0,0
2018-11-01 08:57:00,5.0,1,0
2018-11-01 09:02:00,4.0,0,0
2018-11-01 09:06:00,5.0,1,0
2018-11-01 09:11:00,5.0,0,0
2018-11-01 09:21:00,5.0,1,0
2018-11-01 09:32:00,5.0,0,0
2018-11-01 09:41:00,5.0,1,0
2018-11-01 09:52:00,5.0,0,0
2018-11-01 09:58:00,5.0,1,0
2018-11-01 10:02:00,4.0,0,0
2018-11-01 10:11:00,5.0,1,0
2018-11-01 10:18:00,5.0,0,0
2018-11-01 10:23:00,5.0,1,0
2018-11-01 10:32:00,5.0,0,0
2018-11-01 10:41:00,4.0,1,0
2018-11-01 10:46:00,5.0,0,0
2018-11-01 10:52:00,4.0,1,0
2018-11-01 11:03:00,5.0,0,0
2018-11-01 11:11:00,5.0,1,0
2018-11-01 11:19:00,5.0,0,0
2018-11-01 11:24:00,5.0,1,0
2018-11-01 11:42:00,5.0,0,0
2018-11-01 11:45:00,5.0,1,0
2018-11-01 11:48:00,5.0,0,0
2018-11-01 11:53:00,5.0,1,0
2018-11-01 12:03:00,5.0,0,0
2018-11-01 12:11:00,5.0,1,0
2018-11-01 12:19:00,4.0,0,0
2018-11-01 12:24:00,5.0,1,0
2018-11-01 12:33:00,4.0,0,0
