EventTime,Time,NR,A
2018-11-01 02:13:00,6.0,0,0
2018-11-01 02:16:00,7.0,1,0
2018-11-01 04:05:00,7.0,0,0
2018-11-01 04:09:00,7.0,1,0
2018-11-01 04:13:00,6.0,0,0
2018-11-01 04:16:00,7.0,1,0
2018-11-01 04:20:00,6.0,0,0
2018-11-01 04:28:00,7.0,1,0
2018-11-01 04:42:00,7.0,0,0
2018-11-01 04:52:00,7.0,1,0
2018-11-01 04:59:00,7.0,0,0
2018-11-01 05:01:00,7.0,1,0
2018-11-01 05:07:00,7.0,0,0
2018-11-01 05:12:00,6.0,1,0
2018-11-01 05:15:00,6.0,0,0
2018-11-01 05:26:00,7.0,1,0
2018-11-01 05:30:00,6.0,0,0
2018-11-01 05:35:00,7.0,1,0
2018-11-01 05:43:00,7.0,0,0
2018-11-01 05:53:00,7.0,1,0
2018-11-01 05:56:00,6.0,0,0
2018-11-01 05:59:00,7.0,1,0
2018-11-01 06:01:00,7.0,0,0
2018-11-01 06:05:00,7.0,1,0
2018-11-01 06:19:00,7.0,0,0
2018-11-01 06:23:00,7.0,1,0
2018-11-01 06:30:00,6.0,0,0
2018-11-01 06:34:00,6.0,1,0
2018-11-01 06:47:00,6.0,0,0
2018-11-01 06:51:00,7.0,1,0
2018-11-01 07:00:00,6.0,0,0
2018-11-01 07:04:00,6.0,1,0
2018-11-01 07:12:00,7.0,0,0
2018-11-01 07:19:00,6.0,1,0
2018-11-01 07:34:00,7.0,0,0
2018-11-01 07:36:00,6.0,1,0
2018-11-01 07:48:00,6.0,0,0
2018-11-01 07:49:00,7.0,1,0
2018-11-01 08:02:00,6.0,0,0
2018-11-01 08:04:00,6.0,1,0
2018-11-01 08:08:00,7.0,0,0
2018-11-01 08:11:00,7.0,1,0
2018-11-01 08:18:00,7.0,0,0
2018-11-01 08:22:00,7.0,1,0
2018-11-01 08:33:00,6.0,0,0
2018-11-01 08:36:00,7.0,1,0
2018-11-01 08:47:00,7.0,0,0
2018-11-01 08:51:00,6.0,1,0
2018-11-01 09:04:00,6.0,0,0
2018-11-01 09:07:00,7.0,1,0
2018-11-01 09:20:00,7.0,0,0
2018-11-01 09:23:00,6.0,1,0
2018-11-01 09:34:00,6.0,0,0
2018-11-01 09:41:00,7.0,1,0
2018-11-01 09:49:00,6.0,0,0
2018-11-01 09:50:00,7.0,1,0
2018-11-01 10:21:00,6.0,0,0
2018-11-01 10:23:00,6.0,1,0
2018-11-01 10:54:00,6.0,0,0
2018-11-01 10:58:00,7.0,1,0
2018-11-01 11:11:00,7.0,0,0
2018-11-01 11:19:00,7.0,1,0
2018-11-01 11:25:00,7.0,0,0
2018-11-01 11:27:00,6.0,1,0
2018-11-01 11:34:00,6.0,0,0
2018-11-01 11:36:00,7.0,1,0
2018-11-01 11:48:00,6.0,0,0
2018-11-01 11:53:00,6.0,1,0
2018-11-01 11:57:00,7.0,0,0
2018-11-01 12:00:00,7.0,1,0
2018-11-01 12:21:00,7.0,0,0
2018-11-01 12:25:00,7.0,1,0
2018-11-01 12:27:00,7.0,0,0
2018-11-01 12:29:00,7.0,1,0
2018-11-01 12:51:00,7.0,0,0
2018-11-01 12:53:00,7.0,1,0
2018-11-01 12:56:00,7.0,0,0
2018-11-01 12:59:00,6.0,1,0
2018-11-01 13:20:00,6.0,0,0
2018-11-01 13:23:00,7.0,1,0
2018-11-01 13:30:00,7.0,0,0
2018-11-01 13:32:00,6.0,1,0
2018-11-01 13:51:00,7.0,0,0
2018-11-01 13:55:00,7.0,1,0
2018-11-01 13:58:00,7.0,0,0
2018-11-01 14:01:00,6.0,1,0
2018-11-01 14:03:00,7.0,0,0
2018-11-01 14:05:00,7.0,1,0
2018-11-01 14:20:00,6.0,0,0
2018-11-01 14:24:00,7.0,1,0
2018-11-01 14:35:00,7.0,0,0
2018-11-01 14:39:00,7.0,1,0
2018-11-01 14:51:00,6.0,0,0
2018-11-01 14:53:00,6.0,1,0
2018-11-01 15:07:00,7.0,0,0
2018-11-01 15:11:00,7.0,1,0
2018-11-01 15:21:00,6.0,0,0
2018-11-01 15:23:00,6.0,1,0
2018-11-01 15:37:00,7.0,0,0
2018-11-01 15:40:00,7.0,1,0
2018-11-01 15:50:00,7.0,0,0
2018-11-01 15:54:00,7.0,1,0
2018-11-01 16:10:00,6.0,0,0
2018-11-01 16:12:00,6.0,1,0
2018-11-01 16:20:00,6.0,0,0
2018-11-01 16:24:00,7.0,1,0
2018-11-01 16:36:00,7.0,0,0
2018-11-01 16:39:00,7.0,1,0
2018-11-01 16:50:00,6.0,0,0
2018-11-01 16:53:00,6.0,1,0
2018-11-01 17:06:00,6.0,0,0
2018-11-01 17:09:00,6.0,1,0
2018-11-01 17:22:00,7.0,0,0
2018-11-01 17:26:00,7.0,1,0
2018-11-01 17:36:00,6.0,0,0
2018-11-01 17:38:00,7.0,1,0
2018-11-01 17:51:00,6.0,0,0
2018-11-01 17:58:00,7.0,1,0
2018-11-01 18:05:00,7.0,0,0
2018-11-01 18:11:00,7.0,1,0
2018-11-01 18:21:00,6.0,0,0
2018-11-01 18:23:00,7.0,1,0
2018-11-01 18:37:00,7.0,0,0
2018-11-01 18:40:00,7.0,1,0
2018-11-01 18:52:00,6.0,0,0
2018-11-01 18:55:00,7.0,1,0
2018-11-01 19:06:00,6.0,0,0
2018-11-01 19:10:00,7.0,1,0
2018-11-01 19:33:00,7.0,0,0
2018-11-01 19:35:00,7.0,1,0
2018-11-01 19:42:00,7.0,0,0
2018-11-01 19:44:00,7.0,1,0
2018-11-01 19:47:00,6.0,0,0
2018-11-01 19:49:00,6.0,1,0
2018-11-01 19:53:00,7.0,0,0
2018-11-01 19:56:00,7.0,1,0
2018-11-01 20:00:00,7.0,0,0
2018-11-01 20:03:00,7.0,1,0
2018-11-01 20:06:00,7.0,0,0
2018-11-01 20:09:00,7.0,1,0
2018-11-01 20:19:00,7.0,0,0
2018-11-01 20:23:00,7.0,1,0
2018-11-01 20:27:00,7.0,0,0
2018-11-01 20:33:00,7.0,1,0
2018-11-01 20:35:00,7.0,0,0
2018-11-01 20:39:00,7.0,1,0
2018-11-01 20:59:00,7.0,0,0
2018-11-01 21:03:00,7.0,1,0
2018-11-01 21:07:00,7.0,0,0
2018-11-01 21:10:00,7.0,1,0
2018-11-01 21:33:00,6.0,0,0
2018-11-01 21:40:00,6.0,1,0
2018-11-01 21:59:00,6.0,0,0
2018-11-01 22:10:00,7.0,1,0
2018-11-01 22:34:00,6.0,0,0
2018-11-01 22:40:00,7.0,1,0
2018-11-01 22:49:00,6.0,0,0
2018-11-01 23:03:00,6.0,1,0
2018-11-01 23:05:00,7.0,0,0
2018-11-01 23:09:00,6.0,1,0
2018-11-01 23:20:00,7.0,0,0
2018-11-01 23:39:00,7.0,1,0
2018-11-01 23:50:00,7.0,0,0
2018-11-02 00:07:00,7.0,1,0
2018-11-02 00:18:00,7.0,0,0
2018-11-02 00:42:00,6.0,1,0
2018-11-02 00:56:00,6.0,0,0
2018-11-02 01:01:00,7.0,1,0
2018-11-02 01:27:00,7.0,0,0
2018-11-02 01:49:00,8.0,1,0
2018-11-02 04:03:00,7.0,0,0
2018-11-02 04:10:00,7.0,1,0
2018-11-02 04:13:00,7.0,0,0
2018-11-02 04:29:00,6.0,1,0
2018-11-02 04:42:00,7.0,0,0
2018-11-02 04:55:00,6.0,1,0
2018-11-02 04:57:00,7.0,0,0
2018-11-02 05:02:00,6.0,1,0
2018-11-02 05:08:00,7.0,0,0
2018-11-02 05:11:00,7.0,1,0
2018-11-02 05:16:00,7.0,0,0
2018-11-02 05:22:00,6.0,1,0
2018-11-02 05:31:00,6.0,0,0
2018-11-02 05:35:00,6.0,1,0
2018-11-02 05:44:00,7.0,0,0
2018-11-02 05:49:00,7.0,1,0
2018-11-02 05:53:00,7.0,0,0
2018-11-02 05:57:00,7.0,1,0
2018-11-02 06:01:00,7.0,0,0
2018-11-02 06:04:00,7.0,1,0
2018-11-02 06:17:00,7.0,0,0
2018-11-02 06:20:00,6.0,1,0
2018-11-02 06:31:00,7.0,0,0
2018-11-02 06:34:00,6.0,1,0
2018-11-02 06:48:00,7.0,0,0
2018-11-02 06:50:00,6.0,1,0
2018-11-02 06:56:00,7.0,0,0
2018-11-02 07:04:00,7.0,1,0
2018-11-02 07:13:00,7.0,0,0
2018-11-02 07:20:00,7.0,1,0
2018-11-02 07:27:00,6.0,0,0
2018-11-02 07:34:00,6.0,1,0
2018-11-02 07:45:00,7.0,0,0
2018-11-02 07:49:00,6.0,1,0
2018-11-02 08:00:00,7.0,0,0
2018-11-02 08:05:00,7.0,1,0
2018-11-02 08:08:00,7.0,0,0
2018-11-02 08:11:00,7.0,1,0
2018-11-02 08:16:00,6.0,0,0
2018-11-02 08:20:00,7.0,1,0
2018-11-02 08:33:00,6.0,0,0
2018-11-02 08:36:00,7.0,1,0
2018-11-02 08:49:00,7.0,0,0
2018-11-02 08:51:00,6.0,1,0
2018-11-02 09:03:00,6.0,0,0
2018-11-02 09:06:00,7.0,1,0
2018-11-02 09:20:00,7.0,0,0
2018-11-02 09:23:00,6.0,1,0
2018-11-02 09:33:00,7.0,0,0
2018-11-02 09:39:00,7.0,1,0
2018-11-02 10:00:00,7.0,0,0
2018-11-02 10:01:00,6.0,1,0
2018-11-02 10:23:00,7.0,0,0
2018-11-02 10:27:00,7.0,1,0
2018-11-02 10:30:00,6.0,0,0
2018-11-02 10:32:00,6.0,1,0
2018-11-02 10:55:00,7.0,0,0
2018-11-02 11:00:00,7.0,1,0
2018-11-02 11:04:00,6.0,0,0
2018-11-02 11:06:00,6.0,1,0
2018-11-02 11:26:00,6.0,0,0
2018-11-02 11:34:00,7.0,1,0
2018-11-02 11:39:00,6.0,0,0
2018-11-02 11:42:00,7.0,1,0
2018-11-02 11:58:00,7.0,0,0
2018-11-02 12:00:00,7.0,1,0
2018-11-02 12:33:00,6.0,0,0
2018-11-02 12:35:00,7.0,1,0
2018-11-02 12:37:00,6.0,0,0
2018-11-02 12:41:00,7.0,1,0
2018-11-02 12:53:00,7.0,0,0
2018-11-02 12:59:00,7.0,1,0
2018-11-02 13:03:00,6.0,0,0
2018-11-02 13:06:00,6.0,1,0
2018-11-02 13:09:00,6.0,0,0
2018-11-02 13:14:00,7.0,1,0
2018-11-02 13:20:00,6.0,0,0
2018-11-02 13:25:00,7.0,1,0
2018-11-02 13:33:00,6.0,0,0
2018-11-02 13:36:00,6.0,1,0
2018-11-02 13:53:00,6.0,0,0
2018-11-02 13:56:00,7.0,1,0
2018-11-02 13:59:00,6.0,0,0
2018-11-02 14:01:00,6.0,1,0
2018-11-02 14:04:00,7.0,0,0
2018-11-02 14:06:00,7.0,1,0
2018-11-02 14:21:00,7.0,0,0
2018-11-02 14:25:00,7.0,1,0
2018-11-02 14:49:00,7.0,0,0
2018-11-02 14:51:00,6.0,1,0
2018-11-02 14:53:00,6.0,0,0
2018-11-02 14:56:00,7.0,1,0
2018-11-02 14:59:00,6.0,0,0
2018-11-02 15:02:00,7.0,1,0
2018-11-02 15:09:00,7.0,0,0
2018-11-02 15:11:00,7.0,1,0
2018-11-02 15:20:00,7.0,0,0
2018-11-02 15:24:00,6.0,1,0
2018-11-02 15:37:00,7.0,0,0
2018-11-02 15:40:00,7.0,1,0
2018-11-02 15:49:00,7.0,0,0
2018-11-02 15:57:00,7.0,1,0
2018-11-02 16:07:00,7.0,0,0
2018-11-02 16:11:00,7.0,1,0
2018-11-02 16:22:00,7.0,0,0
2018-11-02 16:25:00,6.0,1,0
2018-11-02 16:38:00,6.0,0,0
2018-11-02 16:42:00,6.0,1,0
2018-11-02 16:51:00,7.0,0,0
2018-11-02 16:59:00,6.0,1,0
2018-11-02 17:09:00,6.0,0,0
2018-11-02 17:11:00,6.0,1,0
2018-11-02 17:21:00,7.0,0,0
2018-11-02 17:24:00,7.0,1,0
2018-11-02 17:38:00,6.0,0,0
2018-11-02 17:46:00,7.0,1,0
2018-11-02 17:58:00,6.0,0,0
2018-11-02 18:02:00,6.0,1,0
2018-11-02 18:09:00,7.0,0,0
2018-11-02 18:16:00,7.0,1,0
2018-11-02 18:43:00,6.0,0,0
2018-11-02 18:46:00,6.0,1,0
2018-11-02 18:54:00,7.0,0,0
2018-11-02 18:56:00,7.0,1,0
2018-11-02 19:04:00,7.0,0,0
2018-11-02 19:09:00,7.0,1,0
2018-11-02 19:13:00,7.0,0,0
2018-11-02 19:16:00,7.0,1,0
2018-11-02 19:28:00,7.0,0,0
2018-11-02 19:32:00,7.0,1,0
2018-11-02 19:36:00,6.0,0,0
2018-11-02 19:47:00,7.0,1,0
2018-11-02 20:05:00,7.0,0,0
2018-11-02 20:11:00,6.0,1,0
2018-11-02 20:14:00,7.0,0,0
2018-11-02 20:16:00,7.0,1,0
2018-11-02 20:25:00,7.0,0,0
2018-11-02 20:27:00,7.0,1,0
2018-11-02 20:33:00,6.0,0,0
2018-11-02 20:47:00,7.0,1,0
2018-11-02 20:49:00,7.0,0,0
2018-11-02 20:51:00,7.0,1,0
2018-11-02 20:58:00,6.0,0,0
2018-11-02 21:04:00,6.0,1,0
2018-11-02 21:34:00,7.0,0,0
2018-11-02 21:35:00,7.0,1,0
2018-11-02 21:39:00,6.0,0,0
2018-11-02 21:46:00,6.0,1,0
2018-11-02 21:54:00,6.0,0,0
2018-11-02 21:56:00,6.0,1,0
2018-11-02 22:08:00,7.0,0,0
2018-11-02 22:17:00,7.0,1,0
2018-11-02 22:20:00,7.0,0,0
2018-11-02 22:24:00,7.0,1,0
2018-11-02 22:32:00,7.0,0,0
2018-11-02 22:45:00,7.0,1,0
2018-11-02 22:54:00,6.0,0,0
2018-11-02 23:11:00,7.0,1,0
2018-11-02 23:28:00,6.0,0,0
2018-11-02 23:43:00,7.0,1,0
2018-11-02 23:55:00,6.0,0,0
2018-11-02 23:59:00,6.0,1,0
2018-11-03 00:43:00,7.0,0,0
2018-11-03 00:46:00,6.0,1,0
2018-11-03 00:54:00,6.0,0,0
2018-11-03 00:58:00,7.0,1,0
2018-11-03 01:06:00,6.0,0,0
2018-11-03 01:09:00,7.0,1,0
2018-11-03 04:40:00,7.0,0,0
2018-11-03 04:47:00,7.0,1,0
2018-11-03 04:49:00,6.0,0,0
2018-11-03 04:51:00,7.0,1,0
