EventTime,Time,NR,A
2018-11-01 03:54:00,3.0,0,0
2018-11-01 03:54:00,3.0,1,0
2018-11-01 23:21:00,3.0,0,0
2018-11-01 23:27:00,3.0,1,0
2018-11-02 11:02:00,3.0,0,0
2018-11-02 11:10:00,3.0,1,0
2018-11-02 11:19:00,3.0,0,0
2018-11-02 11:21:00,3.0,1,0
2018-11-02 11:29:00,3.0,0,0
2018-11-02 11:32:00,4.0,1,0
2018-11-02 11:42:00,3.0,0,0
2018-11-02 11:44:00,3.0,1,0
2018-11-02 23:28:00,3.0,0,0
2018-11-02 23:36:00,3.0,1,0
2018-11-05 23:21:00,3.0,0,0
2018-11-05 23:26:00,3.0,1,0
2018-11-06 14:40:00,4.0,0,0
2018-11-06 14:42:00,3.0,1,0
2018-11-06 23:21:00,3.0,0,0
2018-11-06 23:26:00,3.0,1,0
2018-11-07 09:05:00,3.0,0,0
2018-11-07 09:08:00,3.0,1,0
2018-11-07 14:11:00,3.0,0,0
2018-11-07 14:13:00,3.0,1,0
2018-11-07 23:21:00,4.0,0,0
2018-11-07 23:26:00,3.0,1,0
2018-11-10 07:57:00,3.0,0,0
2018-11-10 08:03:00,3.0,1,0
2018-11-10 08:09:00,3.0,0,0
2018-11-10 08:25:00,3.0,1,0
2018-11-10 08:40:00,3.0,0,0
2018-11-10 08:54:00,3.0,1,0
2018-11-10 09:10:00,3.0,0,0
2018-11-10 09:24:00,3.0,1,0
2018-11-10 09:41:00,3.0,0,0
2018-11-10 09:55:00,3.0,1,0
2018-11-10 10:13:00,3.0,0,0
2018-11-10 10:24:00,3.0,1,0
2018-11-10 10:43:00,4.0,0,0
2018-11-10 10:54:00,3.0,1,0
2018-11-10 11:10:00,3.0,0,0
2018-11-10 11:25:00,3.0,1,0
2018-11-10 11:42:00,3.0,0,0
2018-11-10 11:58:00,3.0,1,0
2018-11-10 12:11:00,3.0,0,0
2018-11-10 12:24:00,3.0,1,0
2018-11-10 12:43:00,3.0,0,0
2018-11-10 12:54:00,3.0,1,0
2018-11-10 13:12:00,3.0,0,0
2018-11-10 13:24:00,3.0,1,0
2018-11-10 13:43:00,3.0,0,0
2018-11-10 13:56:00,3.0,1,0
2018-11-10 14:10:00,4.0,0,0
2018-11-10 14:24:00,3.0,1,0
2018-11-10 14:43:00,3.0,0,0
2018-11-10 14:55:00,3.0,1,0
2018-11-10 15:10:00,3.0,0,0
2018-11-10 15:26:00,3.0,1,0
2018-11-10 15:39:00,3.0,0,0
2018-11-10 15:53:00,3.0,1,0
2018-11-10 16:11:00,3.0,0,0
2018-11-10 16:25:00,3.0,1,0
2018-11-10 16:40:00,3.0,0,0
2018-11-10 16:53:00,3.0,1,0
2018-11-10 17:11:00,4.0,0,0
2018-11-10 17:24:00,3.0,1,0
2018-11-10 17:41:00,3.0,0,0
2018-11-10 17:54:00,3.0,1,0
2018-11-10 18:11:00,3.0,0,0
2018-11-10 18:24:00,3.0,1,0
2018-11-10 18:41:00,3.0,0,0
2018-11-10 18:53:00,3.0,1,0
2018-11-10 19:11:00,3.0,0,0
2018-11-10 19:24:00,3.0,1,0
2018-11-10 19:40:00,4.0,0,0
2018-11-10 19:54:00,3.0,1,0
2018-11-10 20:13:00,3.0,0,0
2018-11-10 20:26:00,3.0,1,0
2018-11-10 20:42:00,3.0,0,0
2018-11-10 20:53:00,3.0,1,0
2018-11-10 21:09:00,3.0,0,0
2018-11-10 21:24:00,3.0,1,0
2018-11-10 21:40:00,3.0,0,0
2018-11-10 21:53:00,3.0,1,0
2018-11-10 22:11:00,3.0,0,0
2018-11-10 22:23:00,3.0,1,0
2018-11-10 22:41:00,3.0,0,0
2018-11-10 22:54:00,3.0,1,0
2018-11-10 23:10:00,4.0,0,0
2018-11-10 23:23:00,3.0,1,0
2018-11-10 23:46:00,3.0,0,0
2018-11-10 23:57:00,3.0,1,0
2018-11-11 00:10:00,3.0,0,0
2018-11-11 00:26:00,3.0,1,0
2018-11-11 00:40:00,3.0,0,0
2018-11-11 00:45:00,3.0,1,0
2018-11-11 01:05:00,3.0,0,0
2018-11-11 01:52:00,3.0,1,0
2018-11-11 07:57:00,4.0,0,0
2018-11-11 08:02:00,3.0,1,0
2018-11-11 08:09:00,3.0,0,0
2018-11-11 08:24:00,3.0,1,0
2018-11-11 08:40:00,3.0,0,0
2018-11-11 08:53:00,3.0,1,0
2018-11-11 09:11:00,3.0,0,0
2018-11-11 09:25:00,3.0,1,0
2018-11-11 09:41:00,3.0,0,0
2018-11-11 09:53:00,3.0,1,0
2018-11-11 10:10:00,3.0,0,0
2018-11-11 10:24:00,3.0,1,0
2018-11-11 10:42:00,4.0,0,0
2018-11-11 10:58:00,3.0,1,0
2018-11-11 11:11:00,3.0,0,0
2018-11-11 11:28:00,3.0,1,0
2018-11-11 11:41:00,3.0,0,0
2018-11-11 11:54:00,3.0,1,0
2018-11-11 12:10:00,3.0,0,0
2018-11-11 12:25:00,3.0,1,0
2018-11-11 12:43:00,3.0,0,0
2018-11-11 12:54:00,3.0,1,0
2018-11-11 13:10:00,3.0,0,0
2018-11-11 13:24:00,3.0,1,0
2018-11-11 13:40:00,3.0,0,0
2018-11-11 13:53:00,3.0,1,0
2018-11-11 14:11:00,3.0,0,0
2018-11-11 14:25:00,3.0,1,0
2018-11-11 14:40:00,3.0,0,0
2018-11-11 14:55:00,4.0,1,0
2018-11-11 15:10:00,3.0,0,0
2018-11-11 15:24:00,3.0,1,0
2018-11-11 15:41:00,3.0,0,0
2018-11-11 15:54:00,3.0,1,0
2018-11-11 16:10:00,3.0,0,0
2018-11-11 16:24:00,3.0,1,0
2018-11-11 16:39:00,3.0,0,0
2018-11-11 16:54:00,3.0,1,0
2018-11-11 17:10:00,4.0,0,0
2018-11-11 17:24:00,2.0,1,0
2018-11-11 17:40:00,3.0,0,0
2018-11-11 17:55:00,3.0,1,0
2018-11-11 18:11:00,3.0,0,0
2018-11-11 18:24:00,3.0,1,0
2018-11-11 18:42:00,4.0,0,0
2018-11-11 18:54:00,3.0,1,0
2018-11-11 19:11:00,4.0,0,0
2018-11-11 19:24:00,3.0,1,0
2018-11-11 19:40:00,3.0,0,0
2018-11-11 19:57:00,3.0,1,0
2018-11-11 20:09:00,4.0,0,0
2018-11-11 20:26:00,2.0,1,0
2018-11-11 20:42:00,3.0,0,0
2018-11-11 20:53:00,3.0,1,0
2018-11-11 21:10:00,3.0,0,0
2018-11-11 21:24:00,3.0,1,0
2018-11-11 21:40:00,4.0,0,0
2018-11-11 21:53:00,3.0,1,0
2018-11-11 22:09:00,3.0,0,0
2018-11-11 22:23:00,3.0,1,0
2018-11-11 22:41:00,3.0,0,0
2018-11-11 22:53:00,3.0,1,0
2018-11-11 23:09:00,3.0,0,0
2018-11-11 23:24:00,3.0,1,0
2018-11-11 23:40:00,3.0,0,0
2018-11-11 23:54:00,4.0,1,0
2018-11-11 23:58:00,4.0,0,0
2018-11-12 00:11:00,3.0,1,0
2018-11-12 03:28:00,3.0,0,0
2018-11-12 04:16:00,3.0,1,0
2018-11-12 23:23:00,3.0,0,0
2018-11-12 23:38:00,3.0,1,0
2018-11-13 23:23:00,3.0,0,0
2018-11-13 23:38:00,3.0,1,0
2018-11-14 23:23:00,3.0,0,0
2018-11-14 23:37:00,4.0,1,0
2018-11-15 19:08:00,3.0,0,0
2018-11-15 19:14:00,3.0,1,0
2018-11-15 23:23:00,3.0,0,0
2018-11-15 23:37:00,2.0,1,0
2018-11-16 16:58:00,3.0,0,0
2018-11-16 17:02:00,3.0,1,0
2018-11-16 17:14:00,3.0,0,0
2018-11-16 17:16:00,3.0,1,0
2018-11-16 17:21:00,4.0,0,0
2018-11-16 17:25:00,3.0,1,0
2018-11-16 23:21:00,4.0,0,0
2018-11-16 23:26:00,3.0,1,0
2018-11-20 11:30:00,3.0,0,0
2018-11-20 11:37:00,3.0,1,0
2018-11-21 11:32:00,3.0,0,0
2018-11-21 11:37:00,3.0,1,0
2018-11-22 11:32:00,3.0,0,0
2018-11-22 11:37:00,4.0,1,0
2018-11-23 11:32:00,3.0,0,0
2018-11-23 11:37:00,3.0,1,0
2018-11-23 23:21:00,3.0,0,0
2018-11-23 23:26:00,3.0,1,0
2018-11-24 06:41:00,3.0,0,0
2018-11-24 06:51:00,3.0,1,0
2018-11-24 08:10:00,6.0,0,0
2018-11-24 08:18:00,3.0,1,0
2018-11-24 09:41:00,3.0,0,0
2018-11-24 09:47:00,3.0,1,0
2018-11-24 10:11:00,3.0,0,0
2018-11-24 10:17:00,3.0,1,0
2018-11-24 10:41:00,12.0,0,0
