EventTime,Time,NR,A
2018-11-01 18:31:00,3.0,1,0
2018-11-01 18:36:00,4.0,0,0
2018-11-01 18:46:00,3.0,1,0
2018-11-01 20:27:00,4.0,0,0
2018-11-01 20:36:00,4.0,1,0
2018-11-01 20:44:00,5.0,0,0
2018-11-01 21:16:00,3.0,1,0
2018-11-01 21:59:00,4.0,0,0
2018-11-01 22:11:00,3.0,1,0
2018-11-01 23:08:00,4.0,0,0
2018-11-01 23:17:00,4.0,1,0
2018-11-02 00:53:00,4.0,0,0
2018-11-02 01:01:00,4.0,1,0
2018-11-02 04:29:00,5.0,0,0
2018-11-02 04:56:00,4.0,1,0
2018-11-02 05:13:00,4.0,0,0
2018-11-02 05:21:00,4.0,1,0
2018-11-02 07:24:00,4.0,0,0
2018-11-02 07:27:00,3.0,1,0
2018-11-02 07:33:00,4.0,0,0
2018-11-02 07:42:00,3.0,1,0
2018-11-02 07:49:00,5.0,0,0
2018-11-02 07:54:00,3.0,1,0
2018-11-02 07:57:00,4.0,0,0
2018-11-02 08:00:00,4.0,1,0
2018-11-02 08:04:00,5.0,0,0
2018-11-02 08:16:00,3.0,1,0
2018-11-02 08:22:00,5.0,0,0
2018-11-02 08:28:00,4.0,1,0
2018-11-02 08:36:00,4.0,0,0
2018-11-02 08:46:00,3.0,1,0
2018-11-02 08:49:00,5.0,0,0
2018-11-02 08:56:00,4.0,1,0
2018-11-02 09:00:00,4.0,0,0
2018-11-02 09:03:00,4.0,1,0
2018-11-02 09:07:00,4.0,0,0
2018-11-02 09:10:00,4.0,1,0
2018-11-02 09:20:00,4.0,0,0
2018-11-02 09:22:00,3.0,1,0
2018-11-02 09:47:00,4.0,0,0
2018-11-02 10:07:00,3.0,1,0
2018-11-02 10:40:00,5.0,0,0
2018-11-02 11:02:00,3.0,1,0
2018-11-02 14:33:00,4.0,0,0
2018-11-02 14:39:00,4.0,1,0
2018-11-02 15:16:00,4.0,0,0
2018-11-02 15:49:00,3.0,1,0
2018-11-02 16:35:00,4.0,0,0
2018-11-02 16:42:00,4.0,1,0
2018-11-02 16:45:00,4.0,0,0
2018-11-02 16:49:00,3.0,1,0
2018-11-02 16:53:00,4.0,0,0
2018-11-02 16:58:00,3.0,1,0
2018-11-02 17:08:00,4.0,0,0
2018-11-02 17:16:00,3.0,1,0
2018-11-02 17:25:00,4.0,0,0
2018-11-02 17:28:00,3.0,1,0
2018-11-02 17:45:00,4.0,0,0
2018-11-02 18:00:00,3.0,1,0
2018-11-02 18:08:00,4.0,0,0
2018-11-02 18:10:00,4.0,1,0
2018-11-02 18:13:00,4.0,0,0
2018-11-02 18:19:00,3.0,1,0
2018-11-02 18:23:00,4.0,0,0
2018-11-02 18:25:00,4.0,1,0
2018-11-02 18:32:00,4.0,0,0
2018-11-02 18:45:00,4.0,1,0
2018-11-02 20:49:00,5.0,0,0
2018-11-02 20:52:00,3.0,1,0
2018-11-02 20:57:00,4.0,0,0
2018-11-02 21:01:00,4.0,1,0
2018-11-02 21:06:00,4.0,0,0
2018-11-02 21:17:00,3.0,1,0
2018-11-02 22:38:00,4.0,0,0
2018-11-02 22:41:00,4.0,1,0
2018-11-02 23:27:00,4.0,0,0
2018-11-02 23:33:00,4.0,1,0
2018-11-02 23:42:00,4.0,0,0
2018-11-02 23:43:00,4.0,1,0
2018-11-02 23:48:00,4.0,0,0
2018-11-02 23:54:00,3.0,1,0
2018-11-03 00:30:00,4.0,0,0
2018-11-03 00:31:00,3.0,1,0
2018-11-03 00:43:00,4.0,0,0
2018-11-03 00:55:00,4.0,1,0
2018-11-03 02:26:00,5.0,0,0
2018-11-03 02:38:00,3.0,1,0
2018-11-03 05:01:00,4.0,0,0
2018-11-03 05:32:00,3.0,1,0
2018-11-03 05:47:00,5.0,0,0
2018-11-03 05:59:00,4.0,1,0
2018-11-03 06:48:00,4.0,0,0
2018-11-03 07:03:00,4.0,1,0
2018-11-03 07:23:00,4.0,0,0
2018-11-03 07:25:00,4.0,1,0
2018-11-03 08:05:00,4.0,0,0
2018-11-03 08:24:00,4.0,1,0
2018-11-03 09:00:00,4.0,0,0
2018-11-03 09:24:00,3.0,1,0
2018-11-03 09:48:00,5.0,0,0
2018-11-03 09:53:00,3.0,1,0
2018-11-03 09:56:00,4.0,0,0
2018-11-03 10:25:00,3.0,1,0
2018-11-03 10:32:00,4.0,0,0
2018-11-03 10:39:00,3.0,1,0
2018-11-03 11:02:00,4.0,0,0
2018-11-03 11:22:00,3.0,1,0
2018-11-03 11:47:00,4.0,0,0
2018-11-03 12:16:00,4.0,1,0
2018-11-03 12:46:00,4.0,0,0
2018-11-03 12:50:00,3.0,1,0
2018-11-03 13:00:00,4.0,0,0
2018-11-03 13:23:00,3.0,1,0
2018-11-03 13:47:00,4.0,0,0
2018-11-03 14:23:00,3.0,1,0
2018-11-03 15:39:00,4.0,0,0
2018-11-03 15:47:00,3.0,1,0
2018-11-03 16:23:00,4.0,0,0
2018-11-03 16:30:00,4.0,1,0
2018-11-03 16:37:00,4.0,0,0
2018-11-03 16:53:00,3.0,1,0
2018-11-03 17:21:00,4.0,0,0
2018-11-03 17:48:00,3.0,1,0
2018-11-03 18:11:00,4.0,0,0
2018-11-03 18:17:00,3.0,1,0
2018-11-03 19:23:00,4.0,0,0
2018-11-03 19:32:00,3.0,1,0
2018-11-03 19:38:00,5.0,0,0
2018-11-03 20:00:00,3.0,1,0
2018-11-03 20:22:00,4.0,0,0
2018-11-03 20:46:00,4.0,1,0
2018-11-03 21:03:00,4.0,0,0
2018-11-03 21:42:00,3.0,1,0
2018-11-04 00:59:00,4.0,0,0
2018-11-04 01:15:00,3.0,1,0
2018-11-04 05:02:00,4.0,0,0
2018-11-04 05:23:00,3.0,1,0
2018-11-04 05:46:00,4.0,0,0
2018-11-04 06:01:00,3.0,1,0
2018-11-04 06:46:00,5.0,0,0
2018-11-04 07:03:00,3.0,1,0
2018-11-04 07:10:00,5.0,0,0
2018-11-04 07:17:00,3.0,1,0
2018-11-04 07:30:00,4.0,0,0
2018-11-04 07:41:00,3.0,1,0
2018-11-04 07:46:00,4.0,0,0
2018-11-04 07:52:00,4.0,1,0
2018-11-04 07:59:00,4.0,0,0
2018-11-04 08:22:00,3.0,1,0
2018-11-04 08:46:00,5.0,0,0
2018-11-04 09:22:00,3.0,1,0
2018-11-04 09:51:00,4.0,0,0
2018-11-04 09:53:00,4.0,1,0
2018-11-04 11:00:00,4.0,0,0
2018-11-04 11:06:00,4.0,1,0
2018-11-04 11:46:00,4.0,0,0
2018-11-04 11:54:00,3.0,1,0
2018-11-04 12:05:00,4.0,0,0
2018-11-04 12:18:00,4.0,1,0
2018-11-04 12:47:00,4.0,0,0
2018-11-04 12:49:00,3.0,1,0
2018-11-04 14:01:00,4.0,0,0
2018-11-04 14:07:00,4.0,1,0
2018-11-04 14:51:00,5.0,0,0
2018-11-04 15:22:00,3.0,1,0
2018-11-04 15:41:00,4.0,0,0
2018-11-04 15:44:00,3.0,1,0
2018-11-04 16:22:00,4.0,0,0
2018-11-04 16:26:00,3.0,1,0
2018-11-04 16:41:00,4.0,0,0
2018-11-04 16:46:00,3.0,1,0
2018-11-04 17:24:00,4.0,0,0
2018-11-04 17:39:00,4.0,1,0
2018-11-04 18:18:00,4.0,0,0
2018-11-04 18:18:00,4.0,1,0
2018-11-04 18:21:00,4.0,0,0
2018-11-04 18:23:00,3.0,1,0
2018-11-04 19:23:00,4.0,0,0
2018-11-04 19:32:00,4.0,1,0
2018-11-04 19:50:00,4.0,0,0
2018-11-04 20:16:00,3.0,1,0
2018-11-04 20:24:00,4.0,0,0
2018-11-04 20:43:00,3.0,1,0
2018-11-04 21:00:00,4.0,0,0
2018-11-04 21:32:00,4.0,1,0
2018-11-05 01:03:00,4.0,0,0
2018-11-05 01:09:00,4.0,1,0
2018-11-05 01:34:00,4.0,0,0
2018-11-05 02:19:00,4.0,1,0
2018-11-05 04:25:00,4.0,0,0
2018-11-05 04:56:00,3.0,1,0
2018-11-05 05:13:00,4.0,0,0
2018-11-05 05:21:00,3.0,1,0
2018-11-05 07:24:00,4.0,0,0
2018-11-05 07:39:00,3.0,1,0
2018-11-05 07:52:00,4.0,0,0
2018-11-05 08:01:00,4.0,1,0
2018-11-05 08:05:00,4.0,0,0
2018-11-05 08:17:00,3.0,1,0
2018-11-05 08:22:00,4.0,0,0
2018-11-05 08:30:00,4.0,1,0
2018-11-05 08:35:00,5.0,0,0
2018-11-05 08:46:00,3.0,1,0
2018-11-05 08:50:00,4.0,0,0
2018-11-05 08:56:00,4.0,1,0
2018-11-05 09:00:00,4.0,0,0
2018-11-05 09:04:00,3.0,1,0
2018-11-05 09:08:00,4.0,0,0
2018-11-05 09:11:00,3.0,1,0
2018-11-05 09:19:00,4.0,0,0
2018-11-05 09:23:00,3.0,1,0
2018-11-05 09:29:00,4.0,0,0
2018-11-05 09:31:00,4.0,1,0
2018-11-05 10:02:00,4.0,0,0
2018-11-05 10:04:00,3.0,1,0
2018-11-05 10:41:00,4.0,0,0
2018-11-05 11:00:00,3.0,1,0
2018-11-05 11:07:00,4.0,0,0
2018-11-05 11:11:00,4.0,1,0
2018-11-05 14:30:00,4.0,0,0
2018-11-05 14:39:00,3.0,1,0
2018-11-05 15:16:00,4.0,0,0
2018-11-05 15:55:00,4.0,1,0
2018-11-05 16:34:00,4.0,0,0
2018-11-05 16:48:00,3.0,1,0
2018-11-05 16:53:00,5.0,0,0
2018-11-05 17:14:00,4.0,1,0
2018-11-05 17:21:00,4.0,0,0
2018-11-05 17:30:00,3.0,1,0
2018-11-05 17:35:00,4.0,0,0
2018-11-05 17:49:00,3.0,1,0
2018-11-05 17:52:00,4.0,0,0
2018-11-05 18:05:00,4.0,1,0
2018-11-05 18:07:00,5.0,0,0
2018-11-05 18:17:00,4.0,1,0
2018-11-05 18:22:00,4.0,0,0
2018-11-05 18:29:00,3.0,1,0
2018-11-05 18:36:00,4.0,0,0
2018-11-05 18:47:00,3.0,1,0
2018-11-05 20:30:00,4.0,0,0
2018-11-05 20:48:00,4.0,1,0
2018-11-05 21:33:00,4.0,0,0
2018-11-05 22:17:00,3.0,1,0
2018-11-05 23:34:00,4.0,0,0
2018-11-06 00:05:00,4.0,1,0
2018-11-06 00:11:00,4.0,0,0
2018-11-06 00:16:00,4.0,1,0
2018-11-06 00:51:00,4.0,0,0
2018-11-06 00:58:00,4.0,1,0
2018-11-06 04:27:00,5.0,0,0
2018-11-06 04:56:00,3.0,1,0
2018-11-06 05:13:00,4.0,0,0
2018-11-06 05:21:00,3.0,1,0
2018-11-06 07:24:00,4.0,0,0
2018-11-06 07:27:00,3.0,1,0
2018-11-06 07:33:00,4.0,0,0
2018-11-06 07:39:00,3.0,1,0
2018-11-06 07:49:00,4.0,0,0
2018-11-06 07:58:00,3.0,1,0
2018-11-06 08:00:00,5.0,0,0
2018-11-06 08:06:00,3.0,1,0
2018-11-06 08:08:00,4.0,0,0
2018-11-06 08:19:00,4.0,1,0
2018-11-06 08:21:00,4.0,0,0
2018-11-06 08:23:00,3.0,1,0
2018-11-06 08:26:00,5.0,0,0
2018-11-06 08:27:00,3.0,1,0
2018-11-06 08:37:00,5.0,0,0
2018-11-06 08:46:00,3.0,1,0
2018-11-06 08:49:00,4.0,0,0
2018-11-06 08:55:00,4.0,1,0
2018-11-06 08:59:00,5.0,0,0
2018-11-06 09:04:00,3.0,1,0
2018-11-06 09:06:00,4.0,0,0
2018-11-06 09:16:00,3.0,1,0
2018-11-06 09:20:00,5.0,0,0
2018-11-06 09:23:00,4.0,1,0
2018-11-06 09:31:00,4.0,0,0
2018-11-06 09:48:00,3.0,1,0
2018-11-06 09:52:00,4.0,0,0
2018-11-06 10:04:00,4.0,1,0
2018-11-06 10:42:00,5.0,0,0
2018-11-06 11:04:00,3.0,1,0
2018-11-06 11:09:00,4.0,0,0
2018-11-06 11:19:00,3.0,1,0
2018-11-06 14:31:00,4.0,0,0
2018-11-06 14:39:00,3.0,1,0
2018-11-06 15:16:00,4.0,0,0
2018-11-06 15:48:00,4.0,1,0
2018-11-06 16:33:00,4.0,0,0
2018-11-06 16:36:00,3.0,1,0
2018-11-06 16:43:00,4.0,0,0
2018-11-06 16:49:00,3.0,1,0
2018-11-06 16:52:00,4.0,0,0
2018-11-06 16:59:00,3.0,1,0
2018-11-06 17:07:00,4.0,0,0
2018-11-06 17:17:00,3.0,1,0
2018-11-06 17:21:00,4.0,0,0
2018-11-06 17:27:00,4.0,1,0
2018-11-06 17:37:00,4.0,0,0
2018-11-06 18:02:00,3.0,1,0
2018-11-06 18:06:00,4.0,0,0
2018-11-06 18:17:00,4.0,1,0
2018-11-06 18:21:00,4.0,0,0
2018-11-06 18:31:00,3.0,1,0
2018-11-06 18:36:00,4.0,0,0
2018-11-06 18:47:00,4.0,1,0
2018-11-06 20:25:00,4.0,0,0
2018-11-06 20:36:00,4.0,1,0
2018-11-06 20:43:00,4.0,0,0
2018-11-06 21:16:00,3.0,1,0
2018-11-06 23:40:00,4.0,0,0
2018-11-07 00:09:00,4.0,1,0
2018-11-07 00:25:00,4.0,0,0
2018-11-07 00:29:00,3.0,1,0
2018-11-07 00:46:00,4.0,0,0
2018-11-07 00:50:00,4.0,1,0
2018-11-07 00:52:00,4.0,0,0
2018-11-07 01:41:00,3.0,1,0
2018-11-07 04:24:00,4.0,0,0
2018-11-07 04:56:00,3.0,1,0
2018-11-07 05:13:00,4.0,0,0
2018-11-07 05:21:00,3.0,1,0
2018-11-07 07:24:00,4.0,0,0
2018-11-07 07:28:00,3.0,1,0
2018-11-07 07:33:00,4.0,0,0
2018-11-07 07:39:00,3.0,1,0
2018-11-07 07:51:00,4.0,0,0
2018-11-07 07:56:00,3.0,1,0
2018-11-07 07:59:00,4.0,0,0
2018-11-07 08:01:00,4.0,1,0
2018-11-07 08:07:00,5.0,0,0
2018-11-07 08:16:00,3.0,1,0
2018-11-07 08:20:00,5.0,0,0
2018-11-07 08:22:00,4.0,1,0
2018-11-07 08:24:00,4.0,0,0
2018-11-07 08:31:00,3.0,1,0
2018-11-07 08:36:00,4.0,0,0
2018-11-07 08:46:00,4.0,1,0
2018-11-07 08:50:00,4.0,0,0
2018-11-07 08:55:00,3.0,1,0
2018-11-07 08:59:00,4.0,0,0
2018-11-07 09:05:00,4.0,1,0
2018-11-07 09:08:00,5.0,0,0
2018-11-07 09:12:00,3.0,1,0
2018-11-07 09:19:00,4.0,0,0
2018-11-07 09:21:00,3.0,1,0
2018-11-07 09:31:00,5.0,0,0
2018-11-07 09:33:00,4.0,1,0
2018-11-07 09:50:00,4.0,0,0
2018-11-07 10:02:00,3.0,1,0
2018-11-07 10:41:00,4.0,0,0
2018-11-07 11:03:00,4.0,1,0
2018-11-07 11:07:00,5.0,0,0
2018-11-07 11:11:00,3.0,1,0
2018-11-07 13:35:00,4.0,0,0
2018-11-07 13:46:00,3.0,1,0
2018-11-07 14:51:00,4.0,0,0
2018-11-07 15:20:00,3.0,1,0
2018-11-07 16:39:00,5.0,0,0
2018-11-07 16:49:00,3.0,1,0
2018-11-07 16:51:00,4.0,0,0
2018-11-07 16:56:00,4.0,1,0
2018-11-07 17:06:00,5.0,0,0
2018-11-07 17:15:00,3.0,1,0
2018-11-07 17:21:00,4.0,0,0
2018-11-07 17:26:00,3.0,1,0
2018-11-07 17:29:00,4.0,0,0
2018-11-07 17:30:00,4.0,1,0
2018-11-07 17:36:00,4.0,0,0
2018-11-07 17:48:00,3.0,1,0
2018-11-07 17:52:00,4.0,0,0
2018-11-07 18:02:00,3.0,1,0
2018-11-07 18:06:00,5.0,0,0
2018-11-07 18:16:00,4.0,1,0
2018-11-07 18:21:00,4.0,0,0
2018-11-07 18:28:00,4.0,1,0
2018-11-07 18:36:00,4.0,0,0
2018-11-07 18:46:00,4.0,1,0
2018-11-07 20:23:00,4.0,0,0
2018-11-07 20:46:00,3.0,1,0
2018-11-07 23:33:00,4.0,0,0
2018-11-08 00:06:00,4.0,1,0
2018-11-08 00:46:00,4.0,0,0
2018-11-08 00:57:00,3.0,1,0
2018-11-08 04:33:00,4.0,0,0
2018-11-08 04:59:00,4.0,1,0
2018-11-08 05:13:00,4.0,0,0
2018-11-08 05:21:00,3.0,1,0
2018-11-08 05:24:00,5.0,0,0
2018-11-08 05:47:00,3.0,1,0
2018-11-08 07:25:00,4.0,0,0
2018-11-08 07:40:00,4.0,1,0
2018-11-08 07:52:00,5.0,0,0
2018-11-08 07:58:00,3.0,1,0
2018-11-08 07:59:00,4.0,0,0
2018-11-08 08:02:00,4.0,1,0
2018-11-08 08:05:00,4.0,0,0
2018-11-08 08:16:00,3.0,1,0
2018-11-08 08:21:00,5.0,0,0
2018-11-08 08:27:00,3.0,1,0
2018-11-08 08:37:00,4.0,0,0
2018-11-08 08:46:00,4.0,1,0
2018-11-08 08:49:00,4.0,0,0
2018-11-08 08:56:00,4.0,1,0
2018-11-08 09:00:00,4.0,0,0
2018-11-08 09:04:00,4.0,1,0
2018-11-08 09:07:00,4.0,0,0
2018-11-08 09:10:00,4.0,1,0
2018-11-08 09:19:00,4.0,0,0
2018-11-08 09:23:00,4.0,1,0
2018-11-08 09:27:00,5.0,0,0
2018-11-08 09:30:00,3.0,1,0
2018-11-08 09:51:00,4.0,0,0
2018-11-08 10:16:00,3.0,1,0
2018-11-08 10:40:00,4.0,0,0
2018-11-08 10:58:00,4.0,1,0
2018-11-08 11:07:00,4.0,0,0
2018-11-08 11:10:00,4.0,1,0
2018-11-08 11:26:00,5.0,0,0
2018-11-08 11:39:00,4.0,1,0
2018-11-08 11:43:00,4.0,0,0
2018-11-08 12:16:00,3.0,1,0
2018-11-08 14:30:00,4.0,0,0
2018-11-08 14:39:00,3.0,1,0
2018-11-08 15:16:00,4.0,0,0
2018-11-08 15:48:00,3.0,1,0
2018-11-08 16:34:00,4.0,0,0
2018-11-08 16:46:00,3.0,1,0
2018-11-08 16:52:00,4.0,0,0
2018-11-08 16:59:00,3.0,1,0
2018-11-08 17:07:00,4.0,0,0
2018-11-08 17:15:00,3.0,1,0
2018-11-08 17:21:00,4.0,0,0
2018-11-08 17:26:00,3.0,1,0
2018-11-08 17:36:00,4.0,0,0
2018-11-08 17:48:00,3.0,1,0
2018-11-08 17:52:00,4.0,0,0
2018-11-08 18:02:00,3.0,1,0
2018-11-08 18:06:00,4.0,0,0
2018-11-08 18:15:00,3.0,1,0
2018-11-08 18:21:00,4.0,0,0
2018-11-08 18:31:00,4.0,1,0
2018-11-08 18:36:00,4.0,0,0
2018-11-08 18:47:00,4.0,1,0
2018-11-08 20:24:00,4.0,0,0
2018-11-08 20:49:00,4.0,1,0
2018-11-08 22:35:00,5.0,0,0
2018-11-08 23:16:00,4.0,1,0
2018-11-08 23:35:00,5.0,0,0
2018-11-10 00:16:00,3.0,1,0
2018-11-10 00:46:00,4.0,0,0
2018-11-10 01:01:00,4.0,1,0
2018-11-10 01:22:00,4.0,0,0
2018-11-10 01:36:00,3.0,1,0
2018-11-10 04:17:00,4.0,0,0
2018-11-10 04:22:00,4.0,1,0
2018-11-10 05:43:00,4.0,0,0
2018-11-10 05:49:00,4.0,1,0
2018-11-10 06:48:00,4.0,0,0
2018-11-10 06:58:00,3.0,1,0
2018-11-10 07:24:00,5.0,0,0
2018-11-10 07:30:00,3.0,1,0
2018-11-10 07:46:00,5.0,0,0
2018-11-10 08:23:00,3.0,1,0
2018-11-10 08:46:00,4.0,0,0
2018-11-10 08:54:00,4.0,1,0
2018-11-10 09:01:00,5.0,0,0
2018-11-10 09:24:00,3.0,1,0
2018-11-10 09:41:00,4.0,0,0
2018-11-10 09:46:00,3.0,1,0
2018-11-10 09:49:00,4.0,0,0
2018-11-10 09:56:00,3.0,1,0
2018-11-10 10:01:00,4.0,0,0
2018-11-10 10:15:00,4.0,1,0
2018-11-10 10:54:00,4.0,0,0
2018-11-10 11:17:00,3.0,1,0
2018-11-10 11:50:00,4.0,0,0
2018-11-10 12:12:00,4.0,1,0
2018-11-10 12:48:00,4.0,0,0
2018-11-10 12:54:00,3.0,1,0
2018-11-10 13:57:00,4.0,0,0
2018-11-10 14:17:00,3.0,1,0
2018-11-10 14:49:00,4.0,0,0
2018-11-10 15:23:00,3.0,1,0
2018-11-10 15:37:00,4.0,0,0
2018-11-10 15:47:00,3.0,1,0
2018-11-10 16:23:00,5.0,0,0
2018-11-10 16:31:00,3.0,1,0
2018-11-10 16:38:00,5.0,0,0
2018-11-10 16:47:00,3.0,1,0
2018-11-10 17:24:00,4.0,0,0
2018-11-10 17:46:00,4.0,1,0
2018-11-10 18:15:00,4.0,0,0
2018-11-10 18:17:00,3.0,1,0
2018-11-10 19:24:00,4.0,0,0
2018-11-10 19:46:00,3.0,1,0
2018-11-10 20:24:00,4.0,0,0
2018-11-10 20:39:00,3.0,1,0
2018-11-10 21:00:00,4.0,0,0
2018-11-10 21:22:00,3.0,1,0
2018-11-10 21:42:00,5.0,0,0
2018-11-10 21:42:00,4.0,1,0
2018-11-10 21:46:00,5.0,0,0
2018-11-10 21:48:00,3.0,1,0
2018-11-10 22:27:00,5.0,0,0
2018-11-10 22:33:00,3.0,1,0
2018-11-10 22:48:00,4.0,0,0
2018-11-10 23:24:00,4.0,1,0
2018-11-10 23:27:00,4.0,0,0
2018-11-10 23:41:00,3.0,1,0
2018-11-10 23:48:00,4.0,0,0
2018-11-11 00:22:00,3.0,1,0
2018-11-11 00:58:00,4.0,0,0
2018-11-11 01:08:00,3.0,1,0
2018-11-11 01:38:00,4.0,0,0
2018-11-11 01:57:00,3.0,1,0
2018-11-11 02:08:00,4.0,0,0
2018-11-11 02:35:00,3.0,1,0
2018-11-11 04:20:00,4.0,0,0
2018-11-11 04:25:00,4.0,1,0
2018-11-11 05:42:00,4.0,0,0
2018-11-11 05:49:00,3.0,1,0
2018-11-11 06:48:00,4.0,0,0
2018-11-11 07:17:00,4.0,1,0
2018-11-11 07:24:00,4.0,0,0
2018-11-11 07:28:00,3.0,1,0
2018-11-11 07:47:00,5.0,0,0
2018-11-11 07:53:00,3.0,1,0
2018-11-11 07:59:00,4.0,0,0
2018-11-11 08:23:00,4.0,1,0
2018-11-11 08:46:00,4.0,0,0
2018-11-11 08:54:00,3.0,1,0
2018-11-11 09:01:00,4.0,0,0
2018-11-11 09:23:00,4.0,1,0
2018-11-11 09:49:00,4.0,0,0
2018-11-11 09:53:00,4.0,1,0
2018-11-11 09:59:00,4.0,0,0
2018-11-11 10:20:00,3.0,1,0
2018-11-11 10:57:00,4.0,0,0
2018-11-11 11:16:00,3.0,1,0
2018-11-11 11:47:00,4.0,0,0
2018-11-11 12:13:00,4.0,1,0
2018-11-11 12:47:00,4.0,0,0
2018-11-11 13:16:00,4.0,1,0
2018-11-11 13:47:00,4.0,0,0
2018-11-11 14:18:00,4.0,1,0
2018-11-11 14:46:00,4.0,0,0
2018-11-11 15:21:00,4.0,1,0
2018-11-11 15:36:00,4.0,0,0
2018-11-11 15:46:00,3.0,1,0
2018-11-11 16:23:00,4.0,0,0
2018-11-11 16:33:00,3.0,1,0
2018-11-11 16:38:00,5.0,0,0
2018-11-11 16:46:00,3.0,1,0
2018-11-11 17:22:00,4.0,0,0
2018-11-11 17:46:00,3.0,1,0
2018-11-11 18:17:00,4.0,0,0
2018-11-11 18:19:00,3.0,1,0
2018-11-11 19:23:00,4.0,0,0
2018-11-11 19:49:00,3.0,1,0
2018-11-11 20:26:00,4.0,0,0
2018-11-11 21:21:00,3.0,1,0
2018-11-11 21:34:00,5.0,0,0
2018-11-11 21:37:00,4.0,1,0
2018-11-11 21:54:00,4.0,0,0
2018-11-11 22:05:00,3.0,1,0
2018-11-11 22:19:00,4.0,0,0
2018-11-11 22:24:00,3.0,1,0
2018-11-11 22:29:00,5.0,0,0
2018-11-11 22:40:00,4.0,1,0
2018-11-11 22:47:00,4.0,0,0
2018-11-11 23:22:00,4.0,1,0
2018-11-11 23:27:00,4.0,0,0
2018-11-11 23:42:00,4.0,1,0
2018-11-11 23:49:00,4.0,0,0
2018-11-12 00:15:00,3.0,1,0
2018-11-12 00:58:00,4.0,0,0
2018-11-12 01:05:00,3.0,1,0
2018-11-12 01:19:00,4.0,0,0
2018-11-12 03:55:00,3.0,1,0
2018-11-12 04:29:00,5.0,0,0
2018-11-12 04:58:00,3.0,1,0
2018-11-12 05:13:00,5.0,0,0
2018-11-12 05:21:00,4.0,1,0
2018-11-12 06:52:00,5.0,0,0
2018-11-12 07:10:00,3.0,1,0
2018-11-12 07:13:00,4.0,0,0
2018-11-12 07:17:00,4.0,1,0
2018-11-12 07:22:00,4.0,0,0
2018-11-12 07:43:00,4.0,1,0
2018-11-12 07:49:00,4.0,0,0
2018-11-12 07:53:00,3.0,1,0
2018-11-12 08:05:00,4.0,0,0
2018-11-12 08:16:00,4.0,1,0
2018-11-12 08:19:00,4.0,0,0
2018-11-12 08:27:00,3.0,1,0
2018-11-12 08:35:00,5.0,0,0
2018-11-12 08:36:00,3.0,1,0
2018-11-12 08:40:00,4.0,0,0
2018-11-12 08:56:00,4.0,1,0
2018-11-12 09:00:00,5.0,0,0
2018-11-12 09:04:00,3.0,1,0
2018-11-12 09:08:00,4.0,0,0
2018-11-12 09:16:00,4.0,1,0
2018-11-12 09:23:00,4.0,0,0
2018-11-12 09:24:00,4.0,1,0
2018-11-12 09:29:00,4.0,0,0
2018-11-12 09:47:00,3.0,1,0
2018-11-12 10:07:00,5.0,0,0
2018-11-12 10:10:00,4.0,1,0
