EventTime,Time,NR,A
2018-11-01 00:29:00,3.0,0,0
2018-11-01 00:34:00,4.0,1,0
2018-11-01 00:54:00,4.0,0,0
2018-11-01 00:58:00,3.0,1,0
2018-11-01 11:27:00,3.0,0,0
2018-11-01 11:31:00,3.0,1,0
2018-11-01 12:49:00,4.0,0,0
2018-11-01 12:58:00,4.0,1,0
2018-11-01 18:38:00,4.0,0,0
2018-11-01 18:40:00,3.0,1,0
2018-11-01 20:23:00,3.0,0,0
2018-11-01 20:25:00,3.0,1,0
2018-11-01 22:31:00,4.0,0,0
2018-11-01 22:35:00,4.0,1,0
2018-11-02 00:28:00,4.0,0,0
2018-11-02 00:36:00,3.0,1,0
2018-11-02 00:59:00,3.0,0,0
2018-11-02 01:28:00,3.0,1,0
2018-11-02 10:14:00,4.0,0,0
2018-11-02 10:15:00,3.0,1,0
2018-11-02 10:18:00,3.0,0,0
2018-11-02 10:20:00,3.0,1,0
2018-11-02 10:32:00,3.0,0,0
2018-11-02 10:34:00,3.0,1,0
2018-11-02 15:39:00,4.0,0,0
2018-11-02 15:41:00,3.0,1,0
2018-11-02 22:24:00,4.0,0,0
2018-11-02 22:27:00,3.0,1,0
2018-11-02 23:05:00,4.0,0,0
2018-11-02 23:09:00,3.0,1,0
2018-11-02 23:28:00,4.0,0,0
2018-11-02 23:34:00,3.0,1,0
2018-11-03 01:32:00,4.0,0,0
2018-11-03 01:35:00,3.0,1,0
2018-11-05 02:59:00,3.0,0,0
2018-11-05 03:01:00,3.0,1,0
2018-11-05 10:18:00,3.0,0,0
2018-11-05 10:21:00,3.0,1,0
2018-11-05 10:31:00,3.0,0,0
2018-11-05 10:35:00,4.0,1,0
2018-11-05 18:39:00,3.0,0,0
2018-11-05 18:40:00,3.0,1,0
2018-11-05 19:23:00,3.0,0,0
2018-11-05 19:25:00,3.0,1,0
2018-11-05 20:22:00,4.0,0,0
2018-11-05 20:24:00,3.0,1,0
2018-11-05 21:05:00,4.0,0,0
2018-11-05 21:11:00,4.0,1,0
2018-11-05 22:29:00,4.0,0,0
2018-11-05 22:33:00,3.0,1,0
2018-11-06 03:09:00,4.0,0,0
2018-11-06 03:12:00,3.0,1,0
2018-11-06 10:19:00,3.0,0,0
2018-11-06 10:22:00,3.0,1,0
2018-11-06 19:20:00,4.0,0,0
2018-11-06 19:26:00,4.0,1,0
2018-11-06 20:20:00,4.0,0,0
2018-11-06 20:27:00,4.0,1,0
2018-11-06 22:30:00,3.0,0,0
2018-11-06 22:32:00,3.0,1,0
2018-11-07 10:18:00,3.0,0,0
2018-11-07 10:20:00,4.0,1,0
2018-11-07 10:31:00,3.0,0,0
2018-11-07 10:35:00,3.0,1,0
2018-11-07 18:43:00,3.0,0,0
2018-11-07 18:44:00,4.0,1,0
2018-11-07 19:29:00,4.0,0,0
2018-11-07 19:30:00,3.0,1,0
2018-11-07 19:32:00,4.0,0,0
2018-11-07 19:33:00,4.0,1,0
2018-11-07 20:23:00,4.0,0,0
2018-11-07 20:26:00,3.0,1,0
2018-11-08 00:23:00,3.0,0,0
2018-11-08 00:33:00,3.0,1,0
2018-11-08 00:57:00,4.0,0,0
2018-11-08 03:52:00,4.0,1,0
2018-11-08 10:18:00,4.0,0,0
2018-11-08 10:19:00,3.0,1,0
2018-11-08 10:35:00,4.0,0,0
2018-11-08 10:39:00,4.0,1,0
2018-11-08 18:40:00,4.0,0,0
2018-11-08 18:42:00,4.0,1,0
2018-11-08 19:22:00,3.0,0,0
2018-11-08 19:25:00,3.0,1,0
2018-11-08 20:21:00,3.0,0,0
2018-11-08 20:27:00,4.0,1,0
2018-11-08 22:35:00,3.0,0,0
2018-11-08 22:38:00,4.0,1,0
2018-11-09 00:25:00,4.0,0,0
2018-11-09 00:33:00,3.0,1,0
2018-11-09 00:53:00,3.0,0,0
2018-11-09 03:43:00,4.0,1,0
2018-11-09 08:49:00,4.0,0,0
2018-11-09 08:52:00,4.0,1,0
2018-11-09 10:19:00,3.0,0,0
2018-11-09 10:24:00,3.0,1,0
2018-11-09 10:36:00,3.0,0,0
2018-11-09 10:39:00,3.0,1,0
2018-11-09 18:40:00,3.0,0,0
2018-11-09 18:42:00,3.0,1,0
2018-11-09 19:20:00,4.0,0,0
2018-11-09 19:25:00,3.0,1,0
2018-11-09 20:20:00,3.0,0,0
2018-11-09 20:23:00,4.0,1,0
2018-11-09 21:05:00,4.0,0,0
2018-11-09 21:12:00,3.0,1,0
2018-11-09 22:31:00,4.0,0,0
2018-11-09 22:34:00,4.0,1,0
2018-11-09 23:02:00,4.0,0,0
2018-11-09 23:06:00,3.0,1,0
2018-11-10 01:29:00,3.0,0,0
2018-11-10 01:35:00,4.0,1,0
