EventTime,Time,NR,A
2018-11-13 15:11:00,6.0,0,0
2018-11-13 15:24:00,6.0,1,0
2018-11-13 15:28:00,7.0,0,0
2018-11-13 15:31:00,6.0,1,0
2018-11-13 15:44:00,7.0,0,0
2018-11-13 15:48:00,7.0,1,0
2018-11-13 15:59:00,6.0,0,0
2018-11-13 16:10:00,7.0,1,0
2018-11-14 00:51:00,6.0,0,0
2018-11-14 00:59:00,6.0,1,0
2018-11-14 01:51:00,7.0,0,0
2018-11-14 01:57:00,7.0,1,0
2018-11-14 09:11:00,7.0,0,0
2018-11-14 09:17:00,7.0,1,0
2018-11-14 09:45:00,7.0,0,0
2018-11-14 09:47:00,7.0,1,0
2018-11-14 15:12:00,7.0,0,0
2018-11-14 15:19:00,7.0,1,0
2018-11-14 15:27:00,7.0,0,0
2018-11-14 15:35:00,7.0,1,0
2018-11-14 15:44:00,6.0,0,0
2018-11-14 15:54:00,7.0,1,0
2018-11-14 15:58:00,7.0,0,0
2018-11-14 16:01:00,7.0,1,0
2018-11-15 15:15:00,6.0,0,0
2018-11-15 15:20:00,7.0,1,0
2018-11-15 15:27:00,7.0,0,0
2018-11-15 15:31:00,6.0,1,0
2018-11-15 15:49:00,7.0,0,0
2018-11-15 15:56:00,7.0,1,0
2018-11-15 15:59:00,7.0,0,0
2018-11-15 16:11:00,7.0,1,0
2018-11-15 21:22:00,6.0,0,0
2018-11-15 21:27:00,7.0,1,0
2018-11-16 15:19:00,6.0,0,0
2018-11-16 15:26:00,6.0,1,0
2018-11-16 15:28:00,8.0,0,0
2018-11-16 15:32:00,6.0,1,0
2018-11-16 15:44:00,7.0,0,0
2018-11-16 15:55:00,6.0,1,0
2018-11-16 15:59:00,6.0,0,0
2018-11-16 16:02:00,7.0,1,0
2018-11-16 17:42:00,7.0,0,0
2018-11-16 17:46:00,7.0,1,0
2018-11-16 17:58:00,7.0,0,0
2018-11-16 18:00:00,6.0,1,0
2018-11-19 15:15:00,7.0,0,0
2018-11-19 15:22:00,7.0,1,0
2018-11-19 15:28:00,7.0,0,0
2018-11-19 15:35:00,6.0,1,0
2018-11-19 15:43:00,6.0,0,0
2018-11-19 15:50:00,6.0,1,0
2018-11-19 16:01:00,7.0,0,0
2018-11-19 16:03:00,7.0,1,0
2018-11-19 22:46:00,6.0,0,0
2018-11-19 23:12:00,7.0,1,0
2018-11-20 01:18:00,7.0,0,0
2018-11-20 01:18:00,7.0,1,0
2018-11-20 15:12:00,7.0,0,0
2018-11-20 15:17:00,6.0,1,0
2018-11-20 15:26:00,7.0,0,0
2018-11-20 15:41:00,7.0,1,0
2018-11-20 15:44:00,7.0,0,0
2018-11-20 15:53:00,7.0,1,0
2018-11-20 15:57:00,7.0,0,0
2018-11-20 16:01:00,6.0,1,0
2018-11-20 23:23:00,7.0,0,0
2018-11-20 23:41:00,6.0,1,0
2018-11-20 23:55:00,7.0,0,0
2018-11-21 00:11:00,7.0,1,0
2018-11-21 00:54:00,7.0,0,0
2018-11-21 01:00:00,7.0,1,0
2018-11-21 01:05:00,7.0,0,0
2018-11-21 01:06:00,6.0,1,0
2018-11-21 01:15:00,7.0,0,0
2018-11-21 01:22:00,6.0,1,0
2018-11-21 01:25:00,7.0,0,0
2018-11-21 01:33:00,7.0,1,0
2018-11-21 09:12:00,6.0,0,0
2018-11-21 09:18:00,7.0,1,0
2018-11-21 09:43:00,8.0,0,0
2018-11-21 09:44:00,7.0,1,0
2018-11-21 15:14:00,7.0,0,0
2018-11-21 15:18:00,7.0,1,0
2018-11-21 15:27:00,7.0,0,0
2018-11-21 15:40:00,7.0,1,0
2018-11-21 15:46:00,6.0,0,0
2018-11-21 15:55:00,6.0,1,0
2018-11-21 15:58:00,7.0,0,0
2018-11-21 16:11:00,6.0,1,0
2018-11-22 15:14:00,6.0,0,0
2018-11-22 15:24:00,6.0,1,0
2018-11-22 15:28:00,8.0,0,0
2018-11-22 15:38:00,7.0,1,0
2018-11-22 15:42:00,6.0,0,0
2018-11-22 15:55:00,7.0,1,0
2018-11-22 15:58:00,6.0,0,0
2018-11-22 16:00:00,6.0,1,0
2018-11-23 15:11:00,8.0,0,0
2018-11-23 15:15:00,6.0,1,0
2018-11-23 15:28:00,7.0,0,0
2018-11-23 15:30:00,6.0,1,0
2018-11-23 15:43:00,6.0,0,0
2018-11-23 15:49:00,6.0,1,0
2018-11-23 15:59:00,7.0,0,0
2018-11-23 16:02:00,7.0,1,0
2018-11-26 15:19:00,7.0,0,0
2018-11-26 15:28:00,7.0,1,0
2018-11-26 15:29:00,8.0,0,0
2018-11-26 15:38:00,6.0,1,0
2018-11-26 15:43:00,7.0,0,0
2018-11-26 15:56:00,7.0,1,0
2018-11-26 15:57:00,8.0,0,0
2018-11-26 15:59:00,7.0,1,0
2018-11-27 00:49:00,7.0,0,0
2018-11-27 03:15:00,7.0,1,0
2018-11-27 15:15:00,7.0,0,0
2018-11-27 15:25:00,7.0,1,0
2018-11-27 15:29:00,7.0,0,0
2018-11-27 15:41:00,6.0,1,0
2018-11-27 15:46:00,7.0,0,0
2018-11-27 15:55:00,7.0,1,0
2018-11-27 16:00:00,6.0,0,0
2018-11-27 16:09:00,6.0,1,0
2018-11-28 09:23:00,7.0,0,0
2018-11-28 09:37:00,6.0,1,0
2018-11-28 09:46:00,7.0,0,0
2018-11-28 09:47:00,6.0,1,0
2018-11-28 15:16:00,7.0,0,0
2018-11-28 15:30:00,7.0,1,0
2018-11-28 15:35:00,7.0,0,0
2018-11-28 15:39:00,7.0,1,0
2018-11-28 15:45:00,6.0,0,0
2018-11-28 15:56:00,7.0,1,0
2018-11-28 16:00:00,6.0,0,0
2018-11-28 16:15:00,6.0,1,0
2018-11-29 09:30:00,8.0,0,0
2018-11-29 09:42:00,7.0,1,0
2018-11-29 09:42:00,7.0,0,0
2018-11-29 09:43:00,6.0,1,0
2018-11-29 15:20:00,6.0,0,0
2018-11-29 15:26:00,7.0,1,0
2018-11-29 15:28:00,7.0,0,0
2018-11-29 15:30:00,6.0,1,0
2018-11-29 15:43:00,7.0,0,0
2018-11-29 15:55:00,6.0,1,0
2018-11-29 15:58:00,7.0,0,0
2018-11-29 16:00:00,7.0,1,0
2018-11-29 20:15:00,7.0,0,0
2018-11-29 20:24:00,6.0,1,0
2018-11-29 20:30:00,6.0,0,0
2018-11-29 20:37:00,7.0,1,0
2018-11-29 22:09:00,6.0,0,0
2018-11-29 22:13:00,6.0,1,0
2018-11-29 22:22:00,7.0,0,0
2018-11-29 22:25:00,7.0,1,0
