EventTime,Time,NR,A
2018-11-01 00:02:00,3.0,1,0
2018-11-01 00:32:00,4.0,0,0
2018-11-01 00:34:00,3.0,1,0
2018-11-01 06:02:00,4.0,0,0
2018-11-01 06:21:00,4.0,1,0
2018-11-01 07:59:00,3.0,0,0
2018-11-01 08:07:00,3.0,1,0
2018-11-01 09:20:00,4.0,0,0
2018-11-01 09:25:00,3.0,1,0
2018-11-01 11:06:00,4.0,0,0
2018-11-01 11:18:00,3.0,1,0
2018-11-01 12:10:00,3.0,0,0
2018-11-01 12:25:00,3.0,1,0
2018-11-01 14:03:00,3.0,0,0
2018-11-01 14:10:00,4.0,1,0
2018-11-01 14:58:00,4.0,0,0
2018-11-01 15:11:00,3.0,1,0
2018-11-01 16:56:00,3.0,0,0
2018-11-01 17:03:00,4.0,1,0
2018-11-01 17:21:00,3.0,0,0
2018-11-01 17:24:00,3.0,1,0
2018-11-01 17:58:00,3.0,0,0
2018-11-01 18:07:00,3.0,1,0
2018-11-01 22:25:00,4.0,0,0
2018-11-01 22:30:00,3.0,1,0
2018-11-01 22:45:00,3.0,0,0
2018-11-01 22:54:00,4.0,1,0
2018-11-01 23:07:00,4.0,0,0
2018-11-01 23:17:00,3.0,1,0
2018-11-01 23:31:00,4.0,0,0
2018-11-01 23:34:00,3.0,1,0
2018-11-01 23:57:00,4.0,0,0
2018-11-02 00:00:00,3.0,1,0
2018-11-02 00:11:00,3.0,0,0
2018-11-02 00:26:00,3.0,1,0
2018-11-02 02:34:00,4.0,0,0
2018-11-02 03:14:00,3.0,1,0
2018-11-02 06:06:00,3.0,0,0
2018-11-02 06:21:00,3.0,1,0
2018-11-02 07:45:00,3.0,0,0
2018-11-02 07:52:00,3.0,1,0
2018-11-02 09:19:00,4.0,0,0
2018-11-02 09:25:00,4.0,1,0
2018-11-02 11:08:00,3.0,0,0
2018-11-02 11:15:00,3.0,1,0
2018-11-02 12:14:00,3.0,0,0
2018-11-02 12:25:00,3.0,1,0
2018-11-02 14:07:00,3.0,0,0
2018-11-02 14:20:00,3.0,1,0
2018-11-02 15:10:00,4.0,0,0
2018-11-02 15:13:00,4.0,1,0
2018-11-02 16:04:00,3.0,0,0
2018-11-02 16:12:00,4.0,1,0
2018-11-02 17:14:00,3.0,0,0
2018-11-02 17:21:00,3.0,1,0
2018-11-02 17:53:00,3.0,0,0
2018-11-02 17:57:00,3.0,1,0
2018-11-02 18:38:00,3.0,0,0
2018-11-02 18:41:00,4.0,1,0
2018-11-02 19:15:00,3.0,0,0
2018-11-02 19:29:00,3.0,1,0
2018-11-02 19:57:00,4.0,0,0
2018-11-02 19:59:00,3.0,1,0
2018-11-02 20:33:00,4.0,0,0
2018-11-02 20:43:00,3.0,1,0
2018-11-02 21:12:00,4.0,0,0
2018-11-02 21:17:00,3.0,1,0
2018-11-02 21:50:00,3.0,0,0
2018-11-02 21:54:00,4.0,1,0
2018-11-02 22:18:00,3.0,0,0
2018-11-02 22:22:00,3.0,1,0
2018-11-02 22:48:00,4.0,0,0
2018-11-02 22:50:00,3.0,1,0
2018-11-02 23:08:00,3.0,0,0
2018-11-02 23:12:00,3.0,1,0
2018-11-02 23:25:00,4.0,0,0
2018-11-02 23:33:00,3.0,1,0
2018-11-02 23:46:00,3.0,0,0
2018-11-02 23:54:00,3.0,1,0
2018-11-03 00:07:00,4.0,0,0
2018-11-03 00:15:00,3.0,1,0
2018-11-03 00:33:00,3.0,0,0
2018-11-03 00:35:00,3.0,1,0
2018-11-03 00:50:00,4.0,0,0
2018-11-03 00:55:00,3.0,1,0
2018-11-03 02:42:00,4.0,0,0
2018-11-03 03:47:00,3.0,1,0
2018-11-03 05:13:00,4.0,0,0
2018-11-03 05:48:00,4.0,1,0
2018-11-03 06:17:00,4.0,0,0
2018-11-03 06:33:00,3.0,1,0
2018-11-03 07:33:00,3.0,0,0
2018-11-03 07:38:00,4.0,1,0
2018-11-03 08:03:00,4.0,0,0
2018-11-03 08:14:00,4.0,1,0
2018-11-03 09:17:00,3.0,0,0
2018-11-03 09:40:00,3.0,1,0
2018-11-03 10:35:00,3.0,0,0
2018-11-03 10:38:00,3.0,1,0
2018-11-03 15:00:00,3.0,0,0
2018-11-03 15:39:00,3.0,1,0
2018-11-03 16:17:00,3.0,0,0
2018-11-03 16:27:00,3.0,1,0
2018-11-03 16:32:00,3.0,0,0
2018-11-03 16:37:00,3.0,1,0
2018-11-03 18:03:00,4.0,0,0
2018-11-03 18:07:00,3.0,1,0
2018-11-03 18:31:00,3.0,0,0
2018-11-03 18:47:00,4.0,1,0
2018-11-03 19:30:00,4.0,0,0
2018-11-03 19:32:00,3.0,1,0
2018-11-03 20:34:00,3.0,0,0
2018-11-03 20:45:00,3.0,1,0
2018-11-03 21:31:00,3.0,0,0
2018-11-03 21:38:00,3.0,1,0
2018-11-03 22:31:00,3.0,0,0
2018-11-03 22:39:00,3.0,1,0
2018-11-03 23:29:00,3.0,0,0
2018-11-03 23:38:00,4.0,1,0
2018-11-04 00:17:00,4.0,0,0
