EventTime,Time,NR,A
2018-11-13 22:28:00,3.0,1,0
2018-11-14 00:27:00,3.0,0,0
2018-11-14 07:37:00,2.0,1,0
2018-11-14 09:02:00,2.0,0,0
2018-11-14 09:20:00,2.0,1,0
2018-11-14 09:31:00,2.0,0,0
2018-11-14 18:07:00,2.0,1,0
2018-11-14 21:09:00,2.0,0,0
2018-11-14 21:40:00,2.0,1,0
2018-11-14 21:43:00,2.0,0,0
2018-11-14 22:29:00,2.0,1,0
2018-11-15 00:27:00,3.0,0,0
2018-11-15 07:35:00,3.0,1,0
2018-11-15 09:11:00,2.0,0,0
2018-11-15 13:49:00,2.0,1,0
2018-11-15 15:33:00,3.0,0,0
2018-11-15 18:07:00,3.0,1,0
2018-11-15 21:09:00,3.0,0,0
2018-11-15 21:40:00,3.0,1,0
2018-11-15 21:44:00,2.0,0,0
2018-11-15 22:18:00,2.0,1,0
2018-11-15 22:23:00,3.0,0,0
2018-11-15 22:28:00,3.0,1,0
2018-11-16 00:22:00,2.0,0,0
2018-11-16 00:49:00,3.0,1,0
2018-11-16 04:13:00,3.0,0,0
2018-11-16 07:35:00,3.0,1,0
2018-11-16 08:14:00,2.0,0,0
2018-11-16 08:49:00,2.0,1,0
2018-11-16 15:33:00,3.0,0,0
2018-11-16 18:07:00,2.0,1,0
2018-11-16 21:09:00,3.0,0,0
2018-11-16 21:40:00,2.0,1,0
2018-11-16 21:45:00,3.0,0,0
2018-11-16 21:59:00,2.0,1,0
2018-11-16 22:04:00,3.0,0,0
2018-11-16 22:12:00,2.0,1,0
2018-11-16 22:16:00,2.0,0,0
2018-11-16 22:28:00,3.0,1,0
2018-11-16 22:56:00,3.0,0,0
2018-11-16 22:59:00,3.0,1,0
2018-11-17 01:13:00,2.0,0,0
2018-11-18 14:20:00,3.0,1,0
2018-11-19 04:19:00,3.0,0,0
2018-11-19 05:21:00,2.0,1,0
2018-11-19 05:47:00,3.0,0,0
2018-11-19 05:53:00,2.0,1,0
2018-11-19 06:08:00,2.0,0,0
2018-11-19 07:35:00,3.0,1,0
2018-11-19 07:57:00,3.0,0,0
2018-11-19 07:57:00,3.0,1,0
2018-11-19 09:15:00,3.0,0,0
2018-11-19 18:07:00,2.0,1,0
2018-11-19 21:10:00,3.0,0,0
2018-11-19 21:40:00,2.0,1,0
2018-11-19 21:44:00,3.0,0,0
2018-11-19 22:12:00,2.0,1,0
2018-11-19 22:16:00,2.0,0,0
2018-11-19 22:28:00,3.0,1,0
2018-11-20 00:27:00,2.0,0,0
2018-11-20 07:49:00,2.0,1,0
2018-11-20 09:28:00,2.0,0,0
2018-11-20 18:07:00,3.0,1,0
2018-11-20 20:10:00,2.0,0,0
2018-11-20 21:41:00,2.0,1,0
2018-11-20 21:44:00,2.0,0,0
2018-11-20 22:17:00,2.0,1,0
2018-11-20 22:24:00,2.0,0,0
2018-11-20 22:28:00,3.0,1,0
2018-11-21 00:27:00,2.0,0,0
2018-11-21 07:35:00,3.0,1,0
2018-11-21 09:10:00,2.0,0,0
2018-11-21 15:10:00,2.0,1,0
2018-11-21 15:24:00,3.0,0,0
2018-11-21 18:08:00,3.0,1,0
2018-11-21 21:10:00,2.0,0,0
2018-11-21 21:40:00,3.0,1,0
2018-11-21 21:43:00,2.0,0,0
2018-11-21 22:13:00,2.0,1,0
2018-11-21 22:17:00,3.0,0,0
2018-11-21 22:29:00,2.0,1,0
2018-11-22 00:27:00,3.0,0,0
2018-11-22 07:36:00,2.0,1,0
2018-11-22 09:16:00,3.0,0,0
2018-11-22 12:49:00,2.0,1,0
2018-11-22 12:55:00,2.0,0,0
2018-11-22 16:35:00,3.0,1,0
2018-11-22 17:03:00,2.0,0,0
2018-11-22 17:18:00,2.0,1,0
2018-11-22 17:58:00,4.0,0,0
2018-11-22 18:11:00,2.0,1,0
2018-11-22 21:22:00,3.0,0,0
2018-11-22 21:55:00,2.0,1,0
2018-11-22 21:59:00,4.0,0,0
2018-11-22 22:12:00,3.0,1,0
2018-11-22 22:25:00,3.0,0,0
2018-11-22 22:30:00,2.0,1,0
2018-11-23 00:27:00,3.0,0,0
2018-11-23 01:20:00,4.0,1,0
2018-11-23 04:13:00,3.0,0,0
2018-11-23 07:35:00,2.0,1,0
2018-11-23 09:12:00,2.0,0,0
2018-11-23 18:07:00,3.0,1,0
2018-11-23 21:47:00,3.0,0,0
2018-11-23 22:03:00,2.0,1,0
2018-11-23 22:07:00,3.0,0,0
2018-11-23 22:28:00,3.0,1,0
2018-11-23 23:43:00,3.0,0,0
2018-11-23 23:50:00,2.0,1,0
2018-11-23 23:53:00,3.0,0,0
2018-11-24 00:42:00,2.0,1,0
2018-11-24 01:12:00,3.0,0,0
2018-11-24 08:36:00,2.0,1,0
2018-11-24 21:35:00,2.0,0,0
2018-11-24 22:05:00,3.0,1,0
2018-11-24 22:17:00,2.0,0,0
2018-11-25 00:32:00,3.0,1,0
2018-11-25 01:01:00,3.0,0,0
2018-11-25 01:17:00,3.0,1,0
2018-11-25 01:28:00,2.0,0,0
2018-11-25 08:38:00,2.0,1,0
2018-11-25 18:35:00,2.0,0,0
2018-11-25 19:05:00,2.0,1,0
2018-11-25 22:16:00,3.0,0,0
2018-11-26 00:47:00,2.0,1,0
2018-11-26 00:53:00,2.0,0,0
2018-11-26 07:35:00,3.0,1,0
2018-11-26 09:25:00,3.0,0,0
2018-11-26 18:07:00,2.0,1,0
2018-11-26 21:09:00,2.0,0,0
2018-11-26 21:40:00,3.0,1,0
2018-11-26 21:45:00,3.0,0,0
2018-11-26 21:58:00,3.0,1,0
2018-11-26 22:02:00,3.0,0,0
2018-11-26 22:18:00,3.0,1,0
2018-11-26 22:20:00,4.0,0,0
2018-11-26 22:31:00,2.0,1,0
2018-11-26 22:33:00,3.0,0,0
2018-11-26 22:43:00,2.0,1,0
2018-11-26 22:47:00,4.0,0,0
2018-11-26 23:02:00,3.0,1,0
2018-11-26 23:08:00,3.0,0,0
2018-11-26 23:13:00,3.0,1,0
2018-11-26 23:17:00,3.0,0,0
2018-11-26 23:50:00,3.0,1,0
2018-11-26 23:53:00,3.0,0,0
2018-11-27 00:02:00,3.0,1,0
2018-11-27 00:08:00,3.0,0,0
2018-11-27 07:36:00,3.0,1,0
2018-11-27 09:11:00,3.0,0,0
2018-11-27 09:16:00,3.0,1,0
2018-11-27 09:49:00,3.0,0,0
2018-11-27 21:59:00,3.0,1,0
2018-11-27 22:02:00,2.0,0,0
2018-11-27 22:16:00,3.0,1,0
2018-11-27 22:18:00,3.0,0,0
2018-11-27 22:34:00,2.0,1,0
2018-11-27 22:36:00,3.0,0,0
2018-11-27 22:47:00,2.0,1,0
2018-11-27 22:49:00,3.0,0,0
2018-11-27 23:02:00,3.0,1,0
2018-11-27 23:08:00,3.0,0,0
2018-11-27 23:13:00,3.0,1,0
2018-11-27 23:16:00,3.0,0,0
2018-11-27 23:43:00,2.0,1,0
2018-11-27 23:46:00,3.0,0,0
2018-11-28 00:02:00,3.0,1,0
2018-11-28 00:08:00,3.0,0,0
2018-11-28 00:13:00,2.0,1,0
2018-11-28 00:16:00,2.0,0,0
2018-11-28 07:48:00,3.0,1,0
2018-11-28 08:57:00,3.0,0,0
2018-11-28 09:18:00,2.0,1,0
2018-11-28 09:43:00,4.0,0,0
2018-11-28 12:05:00,2.0,1,0
2018-11-28 12:19:00,4.0,0,0
2018-11-28 14:19:00,3.0,1,0
2018-11-28 14:46:00,2.0,0,0
2018-11-28 15:45:00,2.0,1,0
2018-11-28 15:59:00,3.0,0,0
2018-11-28 16:26:00,3.0,1,0
2018-11-28 16:37:00,4.0,0,0
2018-11-28 17:31:00,2.0,1,0
2018-11-28 17:34:00,3.0,0,0
2018-11-28 17:59:00,3.0,1,0
2018-11-28 18:02:00,2.0,0,0
2018-11-28 18:52:00,2.0,1,0
2018-11-28 19:18:00,3.0,0,0
2018-11-28 19:36:00,3.0,1,0
2018-11-28 21:53:00,2.0,0,0
2018-11-28 21:57:00,3.0,1,0
2018-11-28 22:08:00,3.0,0,0
2018-11-28 22:15:00,2.0,1,0
2018-11-28 22:39:00,3.0,0,0
2018-11-28 23:13:00,3.0,1,0
2018-11-28 23:23:00,4.0,0,0
2018-11-28 23:38:00,2.0,1,0
2018-11-28 23:53:00,3.0,0,0
2018-11-29 00:10:00,2.0,1,0
2018-11-29 00:23:00,3.0,0,0
2018-11-29 01:26:00,3.0,1,0
2018-11-29 04:38:00,3.0,0,0
2018-11-29 14:27:00,3.0,1,0
2018-11-29 15:33:00,2.0,0,0
2018-11-29 18:07:00,3.0,1,0
2018-11-29 21:10:00,2.0,0,0
2018-11-29 22:01:00,2.0,1,0
2018-11-29 22:04:00,2.0,0,0
2018-11-29 22:13:00,2.0,1,0
2018-11-29 22:16:00,2.0,0,0
2018-11-29 22:30:00,3.0,1,0
2018-11-29 22:33:00,2.0,0,0
2018-11-29 22:44:00,2.0,1,0
2018-11-29 22:49:00,2.0,0,0
2018-11-29 23:01:00,3.0,1,0
2018-11-29 23:09:00,3.0,0,0
2018-11-29 23:13:00,3.0,1,0
2018-11-29 23:17:00,3.0,0,0
2018-11-29 23:31:00,3.0,1,0
2018-11-29 23:35:00,2.0,0,0
2018-11-29 23:45:00,3.0,1,0
2018-11-29 23:48:00,2.0,0,0
