EventTime,Time,NR,A
2018-11-13 11:59:00,7.0,1,0
2018-11-13 13:02:00,7.0,0,0
2018-11-13 13:03:00,6.0,1,0
2018-11-13 19:10:00,6.0,0,0
2018-11-13 19:13:00,7.0,1,0
2018-11-14 03:59:00,6.0,0,0
2018-11-14 04:11:00,6.0,1,0
2018-11-14 10:29:00,7.0,0,0
2018-11-14 10:32:00,7.0,1,0
2018-11-14 19:09:00,7.0,0,0
2018-11-14 19:13:00,7.0,1,0
2018-11-15 09:59:00,7.0,0,0
2018-11-15 10:00:00,6.0,1,0
2018-11-15 10:26:00,6.0,0,0
2018-11-15 10:27:00,6.0,1,0
2018-11-15 19:10:00,6.0,0,0
2018-11-15 19:13:00,6.0,1,0
2018-11-16 01:30:00,7.0,0,0
2018-11-16 01:50:00,6.0,1,0
2018-11-16 10:24:00,7.0,0,0
2018-11-16 10:26:00,7.0,1,0
2018-11-16 19:13:00,7.0,0,0
2018-11-16 19:16:00,7.0,1,0
2018-11-16 22:20:00,7.0,0,0
2018-11-16 22:24:00,7.0,1,0
2018-11-17 00:53:00,7.0,0,0
2018-11-17 00:56:00,7.0,1,0
2018-11-17 01:23:00,7.0,0,0
2018-11-17 01:26:00,8.0,1,0
2018-11-17 12:10:00,8.0,0,0
2018-11-17 12:15:00,7.0,1,0
2018-11-17 12:23:00,7.0,0,0
2018-11-17 12:26:00,7.0,1,0
2018-11-17 12:31:00,8.0,0,0
2018-11-17 12:38:00,6.0,1,0
2018-11-17 13:59:00,8.0,0,0
2018-11-17 14:02:00,6.0,1,0
2018-11-17 14:54:00,7.0,0,0
2018-11-17 15:01:00,7.0,1,0
2018-11-17 23:54:00,7.0,0,0
2018-11-17 23:58:00,7.0,1,0
2018-11-18 01:16:00,7.0,0,0
2018-11-18 01:18:00,7.0,1,0
2018-11-18 01:36:00,6.0,0,0
2018-11-18 01:37:00,6.0,1,0
2018-11-18 01:39:00,7.0,0,0
2018-11-18 01:45:00,7.0,1,0
2018-11-18 05:27:00,6.0,0,0
2018-11-18 05:30:00,6.0,1,0
2018-11-19 00:55:00,7.0,0,0
2018-11-19 01:00:00,7.0,1,0
2018-11-19 04:18:00,7.0,0,0
2018-11-19 04:22:00,7.0,1,0
2018-11-19 10:21:00,8.0,0,0
2018-11-19 10:24:00,6.0,1,0
2018-11-19 16:06:00,7.0,0,0
2018-11-19 16:07:00,7.0,1,0
2018-11-20 01:37:00,6.0,0,0
2018-11-20 01:37:00,7.0,1,0
2018-11-20 09:40:00,7.0,0,0
2018-11-20 09:43:00,6.0,1,0
2018-11-20 10:21:00,6.0,0,0
2018-11-20 10:23:00,7.0,1,0
2018-11-20 12:39:00,7.0,0,0
2018-11-20 12:41:00,6.0,1,0
2018-11-21 00:42:00,7.0,0,0
2018-11-21 00:56:00,7.0,1,0
2018-11-21 10:24:00,6.0,0,0
2018-11-21 10:26:00,6.0,1,0
2018-11-21 19:11:00,6.0,0,0
2018-11-21 19:14:00,6.0,1,0
2018-11-22 00:48:00,6.0,0,0
2018-11-22 00:51:00,7.0,1,0
2018-11-22 19:24:00,7.0,0,0
2018-11-22 19:28:00,6.0,1,0
2018-11-23 00:51:00,7.0,0,0
2018-11-23 00:52:00,6.0,1,0
2018-11-23 10:21:00,7.0,0,0
2018-11-23 10:24:00,6.0,1,0
2018-11-23 19:42:00,7.0,0,0
2018-11-23 19:43:00,7.0,1,0
2018-11-24 02:42:00,6.0,0,0
2018-11-24 02:52:00,7.0,1,0
2018-11-25 03:06:00,7.0,0,0
2018-11-25 03:12:00,7.0,1,0
2018-11-25 13:13:00,6.0,0,0
2018-11-25 13:17:00,7.0,1,0
2018-11-26 00:23:00,6.0,0,0
2018-11-26 00:26:00,7.0,1,0
2018-11-26 03:30:00,7.0,0,0
2018-11-26 03:33:00,6.0,1,0
2018-11-26 10:22:00,7.0,0,0
2018-11-26 10:24:00,7.0,1,0
2018-11-26 19:10:00,6.0,0,0
2018-11-26 19:12:00,7.0,1,0
2018-11-26 22:53:00,6.0,0,0
2018-11-26 22:56:00,6.0,1,0
2018-11-27 00:38:00,6.0,0,0
2018-11-27 00:41:00,6.0,1,0
2018-11-27 10:25:00,7.0,0,0
2018-11-27 10:26:00,6.0,1,0
2018-11-27 19:14:00,7.0,0,0
2018-11-27 19:16:00,6.0,1,0
2018-11-27 22:28:00,7.0,0,0
2018-11-27 22:31:00,6.0,1,0
2018-11-28 10:27:00,6.0,0,0
2018-11-28 10:29:00,6.0,1,0
2018-11-28 11:01:00,7.0,0,0
2018-11-28 11:03:00,6.0,1,0
2018-11-29 09:30:00,7.0,0,0
2018-11-29 09:33:00,7.0,1,0
2018-11-29 10:22:00,7.0,0,0
2018-11-29 10:25:00,7.0,1,0
2018-11-29 21:10:00,7.0,0,0
2018-11-29 21:13:00,7.0,1,0
2018-11-29 23:11:00,6.0,0,0
2018-11-29 23:14:00,6.0,1,0
2018-11-20 00:49:02,0.1,2,1
2018-11-20 00:49:24,0.1,2,1
2018-11-20 00:50:06,0.1,2,1
2018-11-20 01:26:28,0.1,2,1
2018-11-20 01:26:32,0.1,2,1
2018-11-20 01:32:55,0.1,2,1
2018-11-20 01:33:06,0.1,2,1
